319869713029434,1,-0.6727707,2.8083985,2.8083985,10.625467
319869733049049,1,-2.528277,1.0773908,1.0773908,14.334085
319869753038050,1,-0.24899697,1.0534488,1.0534488,9.976639
319869773057665,1,1.1803415,0.18914193,0.18914193,6.555324
319869793046588,1,-1.8459295,-0.81402856,-0.81402856,11.528081
319869813268422,1,-1.0869676,1.1109096,1.1109096,11.647791
319869833288038,1,0.007182605,2.3750482,2.3750482,7.1849995
319869853276961,1,0.62249243,0.4333505,0.4333505,10.534488
319869873265961,1,-0.088585466,0.04309563,0.04309563,10.362105
319869893285576,1,0.12689269,0.22266077,0.22266077,6.634333
319869913274576,1,1.3024458,0.7158663,0.7158663,8.013393
319869933263499,1,-0.40462008,2.8562827,2.8562827,6.859388
319869953283115,1,0.81163436,-1.1540052,-1.1540052,6.6103907
319869973272115,1,0.45489833,1.460463,1.460463,5.499481
319869993261038,1,-0.39025488,0.6895301,0.6895301,4.134786
319870013280653,1,-1.5969325,3.25372,3.25372,12.62702
319870033269653,1,-2.7461493,1.7525556,1.7525556,7.675811
319870053289269,1,-0.58897364,4.015076,4.015076,6.2632318
319870073278192,1,0.7493851,2.2984335,2.2984335,7.9750857
319870093267192,1,-0.062249243,1.7166426,1.7166426,9.610326
319870113286807,1,-0.6631939,1.1109096,1.1109096,12.124237
319870133275808,1,-2.0159178,2.0254946,2.0254946,12.112267
319870153264731,1,1.1540052,-1.163582,-1.163582,7.809886
319870173284346,1,0.34715924,-1.6424223,-1.6424223,11.032481
319870193273346,1,-2.0254946,1.8076223,1.8076223,11.372458
319870213262269,1,-1.4173675,1.6783354,1.6783354,11.310209
319870233281885,1,-1.8842367,1.0749966,1.0749966,12.10269
319870253270885,1,-0.22505496,3.0621839,3.0621839,8.959103
319870273290500,1,-1.0366893,5.851429,5.851429,5.78918
319870293279423,1,-1.6711528,2.516306,2.516306,7.2568254
319870313268423,1,-0.34955344,1.99437,1.99437,8.7532015
319870333288039,1,1.8698715,0.24660277,0.24660277,8.949526
319870353276962,1,0.641646,1.733402,1.733402,5.6335564
319870373265962,1,-0.34476504,-0.9864111,-0.9864111,5.422867
319870393285577,1,2.054225,-1.2737153,-1.2737153,5.875371
319870413274577,1,0.4165911,-0.4381389,-0.4381389,2.6910827
319870433263501,1,-1.8363527,0.04070143,0.04070143,2.5234885
319870453283116,1,-2.195483,-0.47644615,-0.47644615,4.745308
319870473272116,1,1.1468226,1.757344,1.757344,10.381259
319870493261039,1,0.9528923,2.5187001,2.5187001,8.331821
319870513280655,1,-1.7884687,-1.3311762,-1.3311762,9.210494
319870533269655,1,-0.7326257,-3.157952,-3.157952,8.157045
319870553289270,1,1.4676456,-0.9744401,-0.9744401,8.5473
319870573278193,1,0.14844051,2.669535,2.669535,6.6391215
319870593267193,1,-0.04070143,2.1452048,2.1452048,7.2831616
319870613286809,1,-0.40940848,2.2529438,2.2529438,10.457873
319870633275809,1,0.5746084,2.5091233,2.5091233,10.82658
319870653264732,1,0.7182605,0.3854665,0.3854665,8.762778
319870673284347,1,-1.2785037,2.4899697,2.4899697,11.583148
319870693273347,1,-0.9528923,4.72376,4.72376,13.505692
319870713262270,1,-1.9201498,7.3310456,7.3310456,13.072341
319870733281886,1,-1.7980455,2.5019407,2.5019407,9.837775
319870753270886,1,-1.1109096,2.3247697,2.3247697,11.5616
319870773290501,1,-0.842759,4.2784386,4.2784386,9.794679
319870793279424,1,-0.60573304,6.603208,6.603208,9.3182335
319870813268425,1,-2.1523874,1.7597382,1.7597382,12.514492
319870833288040,1,-3.2321723,-0.5506664,-0.5506664,17.353174
319870853276963,1,-1.067814,-1.7381904,-1.7381904,12.054806
319870873265963,1,0.06943185,0.31603462,0.31603462,11.08276
319870893285579,1,-1.7477672,0.02873042,0.02873042,11.405977
319870913274579,1,-0.08619126,0.1436521,0.1436521,11.741165
319870933263502,1,-1.0989386,0.4189853,0.4189853,8.0684595
319870953283117,1,0.002394202,0.91697925,0.91697925,8.956709
319870973272117,1,-2.171541,-0.62249243,-0.62249243,9.682152
319870993261040,1,-1.9752164,5.1786585,5.1786585,7.177817
319871013280656,1,-0.8619126,2.243367,2.243367,17.173609
319871033269656,1,2.5354595,11.748347,11.748347,5.4085016
319871053289271,1,2.873042,3.0142999,3.0142999,4.5681367
319871073278194,1,-3.7349546,-1.2425907,-1.2425907,16.500837
319871093267194,1,0.9552865,6.277597,6.277597,12.749125
319871113286810,1,5.7508726,3.4739866,3.4739866,11.705252
319871133275810,1,-6.6726403,4.8817773,4.8817773,9.902418
319871153264733,1,1.1707647,-2.9712043,-2.9712043,9.49301
319871173284348,1,1.151611,0.2896984,0.2896984,12.720393
319871193273349,1,-0.60812724,-0.29688102,-0.29688102,13.828909
319871213262272,1,-2.0949266,0.49799395,0.49799395,14.920665
319871233281887,1,-0.18195933,-1.4867992,-1.4867992,13.266272
319871253270887,1,3.040636,0.4237737,0.4237737,8.267179
319871273290503,1,2.2577322,1.3479356,1.3479356,3.9336734
319871293279426,1,0.6488287,-6.2464724,-6.2464724,7.7931266
319871313268426,1,2.2146366,0.4261679,0.4261679,8.291121
319871333288041,1,2.0566192,-0.23942018,-0.23942018,7.8290396
319871353276964,1,0.78290397,-0.6536171,-0.6536171,8.686164
319871373265964,1,-2.4540567,-0.7469909,-0.7469909,12.545617
319871393285580,1,-1.2737153,2.078167,2.078167,11.532869
319871413274580,1,-0.7086837,3.6535518,3.6535518,8.956709
319871433263503,1,-1.8579005,2.7844565,2.7844565,15.660473
319871453283118,1,-3.5242648,2.2290018,2.2290018,17.046717
319871473272118,1,-1.922544,5.604826,5.604826,10.874464
319871493261042,1,0.038307227,5.0421886,5.0421886,7.97748
319871513280657,1,-0.8355764,-1.1540052,-1.1540052,13.393165
319871533269657,1,-1.1875241,-2.6144683,-2.6144683,11.652579
319871553289272,1,-2.2697031,5.913678,5.913678,8.755595
319871573278196,1,0.4357447,5.080496,5.080496,9.847352
319871593267196,1,-3.0310593,3.7732618,3.7732618,14.065935
319871613286811,1,-3.8259344,1.3934253,1.3934253,11.784261
319871633275811,1,-1.2952632,2.8323407,2.8323407,12.394782
319871653264734,1,-0.6703765,1.2306197,1.2306197,14.614207
319871673284350,1,0.8451532,2.6623523,2.6623523,13.40753
319871693273350,1,0.9576807,3.892972,3.892972,4.0821137
319871713262273,1,-0.6703765,-5.0421886,-5.0421886,9.248801
319871733281888,1,2.6001031,-4.7022123,-4.7022123,16.050728
319871753270888,1,-0.16759412,4.2042184,4.2042184,12.804191
319871773290504,1,-0.81642276,0.093373865,0.093373865,10.9103775
319871793279427,1,-0.4381389,4.2640734,4.2640734,11.743559
319871813268427,1,-0.78529817,2.0254946,2.0254946,5.8203044
319871833288042,1,-1.2210429,3.0693667,3.0693667,9.61272
319871853276965,1,-0.045489833,0.9696517,0.9696517,5.7724204
319871873265966,1,0.25857377,2.183512,2.183512,5.758055
319871893285581,1,0.40222588,-2.645593,-2.645593,11.394006
319871913274581,1,0.04070143,2.693477,2.693477,13.31655
319871933263504,1,-0.20590134,3.8379054,3.8379054,7.1610575
319871953283120,1,-0.62967503,5.8346696,5.8346696,7.0964136
319871973272120,1,-1.1779473,5.5401826,5.5401826,18.0858
319871993261043,1,-0.1388637,-5.0661306,-5.0661306,14.592659
319872013280658,1,-0.7398083,-0.48123455,-0.48123455,7.192182
319872033269658,1,0.4237737,3.7445314,3.7445314,6.277597
319872053289274,1,-0.4333505,-1.1180922,-1.1180922,4.1036615
319872073278197,1,1.6400281,-3.2752678,-3.2752678,8.520964
319872093267197,1,-3.514688,-0.557849,-0.557849,8.707711
319872113286812,1,-4.5274353,-1.6639702,-1.6639702,6.232107
319872133275812,1,1.8698715,-0.34955344,-0.34955344,11.822568
319872153264735,1,1.0055647,-1.5586253,-1.5586253,13.972561
319872173284351,1,-1.5634137,-0.4141969,-0.4141969,14.037205
319872193273351,1,-0.60812724,-2.384625,-2.384625,15.571888
319872213262274,1,3.7205894,-0.60333884,-0.60333884,9.548077
319872233281889,1,1.4317327,1.163582,1.163582,3.620033
319872253270889,1,-0.545878,1.5251064,1.5251064,7.9008656
319872273290505,1,-3.7541082,1.9488802,1.9488802,9.77792
319872293279428,1,1.4508862,0.02873042,0.02873042,9.093178
319872313268428,1,1.8004397,2.5570073,2.5570073,10.019734
319872333288044,1,-0.5746084,4.462792,4.462792,4.201824
319872353276967,1,2.183512,3.5673606,3.5673606,5.791574
319872373265967,1,-0.19393034,-1.3814543,-1.3814543,12.70124
319872393285582,1,-1.4628572,1.5179238,1.5179238,8.588001
319872413274582,1,1.7429788,0.5506664,0.5506664,7.371747
319872433263505,1,-3.1411927,-0.62488663,-0.62488663,11.238382
319872453283121,1,-0.062249243,3.4093432,3.4093432,9.267955
319872473272121,1,0.82360536,2.372654,2.372654,9.030929
319872493261044,1,-2.1188686,2.825158,2.825158,10.328587
319872513280659,1,0.533907,1.8100165,1.8100165,8.425196
319872533269659,1,0.8331822,1.5753847,1.5753847,6.825869
319872553289275,1,-0.79008657,-1.3934253,-1.3934253,9.148245
319872573278198,1,-1.2162545,-2.0015526,-2.0015526,10.426748
319872593267198,1,-0.22266077,-1.6807296,-1.6807296,7.9726915
319872613286813,1,1.364695,1.2042835,1.2042835,9.504981
319872633275813,1,0.22744916,2.8323407,2.8323407,6.4667387
319872653264737,1,2.135628,0.45968673,0.45968673,10.240001
319872673284352,1,4.012682,0.61291564,0.61291564,12.885593
319872693273352,1,-0.9983821,-0.9792285,-0.9792285,11.482592
319872713262275,1,-3.9576154,3.13401,3.13401,9.883265
319872733281891,1,-3.9384618,1.292869,1.292869,9.500193
319872753270891,1,-0.5674258,1.0893618,1.0893618,11.999739
319872773290506,1,1.4556746,-1.8148049,-1.8148049,11.549629
319872793279429,1,-0.56982,2.789245,2.789245,10.635044
319872813268429,1,-1.745373,2.3582888,2.3582888,7.2448545
319872833288045,1,2.8562827,2.6240451,2.6240451,11.884817
319872853276968,1,-0.019153614,2.9640217,2.9640217,9.43076
319872873265968,1,-5.0062757,-0.12928689,-0.12928689,7.9870567
319872893285583,1,0.9816227,-1.400608,-1.400608,13.117831
319872913274583,1,-1.2856863,-2.2768857,-2.2768857,12.995727
319872933263506,1,-2.8514943,-0.16519992,-0.16519992,7.1969705
319872953283122,1,-0.7086837,1.4915876,1.4915876,9.52174
319872973272122,1,-0.095768064,0.6799533,0.6799533,9.394848
319872993261045,1,0.2801216,1.5682021,1.5682021,5.7389016
319873013280661,1,1.8435353,-0.11731588,-0.11731588,8.556877
319873033269661,1,-0.6847417,2.765303,2.765303,7.4842744
319873053289276,1,-0.22505496,1.2306197,1.2306197,4.582502
319873073278199,1,1.6783354,-1.2569559,-1.2569559,12.521675
319873093267199,1,-2.918532,-0.7254431,-0.7254431,11.190498
319873113286815,1,1.2593501,-0.260968,-0.260968,9.01417
319873133275815,1,-1.4101849,1.0079589,1.0079589,11.789049
319873153264738,1,0.5506664,3.1052797,3.1052797,11.654974
319873173284353,1,0.79008657,2.4133554,2.4133554,10.189722
319873193273353,1,-0.002394202,1.9488802,1.9488802,9.038112
319873213262276,1,1.4053963,0.9816227,0.9816227,11.255142
319873233281892,1,-1.4532804,-0.5243302,-0.5243302,10.381259
319873253270892,1,0.49799395,0.25617957,0.25617957,7.750031
319873273290507,1,0.055066638,2.5139117,2.5139117,12.689269
319873293279430,1,-0.62249243,1.4700398,1.4700398,7.723695
319873313268430,1,-2.123657,3.6583402,3.6583402,11.997345
319873333288046,1,-0.6607997,2.6503813,2.6503813,12.780249
319873353276969,1,-1.6663644,1.8531121,1.8531121,8.178593
319873373265969,1,-1.7166426,2.815581,2.815581,11.034876
319873393285585,1,-0.5386954,1.8387469,1.8387469,8.6095495
319873413274585,1,1.2378023,-0.29209262,-0.29209262,7.33344
319873433263508,1,-1.0702082,1.4532804,1.4532804,6.943185
319873453283123,1,-0.6512229,0.32800564,0.32800564,6.0142345
319873473272123,1,0.5674258,0.6631939,0.6631939,10.113108
319873493261046,1,-0.21787235,3.145981,3.145981,6.2632318
319873513280662,1,-0.6895301,2.0733786,2.0733786,7.1754227
319873533269662,1,-0.16519992,-2.1499932,-2.1499932,14.908694
319873553289277,1,0.22984336,-1.70946,-1.70946,11.915942
319873573278200,1,0.24660277,0.5482722,0.5482722,9.967062
319873593267200,1,-1.055843,0.7517793,0.7517793,7.599196
319873613286816,1,0.79726917,3.1555579,3.1555579,8.918402
319873633275816,1,0.51714754,1.2114661,1.2114661,8.827422
319873653264739,1,-2.8921957,1.7669208,1.7669208,6.26802
319873673284354,1,1.9201498,-1.697489,-1.697489,5.267244
319873693273354,1,0.074220255,-3.3159695,-3.3159695,5.961562
319873713262278,1,-1.2425907,-1.3120226,-1.3120226,6.5960255
319873733281893,1,1.1803415,0.5746084,0.5746084,6.2129536
319873753270893,1,-2.2768857,0.5434838,0.5434838,7.855376
319873773290509,1,0.24660277,1.4460979,1.4460979,10.9582615
319873793279432,1,-0.9888053,1.8555063,1.8555063,11.434708
319873813268432,1,-1.8579005,0.58418524,0.58418524,8.865729
319873833288047,1,1.9057846,-0.45729253,-0.45729253,10.785878
319873853276970,1,-0.90500826,-2.6048915,-2.6048915,10.953473
319873873265970,1,0.48362875,-0.6392518,-0.6392518,9.636662
319873893285586,1,0.79248077,2.6288335,2.6288335,7.189788
319873913274586,1,1.8124107,1.1085154,1.1085154,10.342952
319873933263509,1,-1.1061212,0.89064306,0.89064306,11.717223
319873953283124,1,-0.94810385,1.7908629,1.7908629,8.738836
319873973272124,1,-0.18914193,2.6144683,2.6144683,9.064447
319873993261047,1,-1.1061212,2.9616275,2.9616275,11.664551
319874013280663,1,-1.0821792,1.2186487,1.2186487,10.2974615
319874033269663,1,0.4141969,1.5945383,1.5945383,7.9846625
319874053289278,1,0.7326257,0.16519992,0.16519992,8.0445175
319874073278202,1,-2.5139117,-1.0031705,-1.0031705,7.7931266
319874093267202,1,1.1300632,-0.22266077,-0.22266077,9.088389
319874113286817,1,-1.30484,-1.0462662,-1.0462662,10.979809
319874133275817,1,0.18914193,-1.5490485,-1.5490485,10.81461
319874153264740,1,0.18435353,-1.5251064,-1.5251064,11.796232
319874173284356,1,-1.970428,1.7597382,1.7597382,10.620679
319874193273356,1,-0.81402856,3.1196449,3.1196449,5.1571107
319874213262279,1,-1.5801731,1.6112977,1.6112977,9.3661175
319874233281894,1,-1.7310078,2.7269957,2.7269957,12.035652
319874253270894,1,0.20111294,3.3901896,3.3901896,6.3422403
319874273290510,1,-1.3838485,3.5817258,3.5817258,9.64145
319874293279433,1,1.2401965,-1.472434,-1.472434,5.961562
319874313268433,1,-1.3024458,-0.06703765,-0.06703765,10.675745
319874333288048,1,0.19153613,1.1468226,1.1468226,4.948815
319874353276971,1,0.019153614,-0.51475334,-0.51475334,9.507375
319874373265971,1,-1.388637,3.7110126,3.7110126,11.872847
319874393285587,1,-2.7389667,-1.7142484,-1.7142484,7.5082164
319874413274587,1,1.0941502,-0.545878,-0.545878,8.561666
319874433263510,1,-0.9959879,-4.5202527,-4.5202527,7.3549876
319874453283126,1,0.18914193,-3.064578,-3.064578,6.861782
319874473272126,1,1.1540052,0.06943185,0.06943185,7.702147
319874493261049,1,-2.8898015,-0.36870706,-0.36870706,6.993463
319874513280664,1,-1.2808979,0.44532153,0.44532153,8.813056
319874533269664,1,0.50278234,0.9504981,0.9504981,9.921572
319874553289280,1,-1.1420342,2.5187001,2.5187001,7.2544312
319874573278203,1,0.02633622,0.33039984,0.33039984,5.731719
319874593267203,1,-0.30885202,-0.17956513,-0.17956513,9.938332
319874613286818,1,0.033518825,1.2425907,1.2425907,6.715736
319874633275818,1,-1.9081788,1.4939818,1.4939818,7.07726
319874653264741,1,-0.5602432,-0.30885202,-0.30885202,9.593566
319874673284357,1,0.830788,-1.1300632,-1.1300632,13.251906
319874693273357,1,-1.0247183,0.4285621,0.4285621,9.866506
319874713262280,1,-1.5969325,1.0582372,1.0582372,9.531317
319874733281895,1,0.5363012,2.8921957,2.8921957,11.087548
319874753270895,1,-2.4756045,2.6024973,2.6024973,6.0477533
319874773290511,1,0.10055647,-3.2585084,-3.2585084,-1.8507179
319874793279434,1,1.8770541,-1.661576,-1.661576,10.498574
319874813268434,1,-4.1922474,-0.9792285,-0.9792285,6.3685765
319874833288049,1,0.79008657,-4.6232033,-4.6232033,9.873688
319874852881500,1,-0.50517654,-2.3798366,-2.3798366,13.941437
319874872870500,1,0.10534488,0.6919243,0.6919243,12.483368
319874892890115,1,-1.5251064,2.0254946,2.0254946,9.287108
319874912879115,1,-1.8818425,2.3678656,2.3678656,7.929596
319874932868038,1,-2.7629087,1.3455414,1.3455414,8.403648
319874952887654,1,-1.0127473,-0.22744916,-0.22744916,9.100361
319874972876654,1,-0.6847417,0.36391866,0.36391866,10.496181
319874992865577,1,-1.1204864,-0.4285621,-0.4285621,11.142614
319875012885192,1,0.20829555,-2.6001031,-2.6001031,12.368446
319875032874192,1,-0.48362875,-1.5945383,-1.5945383,14.939818
319875052893808,1,-1.7621324,4.0462008,4.0462008,9.203311
319875072882731,1,-1.5370775,5.434838,5.434838,9.13388
319875092871731,1,0.34955344,3.0502129,3.0502129,16.378735
319875112891346,1,-0.30645782,2.8993783,2.8993783,9.045294
319875132880346,1,-0.320823,1.6160861,1.6160861,8.061277
319875152869270,1,-1.496376,2.0733786,2.0733786,9.232041
319875172888885,1,0.23463176,-0.48602295,-0.48602295,8.487445
319875192877885,1,-1.0079589,-2.0374656,-2.0374656,10.704475
319875212866808,1,1.316811,0.29688102,0.29688102,10.87207
319875232886424,1,1.103727,-2.80361,-2.80361,9.325416
319875252875424,1,0.2753332,-2.7269957,-2.7269957,11.116279
319875272895039,1,2.3798366,-0.39025488,-0.39025488,7.9511437
319875292883962,1,-0.48841715,-1.0247183,-1.0247183,6.126762
319875312872962,1,-0.46686932,-0.047884032,-0.047884032,10.247183
319875332892578,1,1.1204864,3.1292217,3.1292217,10.6877165
319875352881501,1,-1.0366893,1.7190368,1.7190368,6.921637
319875372870501,1,-0.33039984,6.3781533,6.3781533,8.542512
319875392890116,1,-2.9999347,1.5131354,1.5131354,10.390836
319875412879116,1,3.5242648,0.5650316,0.5650316,9.782708
319875432868039,1,-0.7350199,1.0007763,1.0007763,8.180987
319875452887655,1,-0.093373865,0.06703765,0.06703765,9.011775
319875472876655,1,0.5554548,-3.2752678,-3.2752678,8.101978
319875492865578,1,0.016759412,-0.04070143,-0.04070143,9.809045
319875512885193,1,-2.1667526,3.301604,3.301604,10.235212
319875532874194,1,-4.146757,1.5586253,1.5586253,8.695741
319875552893809,1,1.292869,2.384625,2.384625,7.867347
319875572882732,1,1.1611878,0.58897364,0.58897364,9.909601
319875592871732,1,-1.6998832,-0.40940848,-0.40940848,8.001422
319875612891348,1,-1.448492,0.46447513,0.46447513,7.785944
319875632880348,1,0.9744401,1.6065093,1.6065093,8.130709
319875652869271,1,-0.4261679,-1.8722657,-1.8722657,7.929596
319875672888886,1,-1.9871874,-1.4796166,-1.4796166,10.833763
319875692877886,1,0.91458505,-0.6895301,-0.6895301,10.893618
319875712866809,1,0.12210429,1.982399,1.982399,8.892065
319875732886425,1,-1.5753847,3.787627,3.787627,6.634333
319875752875425,1,-2.5330653,2.255338,2.255338,7.656657
319875772895040,1,-1.2761095,-2.8993783,-2.8993783,12.045229
319875792883963,1,1.4796166,-0.50038815,-0.50038815,12.356475
319875812872963,1,-0.91937345,2.681506,2.681506,5.255273
319875832892579,1,-0.23463176,1.6424223,1.6424223,7.2807674
319875852881502,1,-0.5363012,0.6344634,0.6344634,13.230358
319875872870502,1,-2.4061728,4.211401,4.211401,8.808268
319875892890117,1,0.22026655,0.06703765,0.06703765,16.82645
319875912879118,1,-3.976769,0.79726917,0.79726917,26.26918
319875932868041,1,-3.3542767,17.518373,17.518373,12.447454
319875952887656,1,-1.3144168,13.12262,13.12262,19.369091
319875972876656,1,-5.3199162,3.8426938,3.8426938,15.693993
319875992865579,1,1.5610195,3.7684734,3.7684734,11.927913
319876012885195,1,-0.557849,0.90021986,0.90021986,10.1226845
319876032874195,1,-0.7182605,-0.10055647,-0.10055647,6.445191
319876052893810,1,1.2641385,-1.7860745,-1.7860745,7.615956
319876072882733,1,-0.6823475,-1.1061212,-1.1061212,13.39077
319876092871733,1,1.6543933,-0.93852705,-0.93852705,9.655815
319876112891349,1,-0.878672,0.6847417,0.6847417,5.5042696
319876132880349,1,0.2705448,1.0606314,1.0606314,9.169792
319876152869272,1,-0.46926352,4.4843397,4.4843397,11.71004
319876172888887,1,-1.1707647,6.670246,6.670246,17.221493
319876192877887,1,-0.9720459,3.9193082,3.9193082,10.280702
319876212866811,1,1.1540052,1.1587936,1.1587936,8.346188
319876232886426,1,0.61291564,0.045489833,0.045489833,7.1610575
319876252875426,1,-0.36631286,-0.6679823,-0.6679823,4.644751
319876272895041,1,-0.7445967,0.33279404,0.33279404,8.856153
319876292883965,1,-0.29448682,0.85473,0.85473,9.76116
319876312872965,1,-1.9536686,-1.6376339,-1.6376339,8.453926
319876332892580,1,-1.1348516,5.171476,5.171476,9.648633
319876352881503,1,-3.7325604,13.816938,13.816938,6.045359
319876372870503,1,-3.2728736,9.651027,9.651027,7.632715
319876392890119,1,0.25857377,2.885013,2.885013,9.895236
319876412879119,1,-0.8810662,-0.61291564,-0.61291564,9.275137
319876432868042,1,-0.019153614,-3.5194764,-3.5194764,9.323022
319876452887657,1,1.472434,-3.6966474,-3.6966474,11.911154
319876472876657,1,0.770933,-0.5267244,-0.5267244,9.706094
319876492865580,1,-0.92416185,1.0271125,1.0271125,7.0006456
319876512885196,1,0.088585466,-1.3623008,-1.3623008,9.495404
319876532874196,1,-1.1707647,0.9792285,0.9792285,8.643068
319876552893811,1,-2.5929205,-1.8195933,-1.8195933,8.350976
319876572882734,1,-0.830788,2.944868,2.944868,11.482592
319876592871735,1,-0.85473,-1.541866,-1.541866,20.161573
319876612891350,1,-2.7868507,2.791639,2.791639,21.593306
319876632880350,1,-0.7422025,8.391677,8.391677,3.5936968
319876652869273,1,0.5602432,11.686098,11.686098,-11.121067
319876672888889,1,-0.48841715,-0.25617957,-0.25617957,-2.9472623
319876692877889,1,1.2018893,-3.2202013,-3.2202013,13.431472
319876712866812,1,0.91697925,-8.860941,-8.860941,15.655684
319876732886427,1,2.6623523,6.220136,6.220136,15.71554
319876752875427,1,-3.7660792,1.9991584,1.9991584,20.82716
319876772895043,1,0.89543146,1.1109096,1.1109096,18.617311
319876792883966,1,-4.0174704,4.2305546,4.2305546,3.3446999
319876812872966,1,3.3063924,4.3478703,4.3478703,-0.80205756
319876832892581,1,0.7445967,-8.147469,-8.147469,15.081077
319876852881504,1,-0.62728083,-6.6870055,-6.6870055,21.238964
319876872870504,1,3.5745432,-15.349227,-15.349227,15.655684
319876892890120,1,-3.8905778,1.9656396,1.9656396,5.781997
319876912879120,1,-2.5689783,5.08289,5.08289,-5.530606
319876932868043,1,4.948815,1.8387469,1.8387469,9.512163
319876952887658,1,-0.8619126,11.664551,11.664551,7.177817
319876972876659,1,-1.5131354,2.528277,2.528277,7.249643
319876992865582,1,3.6942532,4.0294414,4.0294414,9.706094
319877012885197,1,2.6048915,-14.168885,-14.168885,27.047297
319877032874197,1,-6.8809357,-5.046977,-5.046977,13.769054
319877052893813,1,-3.8786068,11.200075,11.200075,5.5258174
319877072882736,1,0.22266077,11.326968,11.326968,1.0223241
319877092871736,1,0.9816227,6.220136,6.220136,7.680599
319877112891351,1,-1.3742718,-10.014946,-10.014946,16.749836
319877132880351,1,-1.7501614,-2.3175871,-2.3175871,21.29403
319877152869274,1,1.1228806,5.0493712,5.0493712,4.3837833
319877172888890,1,-1.934515,5.705383,5.705383,2.6192567
319877192877890,1,-2.7700913,3.8283286,3.8283286,11.293449
319877212866813,1,-0.32800564,-0.062249243,-0.062249243,14.958972
319877232886428,1,-0.01436521,13.974956,13.974956,5.379771
319877252875428,1,0.34955344,-10.33098,-10.33098,-1.1659763
319877272895044,1,0.90979666,-5.415684,-5.415684,20.362686
319877292883967,1,-1.5825673,-16.158466,-16.158466,23.020248
319877312872967,1,-2.0087352,10.232818,10.232818,5.8705826
319877332892582,1,-2.2002714,5.6670756,5.6670756,0.23463176
319877352881506,1,-3.083732,0.62488663,0.62488663,22.139183
319877372870506,1,1.4053963,-2.4157495,-2.4157495,9.074024
319877392890121,1,-4.0174704,2.743755,2.743755,6.7851677
319877412879121,1,-1.1420342,1.8507179,1.8507179,5.7604494
319877432868044,1,2.147599,4.711789,4.711789,14.472949
319877452887660,1,-1.2689269,2.4779987,2.4779987,7.515399
319877472876660,1,1.8435353,1.9369092,1.9369092,5.4085016
319877492865583,1,-1.1707647,1.2401965,1.2401965,7.043741
319877512885198,1,-1.2354081,-1.2210429,-1.2210429,9.753978
319877532874198,1,-2.540248,2.7030537,2.7030537,11.7387705
319877552893814,1,-3.9791632,2.791639,2.791639,9.938332
319877572882737,1,0.016759412,3.5984852,3.5984852,12.658144
319877592871737,1,-1.1013328,-0.6584055,-0.6584055,12.445061
319877612891352,1,0.5554548,0.035913024,0.035913024,13.809755
319877632880352,1,-0.8283938,1.0702082,1.0702082,7.7332716
319877652869276,1,-0.90740246,0.80445176,0.80445176,7.410054
319877672888891,1,-0.6775591,-1.8794483,-1.8794483,12.064383
319877692877891,1,-0.16759412,2.2697031,2.2697031,9.579201
319877712866814,1,1.4077905,-0.21547815,-0.21547815,5.1571107
319877732886430,1,1.460463,-1.9321208,-1.9321208,7.129933
319877752875430,1,1.1180922,-0.8379706,-0.8379706,11.314998
319877772895045,1,-0.38067806,3.4213142,3.4213142,11.341333
319877792883968,1,-0.8690952,2.3822308,2.3822308,6.835446
319877812872968,1,-0.51714754,-0.46208093,-0.46208093,8.798691
319877832892584,1,0.23702596,-1.4341269,-1.4341269,10.445902
319877852881507,1,0.17717093,1.2521675,1.2521675,8.801085
319877872870507,1,-0.8714894,3.5003228,3.5003228,8.303091
319877892890122,1,-0.8283938,2.731784,2.731784,11.992557
319877912879122,1,-0.8499416,0.59376204,0.59376204,10.115502
319877932868045,1,-0.61770403,2.3175871,2.3175871,7.5800424
319877952887661,1,0.94092125,1.2593501,1.2593501,6.612785
319877972876661,1,-1.127669,0.2681506,0.2681506,7.237672
319877992865584,1,0.7086837,-0.22744916,-0.22744916,9.382876
319878012885199,1,0.45250413,0.3184288,0.3184288,9.277532
319878032874200,1,-0.78769237,-0.20111294,-0.20111294,6.4260373
319878052893815,1,-0.7565677,1.8243817,1.8243817,5.614403
319878072882738,1,-0.39743748,0.9672575,0.9672575,8.1163435
319878092871738,1,-2.0685902,4.6830587,4.6830587,4.771644
319878112891354,1,-3.3327289,0.45729253,0.45729253,16.82645
319878132880354,1,2.1739352,6.555324,6.555324,20.276495
319878152779046,1,-5.449203,6.8665705,6.8665705,11.08276
319878172888892,1,0.91458505,3.5889084,3.5889084,9.452309
319878192877892,1,2.1380222,2.992752,2.992752,7.16824
319878212866815,1,-4.343082,1.0103531,1.0103531,7.1466923
319878232886431,1,3.2944214,-2.906561,-2.906561,7.4962454
319878252875431,1,-2.1260512,-0.90740246,-0.90740246,7.467515
319878272895046,1,-1.1659763,-1.2306197,-1.2306197,9.485827
319878292883969,1,-1.2785037,2.0925324,2.0925324,10.235212
319878312872969,1,-1.6543933,4.084508,4.084508,7.773973
319878332892585,1,1.163582,2.0518308,2.0518308,8.760384
319878352881508,1,0.581791,-2.8275523,-2.8275523,8.8777
319878372870508,1,-0.15562311,-1.8602947,-1.8602947,9.871294
319878392890123,1,0.79966336,1.2856863,1.2856863,9.560047
319878412879123,1,-0.8283938,1.4820108,1.4820108,11.611878
319878432868047,1,0.7685388,-0.6871359,-0.6871359,10.907983
319878452887662,1,1.4652514,-1.5179238,-1.5179238,8.013393
