319886933121814,2,-0.42,-14.7,18.3
319886953192044,2,-0.29999998,-14.759999,18.3
319886973284352,2,-0.53999996,-15.12,18.42
319886993139121,2,-0.71999997,-15.48,18.66
319887013169583,2,-0.78,-16.02,18.779999
319887033124660,2,-0.78,-15.719999,18.66
319887053196660,2,-0.84,-15.48,18.48
319887073334737,2,-0.65999997,-15.66,18.48
319887093293275,2,-0.59999996,-15,18.18
319887113335045,2,-0.59999996,-15.24,18.3
319887133142199,2,-0.17999999,-16.02,18.3
319887153174199,2,-0.17999999,-16.08,18
319887173186122,2,-0.29999998,-16.26,18.18
319887193175737,2,-0.35999998,-16.5,18.119999
319887213296660,2,-0.9,-16.14,18.18
319887233162430,2,-1.02,-16.02,18.24
319887253299353,2,-1.0799999,-15.719999,18.3
319887273149507,2,-1.14,-15.54,18.539999
319887293166814,2,-0.59999996,-15.42,18.84
319887313136891,2,-0.59999996,-16.199999,19.32
319887333152276,2,-0.59999996,-16.92,19.32
319887353222738,2,-0.48,-17.4,18.9
319887373301584,2,-0.84,-17.88,18.3
319887393188276,2,-1.14,-17.1,18.359999
319887413269892,2,-1.38,-16.859999,18.6
319887433156969,2,-1.68,-16.38,18.84
319887453193276,2,-1.86,-16.14,18.96
319887473142430,2,-1.74,-16.56,18.539999
319887493220892,2,-1.02,-16.38,18.359999
319887513150815,2,-0.71999997,-16.02,18.359999
319887533238815,2,-0.78,-15.9,18.42
319887553372892,2,-0.9,-15.54,18.48
319887573340046,2,-0.96,-15.599999,18.6
319887593155123,2,-1.0799999,-15.599999,18.84
319887613142507,2,-1.1999999,-15.719999,19.26
319887633171738,2,-1.26,-16.26,19.199999
319887653284969,2,-1.8,-16.26,18.96
319887673351123,2,-1.8,-16.44,18.779999
319887693150508,2,-1.68,-16.08,18.6
319887713319046,2,-1.3199999,-15.9,18.779999
319887733133277,2,-0.96,-15.9,18.539999
319887753315739,2,-1.0799999,-16.14,18.3
319887773363969,2,-1.0799999,-16.619999,18.119999
319887793158200,2,-1.3199999,-16.199999,18.119999
319887813182431,2,-1.68,-16.08,18.72
319887833363662,2,-1.8,-16.02,18.6
319887853331739,2,-1.86,-15.36,18.84
319887873317277,2,-1.86,-15.839999,19.32
319887893199662,2,-1.68,-16.08,19.199999
319887913273508,2,-1.86,-15.839999,19.32
319887933251739,2,-2.34,-16.38,18.96
319887953318201,2,-2.34,-15.9,18
319887973151124,2,-2.82,-15.9,18
319887993277585,2,-2.22,-15.78,18.18
319888013187662,2,-1.9799999,-15.36,18
319888033325893,2,-2.1,-15.78,18.06
319888053196970,2,-1.92,-15.839999,18.18
319888073419662,2,-2.52,-16.14,18.18
319888093296662,2,-2.46,-16.38,18.66
319888113191663,2,-2.28,-16.08,18.9
319888133170740,2,-2.52,-15.839999,18.48
319888153178124,2,-2.3999999,-15.9,18.779999
319888173155740,2,-2.3999999,-15.599999,18.779999
319888193333278,2,-2.52,-15.48,19.02
319888213123124,2,-2.1,-15.78,19.38
319888233301894,2,-1.92,-15.9,18.66
319888253364663,2,-1.74,-15.839999,18.6
319888273137894,2,-1.62,-15.96,18.119999
319888293172355,2,-1.56,-15.66,18.119999
319888313323663,2,-1.4399999,-15.36,18.42
319888333116663,2,-1.38,-15.78,18.24
319888353319432,2,-1.74,-16.02,18.539999
319888373271663,2,-1.9799999,-15.78,18
319888393157817,2,-2.22,-15.48,18.18
319888413166740,2,-2.3999999,-15.36,18
319888433129894,2,-1.74,-15.179999,18
319888453184279,2,-1.38,-15.54,18.359999
319888473343433,2,-1.4399999,-15.66,18.24
319888493162817,2,-1.3199999,-15.42,18.66
319888513174433,2,-1.56,-15.299999,18.84
319888533164356,2,-1.4399999,-15.179999,18.359999
319888553197202,2,-1.14,-15.299999,18.24
319888573278741,2,-1.26,-15.48,17.94
319888593267664,2,-0.78,-15.24,17.52
319888613343741,2,-1.02,-15.179999,17.699999
319888633260356,2,-1.02,-15.179999,17.279999
319888653372587,2,-0.71999997,-15.36,17.34
319888673371433,2,-1.1999999,-15.78,17.52
319888693288279,2,-1.26,-16.02,17.94
319888713122433,2,-1.74,-16.44,18.119999
319888733149510,2,-2.22,-16.199999,18.359999
319888753311972,2,-2.1599998,-16.56,18.48
319888773191433,2,-1.92,-16.38,18.72
319888793302510,2,-1.5,-16.26,19.08
319888813329895,2,-1.56,-16.56,19.02
319888833343433,2,-1.86,-16.26,18.66
319888853190434,2,-1.9799999,-16.74,17.88
319888873272049,2,-2.28,-16.619999,17.4
319888893306818,2,-2.3999999,-16.619999,17.22
319888913340049,2,-2.22,-16.74,17.4
319888933249895,2,-2.22,-16.44,17.4
319888953184895,2,-2.28,-16.32,17.699999
319888973265511,2,-2.22,-16.02,17.94
319888993131665,2,-2.22,-15.78,18
319889013246126,2,-2.1,-15.78,18.359999
319889033264588,2,-2.28,-15.599999,18.18
319889053226742,2,-1.9799999,-15.66,18.66
319889073195973,2,-2.1,-15.54,18.84
319889093274126,2,-2.34,-15.179999,18.72
319889113183126,2,-1.5,-15.42,18.66
319889133323742,2,-1.14,-15.96,18.359999
319889153215357,2,-0.78,-16.26,17.88
319889173288973,2,-0.48,-16.32,18.119999
319889193293511,2,-0.65999997,-16.14,18.3
319889213266434,2,-0.9,-15.78,18.18
319889233349588,2,-0.53999996,-15.599999,18.06
319889253320973,2,-0.78,-15.839999,18.18
319889273150819,2,-1.0799999,-16.26,18
319889293281512,2,-1.14,-16.02,18.3
319889313138127,2,-1.38,-15.839999,19.26
319889333368358,2,-1.26,-15.839999,19.26
319889353189589,2,-1.26,-15.66,19.619999
319889373140589,2,-1.14,-15.599999,19.5
319889393160589,2,-1.26,-15.599999,19.08
319889413138127,2,-1.8,-15.599999,19.56
319889433128973,2,-1.86,-15.54,19.5
319889453288358,2,-2.04,-15.599999,18.72
319889473157589,2,-2.04,-15.42,19.14
319889493299743,2,-1.4399999,-15.36,18.72
319889513333897,2,-0.96,-15.54,18.42
319889533320666,2,-0.78,-15.719999,18.779999
319889553216281,2,-1.14,-15.839999,18.24
319889573186743,2,-1.4399999,-15.599999,18.539999
319889593149897,2,-2.22,-15.24,19.199999
319889613239051,2,-2.22,-15,19.74
319889633154820,2,-2.1,-15.36,19.92
319889653337205,2,-1.92,-15.48,19.56
319889673186205,2,-1.5,-15.42,19.14
319889693184051,2,-1.68,-15.299999,19.38
319889713127743,2,-1.4399999,-14.94,19.26
319889733275666,2,-1.3199999,-15.36,19.14
319889753311128,2,-1.38,-15.42,19.199999
319889773476666,2,-1.5,-15.42,19.02
319889793155128,2,-1.5,-15.839999,19.56
319889813167359,2,-1.8,-15.48,19.439999
319889833267128,2,-1.8,-15.48,19.14
319889853210128,2,-1.62,-15.36,18.84
319889873303436,2,-1.5,-15.179999,18.359999
319889893157513,2,-1.4399999,-15.059999,18.48
319889913178513,2,-1.14,-14.58,18.66
319889933157590,2,-1.02,-14.94,18.779999
319889953797270,2,-1.0799999,-14.759999,18.72
319889973637886,2,-0.65999997,-15.12,18.779999
319889993819732,2,-0.84,-15.599999,19.08
319890013627732,2,-0.84,-15.9,18.66
319890033744655,2,-1.02,-16.08,18.66
319890053679809,2,-1.3199999,-15.36,18.42
319890073628732,2,-0.9,-15.12,18.42
319890093628117,2,-1.0799999,-14.94,18.779999
319890113830886,2,-0.78,-14.7,18.6
319890133655117,2,-0.29999998,-14.82,18.539999
319890153649886,2,-1.02,-14.639999,17.76
319890173638194,2,-0.71999997,-14.219999,17.64
319890193749963,2,-1.26,-14.4,18.359999
319890213609963,2,-1.4399999,-14.5199995,19.14
319890233610194,2,-1.62,-14.94,19.439999
319890253787425,2,-1.62,-15.12,19.619999
319890273614579,2,-1.26,-15.12,19.26
319890293676964,2,-1.38,-15.299999,18.96
319890313615117,2,-1.14,-15.12,18.96
319890333769887,2,-1.14,-15.24,18.779999
319890353814810,2,-1.3199999,-14.759999,18.66
319890373765579,2,-1.3199999,-14.34,18.84
319890393646887,2,-1.62,-14.16,19.26
319890413790887,2,-1.8,-13.86,19.5
319890433627733,2,-1.62,-13.98,19.08
319890453715195,2,-2.1599998,-14.34,18.72
319890473651733,2,-1.74,-14.34,18.539999
319890493767195,2,-1.38,-14.04,18.96
319890513742810,2,-1.4399999,-14.16,19.5
319890533808118,2,-1.14,-14.04,19.619999
319890553806887,2,-1.3199999,-14.34,19.439999
319890573805041,2,-1.74,-14.46,19.199999
319890593646887,2,-1.74,-14.46,19.26
319890613776349,2,-1.1999999,-14.219999,18.9
319890633639118,2,-0.78,-13.92,18.96
319890653781272,2,-0.42,-14.4,19.08
319890673903503,2,-0.17999999,-14.46,18.96
319890693752657,2,-0.35999998,-14.82,19.38
319890713754580,2,-0.06,-15.179999,18.96
319890733613580,2,0,-15,18.359999
319890753809349,2,0.17999999,-14.759999,18.359999
319890773614888,2,0.29999998,-14.759999,18.359999
319890793639426,2,0.17999999,-14.82,18.66
319890813604965,2,-0.12,-15,18.84
319890833623119,2,-0.35999998,-15.42,19.08
319890853735426,2,-0.48,-15.42,18.72
319890873645965,2,-0.84,-15.36,18.66
319890893666503,2,-0.59999996,-15.179999,18.6
319890913702196,2,-0.71999997,-15.179999,18.48
319890933595503,2,-0.78,-15.059999,18.84
319890953682811,2,-0.84,-15,18.9
319890973616734,2,-0.9,-15.42,18.84
319890993826504,2,-1.0799999,-15,18.18
319891013825888,2,-1.38,-15.059999,17.82
319891033614888,2,-1.38,-15,18
319891053660735,2,-1.5,-14.88,18.24
319891073659427,2,-1.4399999,-15.54,18.779999
319891093748350,2,-1.3199999,-15.599999,19.14
319891113636735,2,-1.02,-15.179999,19.26
319891133754196,2,-0.9,-15.12,19.199999
319891153658889,2,-0.84,-14.82,19.08
319891173670273,2,-1.0799999,-15.059999,18.66
319891193618581,2,-1.14,-15.66,18.539999
319891213606504,2,-1.38,-15.9,18.72
319891233631120,2,-1.1999999,-16.02,18.9
319891253808427,2,-1.02,-16.08,18.779999
319891273656735,2,-1.3199999,-15.599999,18.9
319891293748966,2,-1.26,-15.66,19.14
319891313805274,2,-1.26,-15.66,19.14
319891333664658,2,-1.1999999,-15.719999,19.5
319891353736351,2,-1.26,-15.96,19.26
319891373720735,2,-1.02,-15.839999,19.32
319891393667505,2,-1.0799999,-15.48,19.619999
319891413761889,2,-1.5,-15.36,19.8
319891433607428,2,-1.38,-15.48,19.68
319891453822582,2,-1.38,-15.42,19.199999
319891473613274,2,-1.26,-15.299999,19.08
319891493653274,2,-0.65999997,-15.12,18.9
319891513853966,2,-0.53999996,-14.5199995,19.199999
319891533812351,2,-0.59999996,-14.5199995,18.9
319891553810505,2,-0.84,-14.88,18.539999
319891573650890,2,-0.78,-14.94,17.94
319891593696351,2,-0.84,-15.12,18.119999
319891613769274,2,-1.02,-14.82,18.66
319891633615813,2,-0.96,-14.94,18.84
319891653637967,2,-1.5,-14.88,19.38
319891673838582,2,-1.4399999,-15,19.26
319891693658582,2,-1.26,-14.94,19.08
319891713643813,2,-1.4399999,-15,19.32
319891733688736,2,-1.26,-15.12,19.32
319891753752429,2,-1.56,-15.059999,19.199999
319891773794582,2,-1.74,-15.299999,19.439999
319891793656736,2,-1.86,-15.179999,19.32
319891813651506,2,-1.9799999,-14.94,19.619999
319891833818198,2,-2.1599998,-14.82,19.74
319891853814583,2,-2.22,-14.82,19.32
319891873827506,2,-1.92,-14.7,19.38
319891893781044,2,-1.92,-14.759999,19.38
319891913628044,2,-1.62,-14.94,19.5
319891933634890,2,-1.3199999,-14.88,19.5
319891953679429,2,-1.3199999,-14.82,19.56
319891973848429,2,-1.14,-14.94,19.38
319891993630506,2,-1.1999999,-15.179999,19.08
319892013663814,2,-1.3199999,-14.94,19.439999
319892033636429,2,-1.38,-14.759999,19.08
319892053744122,2,-1.38,-14.82,18.84
319892073635429,2,-1.4399999,-14.7,18.779999
319892093651429,2,-1.38,-15,18.6
319892113855429,2,-0.96,-15.179999,18.6
319892133772045,2,-0.71999997,-15.12,18.84
319892153775737,2,-0.29999998,-14.94,18.779999
319892173639430,2,-0.29999998,-14.639999,18.72
319892193648430,2,-0.59999996,-14.82,18.779999
319892213635122,2,-0.96,-15.059999,19.199999
319892233631430,2,-1.1999999,-15.24,19.199999
319892253785660,2,-1.26,-15.96,18.96
319892273626276,2,-1.1999999,-15.839999,18.9
319892293784045,2,-1.14,-15.599999,18.3
319892313803199,2,-1.38,-15.719999,18.24
319892333616353,2,-1.4399999,-15.24,18.539999
319892353812661,2,-1.8,-15.36,18.3
319892373840738,2,-2.04,-15.42,18.18
319892393637353,2,-1.62,-15.059999,18.48
319892413622199,2,-1.68,-15.179999,18.18
319892433606276,2,-1.74,-14.82,18.779999
319892453813276,2,-1.9799999,-14.88,19.199999
319892473759199,2,-2.3999999,-15.059999,18.779999
319892493619507,2,-2.52,-15.12,19.439999
319892513778200,2,-2.7,-15.36,19.26
319892533640738,2,-2.46,-15.42,18.9
319892553697969,2,-2.46,-15.179999,19.14
319892573664123,2,-2.6399999,-14.759999,18.779999
319892593750507,2,-2.46,-15.12,19.02
319892613638277,2,-2.1599998,-14.88,19.26
319892633757969,2,-2.04,-15.24,19.02
319892653775738,2,-1.92,-15.299999,19.199999
319892673668046,2,-2.04,-14.88,18.72
319892693865892,2,-1.9799999,-15.12,18.6
319892713744354,2,-1.9799999,-15.24,19.56
319892733765277,2,-1.9799999,-15.12,19.32
319892753849046,2,-1.4399999,-14.88,19.8
319892773670277,2,-1.92,-14.94,19.8
319892793788662,2,-1.92,-14.82,19.26
319892813763200,2,-1.92,-14.82,19.08
319892833656431,2,-2.34,-15.12,18.359999
319892853666277,2,-2.04,-14.94,18.48
319892873620431,2,-2.22,-14.639999,18.48
319892893793970,2,-2.1,-14.5199995,18.6
319892913629277,2,-2.22,-14.28,18.96
319892933615124,2,-2.04,-14.219999,18.72
319892953827508,2,-2.1599998,-14.46,18.66
319892973618278,2,-2.22,-14.4,19.14
319892993830278,2,-1.92,-14.4,19.08
319893013772355,2,-1.68,-14.34,18.96
319893033652124,2,-1.38,-14.28,18.96
319893053837662,2,-1.14,-14.28,18.48
319893073633586,2,-1.38,-14.46,18.359999
319893093646893,2,-1.74,-14.28,18.42
319893113767432,2,-1.62,-14.5199995,18.24
319893133629047,2,-1.86,-14.5199995,18.119999
319893153680970,2,-1.62,-14.5199995,18.18
319893173642509,2,-1.68,-14.7,18
319893193801663,2,-1.1999999,-14.46,18.42
319893213625047,2,-0.96,-14.5199995,18.72
319893233833586,2,-1.0799999,-14.4,18.72
319893253771201,2,-1.0799999,-14.219999,19.08
319893273643201,2,-1.4399999,-14.16,18.72
319893293621278,2,-1.38,-14.28,18.72
319893313641971,2,-1.14,-14.4,18.84
319893333627125,2,-1.02,-14.759999,18.539999
319893353767202,2,-0.96,-14.82,18.539999
319893373802817,2,-1.02,-14.5199995,18.24
319893393821663,2,-0.84,-14.5199995,18.06
319893413760971,2,-0.78,-14.16,18.48
319893433634279,2,-1.1999999,-14.099999,18.48
319893453848971,2,-1.26,-14.28,18.359999
319893473656971,2,-1.0799999,-14.34,18.66
319893493780740,2,-1.02,-14.46,18.119999
319893513768048,2,-0.65999997,-14.16,18.42
319893533715433,2,-0.35999998,-14.46,18.359999
319893553673664,2,-0.96,-14.28,18.18
319893573751202,2,-1.02,-14.46,18.539999
319893593816664,2,-0.9,-15.179999,18.3
319893613766279,2,-1.14,-14.88,18.9
319893633765664,2,-0.78,-15.12,18.72
319893653655510,2,-0.53999996,-14.88,18.42
319893673671818,2,-1.1999999,-14.46,18.48
319893693625587,2,-1.3199999,-14.759999,17.94
319893713627510,2,-1.62,-14.5199995,18.119999
319893733675202,2,-1.9799999,-14.7,18.24
319893753655126,2,-2.1,-14.88,18.18
319893773651433,2,-2.04,-14.58,18.539999
319893793672356,2,-1.86,-14.639999,19.26
319893813626510,2,-1.8,-14.4,19.5
319893833631126,2,-1.62,-14.4,19.5
319893853784434,2,-1.9799999,-14.7,19.5
319893873780434,2,-2.7,-14.88,18.96
319893893895818,2,-2.6399999,-14.82,18.779999
319893913849664,2,-2.46,-14.639999,19.02
319893933700049,2,-2.1,-14.5199995,19.02
319893953811818,2,-1.62,-14.34,18.9
319893973814203,2,-1.8,-14.5199995,19.32
319893993752049,2,-2.1599998,-14.82,19.32
319894013616434,2,-2.3999999,-15.059999,19.38
319894033601280,2,-2.34,-15.059999,19.08
319894053812126,2,-2.1,-14.88,18.84
319894073826819,2,-1.8,-15,18.48
319894093808126,2,-1.1999999,-14.82,18.48
319894113759203,2,-1.1999999,-14.94,19.14
319894133823203,2,-0.84,-15.059999,19.26
319894153652127,2,-1.14,-14.88,19.439999
319894173615127,2,-1.74,-15.059999,19.02
319894193654896,2,-1.8,-14.7,18.96
319894213744050,2,-1.9799999,-14.58,19.08
319894233632742,2,-1.5,-14.7,19.02
319894253672358,2,-1.26,-14.04,19.38
319894273636665,2,-1.3199999,-14.219999,18.9
319894293823127,2,-1.26,-14.099999,18.3
319894313616127,2,-1.1999999,-13.86,18.42
319894333766512,2,-1.14,-14.34,18.66
319894353880973,2,-0.65999997,-14.639999,18.66
319894373734896,2,-0.96,-15.42,19.14
319894393775127,2,-1.5,-15.36,18.84
319894413661358,2,-1.8,-15.179999,18.42
319894433639820,2,-2.04,-14.94,18.18
319894453718820,2,-1.62,-14.46,17.699999
319894473648743,2,-1.0799999,-14.88,17.699999
319894493765281,2,-0.9,-15.12,17.52
319894513619204,2,-0.9,-14.759999,17.88
319894533825358,2,-1.26,-14.5199995,18
319894553880435,2,-1.26,-14.28,18.3
319894573765897,2,-1.3199999,-14.16,18.42
319894593833358,2,-1.4399999,-14.58,18.42
319894613833666,2,-1.5,-14.94,18.42
319894633633589,2,-1.56,-15,18.359999
319894653673589,2,-1.56,-15.24,18.42
319894673670205,2,-1.5,-14.88,18.42
319894693661666,2,-1.0799999,-14.94,18.66
319894713621589,2,-1.14,-14.7,18.66
319894733828743,2,-1.26,-14.639999,18.72
319894753695820,2,-1.26,-14.94,18.359999
319894773631820,2,-1.86,-14.4,18.539999
319894793629051,2,-1.74,-14.58,18.18
319894813742282,2,-1.38,-14.46,18.359999
319894833662282,2,-1.62,-14.4,18.9
319894853663821,2,-1.5,-14.58,19.14
319894873606205,2,-1.4399999,-14.82,19.859999
319894893639744,2,-1.8,-15.12,19.92
319894913614513,2,-1.4399999,-15.179999,19.98
319894933732128,2,-1.3199999,-14.88,19.56
319894953805052,2,-1.1999999,-14.94,19.02
319894973501194,2,-1.26,-14.759999,18.72
319894993626194,2,-1.26,-14.88,18.3
319895013723424,2,-1.14,-15.36,18.42
319895033709501,2,-1.1999999,-15.12,18.24
319895053694425,2,-1.14,-15.12,18.48
319895073703348,2,-1.26,-14.88,18.66
319895093639117,2,-1.38,-14.88,18.9
319895113737194,2,-1.3199999,-14.759999,19.14
319895133708656,2,-0.96,-14.46,18.84
319895153680963,2,-0.96,-14.219999,18.779999
319895173518733,2,-0.84,-13.98,18.539999
319895193714194,2,-0.9,-13.92,18.48
319895213480040,2,-1.02,-13.62,18.779999
319895233662810,2,-0.71999997,-13.799999,18.9
319895253560656,2,-0.9,-13.86,18.9
319895273504040,2,-1.26,-14.219999,18.9
319895293680348,2,-0.78,-14.5199995,18.96
319895313539348,2,-0.71999997,-14.7,19.199999
319895333636041,2,-0.48,-14.7,19.32
319895353696656,2,-0.29999998,-14.58,19.68
319895373537502,2,-0.35999998,-15.059999,19.8
319895393710733,2,-0.12,-15.12,19.5
319895413620272,2,0.06,-15.599999,19.56
319895433478502,2,0,-15.78,19.26
319895453566425,2,-0.24,-15.54,18.9
319895473508579,2,-0.84,-15.599999,18.779999
319895493518503,2,-1.26,-15.48,18.24
319895513534195,2,-0.78,-15.059999,17.94
319895533507118,2,-1.02,-15.12,17.94
319895553635964,2,-0.84,-14.759999,18.3
319895573509195,2,-0.96,-14.88,18.119999
319895593611349,2,-1.3199999,-15.059999,18.539999
319895613548964,2,-1.3199999,-14.94,18.9
319895633693195,2,-1.26,-15.12,18.66
319895653552657,2,-1.38,-14.94,19.38
319895673714811,2,-1.38,-15.12,19.26
319895693725888,2,-1.86,-15.36,18.84
319895713638734,2,-2.1,-15.599999,18.96
319895733507042,2,-1.86,-15.599999,18.779999
319895753528657,2,-2.1,-15.42,18.9
319895773530119,2,-1.5,-15.54,19.199999
319895793661888,2,-1.4399999,-15.36,19.26
319895813509580,2,-1.1999999,-15.299999,19.38
319895833508888,2,-1.1999999,-15.66,19.26
319895853549273,2,-1.56,-15.36,19.439999
319895873622503,2,-1.56,-15.299999,19.32
319895893555427,2,-1.86,-15.059999,19.26
319895913512888,2,-1.8,-14.46,19.439999
319895933687042,2,-1.38,-14.58,19.38
319895953627734,2,-1.8,-14.639999,19.38
319895973636581,2,-1.8,-14.639999,19.26
319895993628965,2,-1.74,-14.88,19.619999
319896013614735,2,-2.1,-14.88,19.38
319896033524273,2,-1.68,-15.179999,19.5
319896053562119,2,-1.68,-14.94,19.38
319896073736658,2,-1.92,-14.88,18.9
319896093642196,2,-1.92,-14.88,18.96
319896113658119,2,-1.8,-14.639999,18.779999
319896133638735,2,-1.68,-15.299999,19.14
319896153731427,2,-1.26,-15.24,19.26
319896173786812,2,-1.0799999,-15.24,19.02
319896193544350,2,-1.26,-15.599999,19.08
319896213496889,2,-0.9,-15.299999,19.02
319896233511966,2,-0.96,-15.48,18.9
319896253682504,2,-0.78,-15.36,19.14
319896273659735,2,-0.59999996,-14.759999,18.84
319896293642197,2,-0.84,-14.5199995,18.66
319896313501274,2,-0.84,-14.34,18.42
319896333662505,2,-1.02,-14.28,18.06
319896353745812,2,-0.78,-14.639999,18.119999
319896373633582,2,-0.48,-14.639999,18.42
319896393676274,2,-0.71999997,-14.94,18.779999
319896413496043,2,-0.17999999,-14.94,19.199999
319896433499736,2,-0.29999998,-15,19.199999
319896453559351,2,-0.59999996,-15.54,18.6
319896473495966,2,-0.53999996,-15.12,18
319896493511428,2,-1.14,-15.059999,17.58
319896513513274,2,-0.96,-15.24,17.88
319896533704659,2,-0.59999996,-15,18.119999
319896553671736,2,-0.29999998,-15.12,18.359999
319896573513505,2,-0.42,-15.24,18.539999
319896593680351,2,-0.84,-15.179999,18.359999
319896613514736,2,-1.1999999,-15.179999,18.6
319896633727967,2,-1.1999999,-14.94,18.96
319896653537275,2,-1.1999999,-14.94,18.9
319896673650198,2,-1.0799999,-14.639999,18.6
319896693660582,2,-1.3199999,-14.7,18.779999
319896713631121,2,-1.68,-14.88,19.08
319896733540582,2,-1.5,-14.82,19.26
319896753694813,2,-1.62,-14.94,19.08
319896773664890,2,-1.62,-14.82,18.96
319896793732967,2,-1.1999999,-15,18.42
319896813538121,2,-1.02,-15,18.3
319896833642121,2,-0.71999997,-15,18.72
319896853689506,2,-0.59999996,-15.48,18.66
319896873648967,2,-0.96,-15.12,18.539999
319896893738737,2,-0.96,-15.299999,18.779999
319896913673583,2,-1.14,-15.299999,18.84
319896933496660,2,-1.26,-15.12,18.779999
319896953719044,2,-1.14,-15.599999,18.779999
319896973561891,2,-1.14,-15.599999,18.48
319896993564275,2,-1.0799999,-15.48,18.06
319897013555737,2,-0.59999996,-15,18.6
319897033524583,2,-0.59999996,-14.5199995,18.779999
319897053544275,2,-0.65999997,-14.58,18.84
319897073539737,2,-0.53999996,-15,19.02
319897093505276,2,-1.02,-14.82,18.779999
319897113523353,2,-0.96,-15.12,18.48
319897133516583,2,-1.0799999,-15,18.779999
319897153587737,2,-1.26,-14.94,18.84
319897173676276,2,-1.4399999,-15.599999,18.42
319897193544660,2,-1.4399999,-16.08,18.539999
319897213494507,2,-1.14,-16.02,18.3
319897233756045,2,-1.0799999,-15.96,18.24
319897253566122,2,-0.71999997,-15.719999,18.72
319897273682199,2,-0.78,-15.299999,18.96
319897293513199,2,-0.96,-15.48,19.02
319897313678815,2,-0.9,-15.48,18.96
319897333724892,2,-1.14,-15.66,18.3
319897353693507,2,-1.1999999,-15.66,18.119999
319897373503661,2,-1.3199999,-15.719999,18.18
319897393573507,2,-1.1999999,-15.42,18.42
319897413540892,2,-1.1999999,-15.24,18.9
319897433688584,2,-1.3199999,-15,19.02
319897453633584,2,-1.5,-15,19.08
319897473573892,2,-1.86,-15.36,19.14
319897493502507,2,-1.8,-15.599999,19.08
319897513510123,2,-1.74,-15.839999,19.439999
319897533480584,2,-1.62,-15.78,19.56
319897553615431,2,-1.62,-15.78,19.26
319897573715738,2,-1.62,-15.66,19.08
319897593735738,2,-1.86,-15.42,19.14
319897613525584,2,-1.74,-15,18.84
319897633504661,2,-1.74,-14.58,19.32
319897653573585,2,-1.3199999,-14.58,19.38
319897673634123,2,-0.96,-14.759999,18.9
319897693724662,2,-1.26,-15.36,19.08
319897713635354,2,-0.9,-15.839999,18.96
319897733500277,2,-1.62,-15.839999,19.199999
319897753669508,2,-2.1599998,-15.839999,19.14
319897773760354,2,-2.1,-15.719999,18.9
319897793561277,2,-2.28,-15.36,18.9
319897813669816,2,-1.92,-15.54,19.08
319897833657816,2,-1.1999999,-15.839999,19.26
319897853685200,2,-1.14,-15.66,19.439999
319897873626739,2,-1.0799999,-15.9,19.14
319897893539354,2,-1.3199999,-15.599999,18.84
319897913533816,2,-1.56,-15.54,18.96
319897933628278,2,-1.4399999,-15.48,18.96
319897953554739,2,-1.5,-15.719999,19.26
319897973509201,2,-1.0799999,-15.96,19.02
319897993837816,2,-1.1999999,-15.719999,18.96
319898013524047,2,-1.38,-15.96,19.14
319898033512355,2,-1.4399999,-15.9,19.439999
319898053772355,2,-1.8,-15.96,19.5
319898073670509,2,-1.9799999,-15.96,19.5
319898093580970,2,-1.86,-15.9,19.199999
319898113668355,2,-1.56,-15.78,19.199999
319898133531124,2,-1.0799999,-15.36,19.38
319898153538740,2,-0.96,-15.179999,19.5
319898173541278,2,-0.65999997,-15.36,19.74
319898193576663,2,-1.02,-15.299999,19.74
319898213495971,2,-1.68,-14.88,19.8
319898233665201,2,-1.38,-14.88,19.98
319898253734124,2,-1.74,-14.88,20.039999
319898273503432,2,-1.92,-14.34,20.1
319898293526202,2,-1.56,-14.759999,20.22
319898313649278,2,-1.74,-15.059999,20.039999
319898333647663,2,-1.56,-14.759999,19.859999
319898353566740,2,-1.38,-14.759999,19.38
319898373705894,2,-1.1999999,-14.759999,19.14
319898393712663,2,-0.84,-14.28,19.38
319898413647125,2,-0.65999997,-14.46,19.439999
319898433626740,2,0,-14.82,19.8
319898453540971,2,0.17999999,-15.059999,19.199999
319898473532356,2,-0.06,-15.299999,18.539999
319898493646125,2,-0.48,-14.88,18.72
319898513552587,2,-1.0799999,-14.5199995,18.66
319898533501510,2,-1.0799999,-14.46,19.74
319898553735125,2,-0.84,-14.28,20.1
319898573706818,2,-0.53999996,-15,19.74
319898593647048,2,-0.48,-15.179999,19.74
319898613516279,2,-0.35999998,-15.36,19.14
319898633504895,2,-0.53999996,-15.66,19.08
319898653535356,2,-0.71999997,-15.42,19.26
319898673531125,2,-0.71999997,-15.66,18.84
319898693498126,2,-0.71999997,-15.48,19.14
319898713490818,2,-0.42,-15.719999,18.779999
319898733653203,2,-0.29999998,-16.02,18.359999
319898753650818,2,-0.12,-15.96,18.42
319898773519049,2,-0.29999998,-15.78,17.76
319898793514203,2,-0.42,-15.42,18.119999
319898813631741,2,-0.29999998,-14.759999,18.42
319898833509280,2,-0.17999999,-14.94,18.48
319898853559434,2,-0.29999998,-15.059999,18.6
319898873688587,2,-0.17999999,-15.059999,18.48
319898893736280,2,-0.53999996,-15.42,18.42
319898913526511,2,-0.53999996,-15.48,18.539999
319898933534741,2,-1.0799999,-15.54,18.6
319898953551357,2,-1.56,-15.24,18.6
319898973559972,2,-1.8,-15.24,18.539999
319898993553203,2,-2.1599998,-14.94,18.84
319899013555665,2,-1.5,-14.88,19.26
