ax,ay,az,gx,gy,gz,temp,volt,vel
5.966740,0.259993,17.077148,17.368235,0.799044,0.176944,0.545447,7.632000,19.077074

-5.079091,5.746984,-6.585645,17.344706,1.377001,0.205189,0.175065,7.628000,19.077074

-0.923732,-4.439034,4.084167,17.356470,-1.324662,-0.527316,-0.056491,7.608000,19.077074

-4.834799,-6.371816,24.705286,17.362352,-0.288656,0.099670,0.375977,7.600000,19.077074

0.906063,14.761837,6.527087,17.371176,1.649858,1.369630,0.377576,7.624000,19.077074

5.415885,-10.816972,3.221960,17.356470,-2.125915,-2.037359,-0.146289,7.604000,19.077074

1.823356,0.415670,10.354328,17.365294,1.071635,0.253152,0.791392,7.616000,19.077074

0.731227,18.237009,9.887300,17.353529,1.914989,1.135676,0.106051,7.628000,19.077074

6.302042,-5.085690,-0.087957,17.382940,-1.476813,-0.240869,-0.111916,7.620000,19.077074

-0.463888,-1.030922,3.859035,17.388823,1.392189,0.826579,0.498816,7.632000,19.077074

-5.692215,9.294007,21.119942,17.382940,-0.555652,-0.221950,-0.187591,7.628000,19.077074

-1.405131,-8.599184,3.315365,17.385881,-0.473048,0.244359,0.563567,7.624000,19.077074

-3.290011,5.845179,9.611873,17.403528,0.267717,0.713599,0.908902,7.628000,19.077074

1.962267,-1.737453,12.411650,17.391764,-0.106129,-0.240336,0.656029,7.632000,19.077074

-1.445846,-1.318324,14.138459,17.391764,-0.750436,0.345615,0.808446,7.624000,19.077074

-3.316356,-0.487253,11.568604,17.406469,-0.177808,0.698411,0.942210,7.628000,19.077074

0.913248,4.444093,14.500107,17.406469,0.626642,0.776751,0.862271,7.632000,19.077074

0.388739,0.736602,5.387057,17.424116,-0.159156,0.291789,0.449787,7.624000,19.077074

1.531163,-1.531481,11.937436,17.415293,-0.070157,0.132978,0.041833,7.628000,20.355902

0.568365,-0.439352,17.479511,17.391764,0.278109,0.286726,-0.250743,7.632000,20.355902

1.444943,-1.957795,-0.885499,17.424116,0.255727,0.042647,-0.515873,7.636000,20.355902

-0.914152,4.841666,9.791499,17.391764,0.805972,0.610745,-0.557974,7.640000,20.355902

3.447179,-1.272819,8.888577,17.415293,-0.089076,0.050641,-0.391435,7.644000,20.355902

-0.624354,5.605677,8.546088,17.403528,0.275445,0.435146,-0.209174,7.640000,20.355902

0.034276,-0.506413,14.684524,17.394705,-0.291321,0.056503,0.032774,7.636000,20.355902

2.316730,-1.931449,-1.453119,17.388823,0.304489,0.280864,-0.027713,7.640000,20.355902

-4.806058,9.262872,11.065649,17.391764,0.017243,0.138573,-0.270194,7.640000,20.355902

2.582577,-5.935922,14.207914,17.379999,-0.333156,-0.217954,-0.381309,7.632000,20.355902

-4.760553,7.404337,7.631191,17.365294,-0.204454,0.156693,-0.486295,7.628000,20.355902

3.229232,-9.648202,9.762758,17.377058,-0.988920,-0.494275,-0.564102,7.616000,20.355902

0.367184,-2.405663,13.906142,17.362352,-0.054169,-0.015176,-0.683744,7.624000,20.355902

3.090321,3.759117,8.562854,17.379999,-0.014999,-0.031963,-0.625655,7.620000,20.355902

1.112035,0.420460,8.258686,17.368235,0.226949,0.357872,-0.509478,7.620000,20.355902

-1.105753,4.051310,4.917634,17.371176,0.268250,-0.044220,-0.524666,7.628000,20.355902

-2.030231,2.611902,11.547048,17.344706,-0.171946,-0.128955,-0.444461,7.620000,20.355902

0.903668,3.634576,6.503137,17.353529,0.824091,-0.088453,-0.314161,7.640000,20.355902

0.858163,-2.230827,4.405099,17.353529,0.231212,-0.330934,-0.020252,7.644000,20.355902

-4.362980,3.943534,11.297966,17.350588,0.002587,-0.130021,0.177196,7.640000,20.957575

1.373092,-1.332695,-0.586121,17.362352,-0.340350,-0.271512,0.499349,7.636000,20.957575

-1.783544,2.956785,13.783997,17.362352,0.738024,0.321100,0.646170,7.652000,20.957575

-1.517697,8.180324,9.918435,17.365294,0.050018,-0.401546,0.344002,7.656000,20.957575

-1.062643,-6.376606,14.167199,17.335880,-0.068825,-0.151071,0.549178,7.640000,20.957575

-1.235084,-2.585290,13.510964,17.344706,-0.297716,-0.115365,0.541983,7.640000,20.957575

1.406622,6.166112,6.694738,17.344706,0.010315,0.256350,0.488424,7.632000,20.957575

0.759967,-3.296611,14.382751,17.332939,0.027635,0.148965,0.478299,7.632000,20.957575

-2.820587,-4.980309,10.617781,17.335880,-0.001410,-0.108171,-0.075943,7.632000,20.957575

4.041144,4.082445,9.396320,17.335880,0.125693,-0.136150,-0.059955,7.624000,20.957575

-1.994306,5.332645,8.780800,17.332939,0.157135,0.382386,0.086333,7.624000,20.957575

0.486935,-3.069084,11.075230,17.315292,0.073999,-0.035693,-0.242749,7.628000,20.957575

1.947897,7.107355,12.308664,17.312351,0.495809,0.142837,-0.050896,7.628000,20.957575

1.418597,4.228541,3.595583,17.312351,-0.475713,0.043713,0.104185,7.608000,20.957575

1.859281,-3.560063,8.713739,17.309410,0.585874,-0.129222,-0.112448,7.620000,20.957575

-2.514025,2.729259,16.715500,17.321175,0.324474,0.119388,-0.031710,7.624000,20.957575

4.924906,-5.729950,-0.557381,17.327057,-0.853024,-0.616315,0.291509,7.612000,20.957575

-5.373678,3.145992,15.623371,17.321175,0.170991,0.525477,0.558238,7.604000,20.957575

1.684445,-5.179096,16.387383,17.318233,-0.176209,-0.116431,0.316290,7.612000,20.957575

-2.037416,1.376073,8.414362,17.309410,0.474759,0.118322,0.345867,7.608000,20.154228

0.158817,0.837193,7.056386,17.315292,-0.474381,-0.075663,0.132431,7.592000,20.154228

0.534835,-4.889298,12.229629,17.321175,0.074799,-0.046885,0.308562,7.588000,20.154228

0.357604,-4.221088,11.075230,17.306469,-0.218310,-0.126290,0.275521,7.592000,20.154228

-1.306935,-4.192348,8.979588,17.312351,-0.362733,-0.276842,0.291775,7.580000,20.154228

-0.890202,1.031190,11.118340,17.309410,0.143812,0.020264,0.132164,7.592000,20.154228

-3.814520,-0.983022,11.865585,17.285881,0.157668,-0.023702,-0.351732,7.592000,20.154228

2.999310,8.764708,4.752377,17.294704,0.466498,0.012270,-0.271527,7.596000,20.154228

-1.982330,1.759276,8.914922,17.288822,-0.201790,0.122319,-0.263000,7.592000,20.154228

-0.406408,-0.257331,14.234260,17.300587,0.128357,0.021063,0.089264,7.592000,20.154228

0.166002,2.152059,9.437036,17.282940,0.348988,0.036785,0.293374,7.596000,20.154228

0.542020,-0.714779,8.610754,17.279999,0.099047,-0.114566,0.610731,7.588000,20.154228

-1.369205,1.922137,5.626559,17.279999,-0.021927,0.090077,0.983245,7.576000,20.154228

-3.479218,-0.396242,14.926420,17.282940,0.152872,-0.041289,0.827098,7.576000,20.154228

3.995638,-5.859281,10.639336,17.282940,0.150474,-0.193172,0.813775,7.588000,20.154228

-2.466124,2.468201,3.906935,17.271175,0.663947,0.410631,0.746094,7.592000,20.154228

1.629359,1.790411,6.095983,17.285881,-0.073888,-0.317611,0.524397,7.580000,20.154228

0.431849,-1.114748,15.187478,17.288822,-0.186868,0.389581,0.747426,7.568000,20.154228

-0.423173,-0.494438,12.404465,17.282940,0.073200,0.087412,0.681610,7.556000,20.154228

4.467457,-3.797170,7.616820,17.291763,-0.113058,0.037051,0.550777,7.564000,20.154228

-2.655331,5.117093,9.152028,17.259411,0.425463,0.644053,0.419411,7.572000,20.154228

-1.256639,2.032308,9.724438,17.271175,-0.354206,0.324298,0.051426,7.560000,20.154228

-4.468361,-6.055673,11.302756,17.282940,-0.700607,0.065296,-0.206510,7.548000,20.154228

-0.942892,-2.065571,10.842913,17.285881,-0.185535,0.187869,-0.187591,7.548000,16.617290

3.511845,-0.242961,7.145002,17.274117,-0.094405,0.136708,-0.195851,7.532000,16.617290

-0.722550,3.083721,16.720289,17.277058,0.241071,0.472717,-0.238219,7.548000,16.617290

1.876046,-1.246474,6.524692,17.259411,0.193641,0.379455,-0.289646,7.544000,16.617290

0.292938,-2.357763,10.466894,17.265293,-0.230301,0.056769,-0.354929,7.548000,16.617290

-1.972750,3.675291,9.492122,17.271175,-0.221508,0.259814,-0.282718,7.524000,16.617290

2.228114,-2.496674,9.738809,17.262352,-0.255348,0.186004,-0.187857,7.516000,16.617290

-2.384694,-0.068124,16.356247,17.247646,-0.072822,0.325097,-0.198782,7.516000,16.617290

-0.851881,-2.530204,7.971283,17.265293,-0.030721,0.090077,-0.510277,7.512000,16.617290

1.935922,-1.766193,10.260922,17.282940,0.257592,0.157226,-0.601674,7.516000,16.617290

-0.581244,5.517062,2.944137,17.285881,0.539776,0.358405,-0.735971,7.532000,16.617290

1.004259,2.508917,8.162886,17.265293,-0.352607,-0.239004,-0.955802,7.492000,16.617290

3.329823,-3.100219,10.548325,17.271175,-0.016598,0.094341,-0.752758,7.512000,16.617290

0.086966,2.367611,10.330379,17.262352,0.291965,0.394910,-0.539321,7.516000,16.617290

-0.245941,-1.804513,8.249105,17.268234,-0.202589,0.023728,-0.256072,7.512000,16.617290

-0.418383,0.760553,12.854729,17.250587,0.515527,0.292322,0.100721,7.512000,16.617290

-0.377667,-4.161212,5.870851,17.238823,-0.105064,0.025327,-0.020785,7.504000,16.617290

-0.274681,1.910162,10.718371,17.247646,-0.209517,0.136708,-0.162810,7.484000,16.617290

-0.286657,3.234608,9.834609,17.259411,0.015910,0.278466,-0.439664,7.496000,16.617290

0.022301,-1.543456,7.588080,17.268234,-0.414160,-0.197969,-1.015756,7.476000,16.617290

1.083295,3.464530,11.230906,17.235882,0.078795,0.200393,-1.418914,7.480000,16.617290

1.452128,-2.664325,9.542417,17.253529,-0.418423,-0.036759,-1.526032,7.460000,16.617290

-0.274681,-0.367502,11.709909,17.250587,0.016976,0.299783,-1.906007,7.440000,16.617290

1.124010,-0.872851,11.736255,17.241764,0.162198,0.088212,-2.074412,7.460000,16.617290

-0.356112,0.521051,7.382109,17.244705,0.038826,0.121786,-2.018988,7.464000,16.617290

-0.827931,-1.545851,10.069321,17.256470,-0.224172,0.019198,-2.210841,7.432000,16.617290

-0.176486,0.923414,11.884746,17.244705,-0.077884,0.030390,-2.191122,7.440000,16.617290

0.292938,-2.111076,12.814013,17.262352,0.274112,-0.035427,-2.160213,7.468000,16.617290

-0.906967,-0.887221,9.405901,17.238823,0.449445,0.003477,-1.838326,7.496000,16.617290

-2.094896,3.107671,11.331496,17.230000,0.421466,-0.175053,-1.105288,7.504000,16.617290

-4.408485,2.561607,7.444379,17.244705,0.247733,-0.219019,-0.782602,7.512000,12.759062

2.077228,-2.767311,10.811777,17.259411,0.339396,-0.207828,-0.699732,7.508000,12.759062

2.470011,-1.701528,15.352734,17.247646,0.335399,-0.330134,-0.434069,7.496000,12.759062

-3.891161,-1.311139,9.815449,17.250587,0.696189,-0.134817,0.054623,7.500000,12.759062

-2.073341,-5.116825,8.819120,17.241764,0.231478,-0.350652,0.480697,7.476000,12.759062

-0.954867,-1.737453,10.521979,17.241764,0.222685,-0.280839,0.617659,7.464000,12.759062

-0.119005,-0.324391,5.346342,17.253529,0.308220,-0.312281,0.731705,7.464000,12.759062

-4.255204,-0.820160,9.228669,17.238823,0.080128,-0.185978,0.507077,7.428000,12.759062

-1.656608,1.095855,10.986613,17.253529,0.234143,-0.269114,0.129499,7.432000,12.759062

0.712067,0.827613,7.616820,17.227058,-0.019796,-0.157733,-0.050363,7.396000,12.759062

2.196979,-1.035712,12.950529,17.235882,0.122762,-0.116698,-0.176666,7.396000,12.759062

0.527650,-1.893129,8.364067,17.256470,0.156603,0.046377,-0.095395,7.384000,12.759062

-1.029113,-1.193783,13.345708,17.241764,0.114501,0.002944,-0.202246,7.356000,12.759062

-2.607430,-1.342275,8.323352,17.262352,0.178719,-0.050349,-0.243015,7.356000,12.759062

-0.404013,-2.750546,11.381792,17.262352,0.033230,-0.282704,-0.208109,7.296000,12.759062

1.591039,0.612061,9.662168,17.265293,0.204033,-0.035160,-0.100191,7.292000,12.759062

-0.952472,1.055140,7.377318,17.259411,0.123295,-0.096713,-0.147888,7.272000,12.759062

-0.308212,0.087552,9.331655,17.253529,0.127825,-0.158799,-0.359726,7.212000,12.759062

0.700091,0.482730,11.523098,17.247646,0.122762,-0.172122,-0.395432,7.244000,12.759062

-2.449359,1.364097,6.776169,17.256470,0.227482,-0.113500,-0.161478,7.272000,12.759062

-1.788334,-1.919474,7.329418,17.265293,-0.074953,-0.295494,-0.108984,7.176000,12.759062

0.680931,0.178563,16.569403,17.221176,0.082526,-0.255791,0.040235,7.160000,12.759062

-0.116610,-0.872851,11.714700,17.244705,0.023371,-0.040756,-0.013324,7.016000,12.759062

-1.160839,-2.039225,7.327023,17.256470,-0.104797,-0.252860,0.012789,6.820000,12.759062

3.645966,-6.719093,18.993164,17.238823,-0.073888,-0.171856,0.240881,6.620000,12.759062

4.010008,-1.251264,10.033396,17.253529,0.302624,0.069027,0.232354,6.368000,12.759062

-0.291447,0.858748,6.740243,17.241764,0.106241,-0.005849,0.176930,6.184000,12.759062

0.448614,-2.954123,11.250066,17.250587,0.025769,-0.048217,0.022382,6.000000,12.759062

1.183886,-2.956518,11.434483,17.256470,0.116633,-0.013310,-0.085269,5.820000,12.759062

-0.324977,-0.987812,9.053833,17.247646,0.185913,0.049042,-0.116179,5.616000,12.759062

-0.370482,3.244188,8.888577,17.259411,0.086256,-0.051681,-0.135098,5.440000,12.759062

0.702486,2.975945,8.392807,17.256470,0.124094,0.037850,-0.051962,5.256000,12.759062

-0.770451,2.005963,8.970007,17.247646,-0.039780,-0.002385,-0.026914,5.084000,12.759062

-1.522487,0.145033,10.253737,17.244705,0.005252,-0.017307,-0.055692,4.916000,12.759062

-2.061366,0.077972,9.736413,17.268234,0.060676,-0.091117,-0.093263,4.748000,12.759062

-1.469796,1.344937,9.592712,17.259411,0.083858,-0.115099,-0.053560,4.584000,12.759062

-0.181276,1.522169,9.336445,17.262352,0.075598,-0.163862,0.047962,4.420000,12.759062

0.051041,1.411998,9.999866,17.259411,0.063341,-0.108437,0.110847,4.252000,12.759062

0.060621,1.371283,9.563972,17.235882,0.085457,-0.146275,0.069812,4.092000,12.759062

0.728832,1.668265,9.848979,17.232941,0.060942,-0.096447,-0.014390,3.908000,12.759062

0.276173,1.014425,9.734018,17.244705,0.044422,-0.100710,-0.043435,3.756000,12.759062

0.460589,0.628826,9.839399,17.247646,0.063341,-0.102575,-0.069548,3.600000,12.759062

0.736017,1.713770,10.045371,17.244705,0.100645,-0.078860,-0.068749,3.456000,12.759062

0.268988,2.798714,9.358000,17.241764,0.064140,-0.024768,-0.072479,3.316000,12.759062

0.166002,2.111343,9.185558,17.241764,0.023904,-0.012777,0.114844,3.236000,12.759062

-0.780031,1.565279,9.674143,17.250587,-0.007272,0.019997,0.146553,3.168000,12.759062

0.012721,1.045560,9.080178,17.227058,0.006851,-0.039957,0.168137,3.108000,12.759062

-0.104635,0.736602,9.549602,17.244705,0.025237,-0.011978,0.203576,3.048000,12.759062

0.446219,1.550909,9.779524,17.235882,0.054814,-0.023169,0.180927,2.988000,12.759062

0.434244,1.855076,9.578342,17.238823,0.044422,-0.006116,0.237417,2.916000,12.759062

0.046251,1.982013,9.537626,17.250587,0.038293,0.000812,0.261132,2.856000,12.759062

-0.236361,1.953272,9.238249,17.247646,0.021240,0.012004,0.359457,2.800000,12.759062

-0.083080,1.522169,9.326865,17.256470,0.030566,-0.008780,0.434599,2.748000,12.759062

-0.413593,1.536539,9.621452,17.250587,0.026835,0.007207,0.498283,2.692000,12.759062

-0.404013,1.783226,9.592712,17.256470,0.032165,-0.027966,0.595276,2.636000,12.759062

-0.600404,1.498219,9.513677,17.238823,0.034829,-0.042888,0.706124,2.564000,12.759062

0.173187,1.852681,8.977192,17.256470,0.038293,-0.046618,0.754354,2.512000,12.759062

0.515675,1.996382,9.631032,17.247646,0.025503,-0.045819,0.830829,2.460000,12.759062

0.221088,1.445528,9.396320,17.244705,0.026036,-0.052214,0.818305,2.408000,12.759062

1.140775,1.795201,9.381950,17.247646,0.024171,-0.055678,0.707989,2.344000,12.759062

1.035394,1.723350,9.669353,17.232941,0.013246,-0.046352,0.613662,2.296000,12.759062

1.389857,1.754486,9.434641,17.256470,0.010048,-0.027166,0.424207,2.244000,12.759062

1.226996,1.701795,9.346025,17.221176,-0.001143,-0.028232,0.225959,2.196000,12.759062

1.504818,1.637130,9.518467,17.230000,-0.012868,-0.011445,0.001331,2.144000,12.759062

1.313216,1.603599,9.247829,17.235882,-0.005673,0.001878,-0.161211,2.100000,12.759062

0.999469,1.718560,9.542417,17.244705,-0.025924,0.020797,-0.212905,2.052000,12.759062

0.831818,1.649105,9.566367,17.230000,-0.024858,0.028258,-0.199049,2.008000,12.759062

0.616266,1.514984,9.504096,17.250587,-0.014999,0.027725,-0.135897,1.960000,12.759062

0.791102,1.455108,9.604687,17.238823,-0.019263,0.026393,-0.055692,1.920000,12.759062

0.498910,1.457503,9.532837,17.241764,-0.016598,0.042380,0.023447,1.864000,12.759062

0.659376,1.277877,9.429851,17.244705,-0.015799,0.031455,0.037303,1.824000,12.759062

0.822237,1.685030,9.465776,17.232941,-0.015266,0.042114,0.019184,1.780000,12.759062

0.764757,1.723350,9.446616,17.244705,-0.016865,0.047177,0.017052,1.736000,12.759062

0.017511,1.215606,9.767549,17.250587,-0.007805,0.039183,-0.035174,1.704000,12.759062

0.419874,1.371283,9.437036,17.238823,-0.007005,0.028524,-0.061821,1.664000,12.759062

0.412689,1.625154,9.592712,17.238823,-0.006473,0.016800,-0.018920,1.624000,12.759062

0.494120,1.493428,9.583132,17.241764,-0.001410,0.012803,0.001065,1.588000,12.759062

0.704881,1.582044,9.523256,17.227058,-0.006473,0.015734,0.022648,1.552000,12.759062

0.597106,1.577254,9.681328,17.232941,-0.008604,0.021863,0.018651,1.512000,12.759062

0.647401,1.479059,9.425060,17.244705,-0.003541,0.013602,0.015720,1.472000,12.759062

0.510885,1.565279,9.530441,17.241764,-0.003275,0.027458,0.010391,1.436000,12.759062

0.168397,1.524564,9.520862,17.238823,-0.004607,0.016001,0.010924,1.404000,12.759062

0.381554,1.622760,9.616662,17.247646,-0.003808,0.015468,-0.005331,1.372000,12.759062

0.319283,1.720955,9.472961,17.230000,-0.000610,0.001079,-0.007462,1.336000,12.759062

0.477355,1.562884,9.659773,17.238823,-0.003541,0.001345,0.003196,1.304000,12.759062

0.501305,1.344937,9.575947,17.247646,-0.002742,-0.002652,-0.003732,1.276000,12.759062

0.206717,1.493428,9.391530,17.244705,0.002854,-0.006116,-0.002133,1.248000,12.759062

0.496515,1.653895,9.499307,17.244705,-0.000610,-0.017840,0.029310,1.220000,12.759062

0.692906,1.538934,9.530441,17.235882,-0.000344,-0.007182,0.026378,1.196000,12.759062

0.427059,1.459898,9.530441,17.244705,0.002321,-0.017041,0.004262,1.176000,12.759062

0.486935,1.661080,9.638218,17.232941,0.003920,-0.014110,0.010657,1.152000,12.759062

0.573155,1.845496,9.506492,17.247646,0.000722,-0.011978,0.041300,1.136000,12.759062

0.623451,1.685030,9.410690,17.238823,-0.002476,-0.013577,0.070611,1.120000,12.759062

0.841398,1.423973,9.549602,17.221176,-0.006739,-0.009846,0.034905,1.108000,12.759062

0.965939,1.385653,9.599897,17.241764,-0.001410,0.001345,-0.018920,1.092000,12.759062

0.621056,1.596414,9.384345,17.218235,-0.001410,0.011204,-0.052494,1.080000,12.759062

0.280963,1.601204,9.480146,17.232941,-0.007005,0.003477,-0.029312,1.072000,12.759062

0.230668,1.364097,9.551997,17.224117,-0.003541,-0.007448,-0.026914,1.060000,12.759062

0.491725,1.277877,9.599897,17.221176,0.000455,-0.016508,-0.005597,1.052000,12.759062

0.312098,1.570069,9.568762,17.232941,0.008716,-0.010646,0.024513,1.040000,12.759062

0.601896,1.790411,9.535232,17.235882,0.004985,-0.021038,0.047163,1.036000,12.759062

0.731227,1.780831,9.520862,17.235882,0.002054,-0.017574,0.049294,1.028000,12.759062

0.649796,1.584439,9.516071,17.230000,0.000455,-0.001320,0.001597,0.988000,12.759062

0.580340,1.720955,9.614267,17.259411,-0.000877,-0.004517,0.053291,0.976000,12.759062

0.704881,1.663475,9.449011,17.241764,-0.002476,0.001345,0.023181,0.976000,12.759062

0.829423,1.586834,9.532837,17.224117,-0.004341,-0.009846,-0.025582,0.972000,12.759062

1.016234,1.507799,9.403505,17.227058,-0.006739,0.015468,-0.042102,0.968000,12.759062

0.000746,1.462293,9.631032,17.241764,-0.005940,0.010138,-0.050096,0.964000,12.759062

0.273778,1.553304,9.559182,17.230000,-0.002476,-0.013577,-0.026115,0.960000,12.759062

0.805472,1.553304,9.640613,17.230000,-0.000077,-0.010912,0.023181,0.960000,12.759062

0.532440,1.450318,9.516071,17.227058,-0.003275,-0.000254,0.028244,0.956000,12.759062

0.177977,1.594019,9.640613,17.238823,0.003387,-0.014376,-0.000534,0.952000,12.759062

0.968334,1.771251,9.274175,17.241764,0.000189,-0.006915,0.014388,0.948000,12.759062

0.604291,1.644315,9.633428,17.230000,-0.003275,-0.009313,0.018385,0.948000,12.759062

0.522860,1.423973,9.405901,17.221176,-0.002476,0.002677,-0.029046,0.948000,12.759062

0.101337,1.414393,9.604687,17.232941,-0.002209,-0.018640,-0.039171,0.944000,12.759062

0.395924,1.560489,9.674143,17.241764,0.002321,-0.025568,-0.011459,0.940000,12.759062

0.544415,1.392838,9.417875,17.232941,0.002854,-0.022104,0.034372,0.940000,12.759062

0.712067,1.495824,9.640613,17.227058,0.006851,-0.031963,0.062351,0.940000,12.759062

0.918038,1.639525,9.573552,17.247646,0.006584,-0.008514,0.063950,0.936000,12.759062

0.072596,1.594019,9.343630,17.232941,0.004719,-0.016774,0.026112,0.936000,12.759062

0.530045,1.713770,9.535232,17.227058,0.003120,-0.036759,-0.012259,0.932000,12.759062

0.850978,1.641920,9.422666,17.232941,-0.004607,-0.024502,-0.024782,0.928000,12.759062

0.407899,1.519774,9.468171,17.221176,0.000455,-0.029298,-0.017321,0.932000,12.759062

0.779127,1.541329,9.698093,17.241764,0.005785,-0.040490,-0.002133,0.928000,12.759062

