ax,ay,az,gx,gy,gz,temp,volt,vel
-0.253126,1.974827,8.962822,14.782940,-0.052038,0.096472,0.201444,7.448000,2456.366366

-0.226781,1.241951,10.390254,14.785881,-0.021661,0.118589,0.207306,7.432000,2456.366366

-0.078290,1.840706,9.530441,14.791763,0.007650,0.080484,0.173199,7.432000,2456.366366

-1.053063,1.517379,9.346025,14.774117,0.042024,0.104999,0.196115,7.428000,2456.366366

-0.521369,0.420460,9.884905,14.777058,0.006851,0.051174,0.235285,7.424000,2456.366366

0.513280,1.356912,8.747270,14.785881,-0.004607,0.062631,0.235552,7.420000,2456.366366

-0.126190,0.418065,10.193862,14.768234,0.002054,0.139906,0.220363,7.412000,2456.366366

-0.047155,3.028636,9.298124,14.744705,0.052149,0.110861,0.177196,7.420000,2456.366366

-0.006439,0.703072,9.760364,14.765293,0.026569,0.115391,0.173199,7.412000,2456.366366

0.482145,1.004844,9.489726,14.771175,-0.007005,0.057036,0.130832,7.412000,2456.366366

0.379159,1.943692,9.020303,14.768234,-0.037382,0.152962,0.126835,7.400000,2456.366366

0.003141,1.311407,9.441826,14.774117,-0.005407,0.138307,0.193184,7.388000,2456.366366

-0.485443,1.977222,10.122011,14.768234,-0.004074,0.134576,0.119107,7.396000,2456.366366

0.197137,1.550909,9.690907,14.774117,0.017243,0.063964,0.047163,7.408000,2456.366366

-0.130980,1.792806,9.968730,14.777058,-0.016332,0.122053,0.043699,7.380000,2456.366366

0.142052,1.012030,9.875324,14.765293,-0.029388,0.167618,-0.066617,7.372000,2456.366366

-0.171696,1.584439,9.259805,14.771175,-0.053370,0.164154,-0.101790,7.364000,2456.366366

-0.813561,1.529354,9.796288,14.756470,-0.015266,0.123918,-0.122041,7.340000,2456.366366

-0.808771,0.121082,9.779524,14.777058,0.060143,0.043713,-0.209174,7.328000,2456.366366

-0.377667,0.592901,10.050160,14.777058,-0.086678,0.012537,-0.267263,7.324000,2456.366366

-0.662675,1.455108,10.074111,14.759411,-0.093606,0.040782,-0.181995,7.332000,2456.366366

-0.842301,0.683912,10.177097,14.750587,-0.033119,0.033854,-0.163343,7.284000,2456.366366

-0.645909,0.480335,9.710068,14.762352,-0.049107,0.010671,-0.224896,7.308000,2456.366366

-0.219596,1.819151,8.768826,14.759411,-0.059232,0.006674,-0.129769,7.256000,2456.366366

-0.629144,1.098250,8.826305,14.768234,-0.038182,0.012537,0.007460,7.216000,2456.366366

-0.142955,-0.733940,9.231064,14.762352,-0.028056,-0.015442,-0.047965,7.204000,2456.366366

-0.260311,0.473150,9.815449,14.782940,-0.009937,-0.061807,-0.127104,7.184000,2456.366366

-0.102240,1.220396,9.008327,14.788822,-0.055768,-0.045286,-0.068749,7.156000,2456.366366

0.288148,0.789293,9.322075,14.768234,0.030566,-0.040756,-0.053560,7.072000,2456.366366

0.415084,0.729417,9.152028,14.759411,-0.038981,-0.023702,-0.104188,7.032000,2456.366366

-0.310607,1.570069,9.537626,14.771175,-0.057900,-0.025301,-0.082605,7.024000,2456.366366

0.101337,-0.384267,10.783037,14.762352,-0.124515,-0.024502,-0.038638,6.872000,2456.366366

0.932408,1.711375,10.397439,14.785881,0.061209,0.058901,-0.002133,6.724000,2456.366366

-0.231571,-1.651232,9.166399,14.756470,-0.033918,-0.022903,-0.052761,6.576000,2456.366366

-0.617169,-0.374687,9.760364,14.768234,-0.021661,0.047443,-0.100991,6.436000,2456.366366

0.161212,-0.911171,9.848979,14.779999,-0.038182,-0.073797,-0.159079,6.260000,2456.366366

0.185162,0.034862,9.192744,14.797646,-0.051505,-0.064738,-0.174268,6.128000,2456.366366

-0.444728,0.121082,9.870534,14.785881,0.073200,-0.110836,-0.135897,5.980000,2456.366366

-0.363297,0.264784,9.772339,14.794704,-0.007005,-0.079393,-0.069815,5.848000,2456.366366

0.058226,0.786898,9.408296,14.785881,-0.006739,-0.146009,-0.090599,5.712000,2456.366366

0.542020,1.026400,9.472961,14.794704,0.004186,-0.062339,-0.062087,5.584000,2456.366366

0.455800,0.281549,9.884905,14.777058,0.013779,-0.085788,-0.055159,5.452000,2456.366366

0.633031,0.865933,10.531560,14.777058,-0.042445,-0.103641,-0.028513,5.328000,2456.366366

1.892811,-0.125605,9.578342,14.785881,0.028701,-0.127356,-0.017055,5.192000,2456.366366

-0.780031,-1.050082,9.233459,14.797646,0.029233,0.013336,0.007460,5.064000,2456.366366

0.110917,-0.556708,9.540022,14.791763,-0.028322,-0.047418,-0.065018,4.912000,2456.366366

-0.059130,0.310289,9.700488,14.788822,-0.114390,-0.056744,-0.096461,4.784000,2456.366366

0.283358,1.462293,9.959150,14.782940,0.040958,-0.037292,-0.049830,4.668000,2456.366366

0.261803,0.492310,9.386741,14.782940,0.011114,-0.018906,-0.003199,4.536000,2456.366366

0.357604,0.887489,9.961545,14.794704,-0.048041,-0.075663,0.036770,4.416000,2456.366366

0.896483,1.088670,9.899275,14.803528,0.028967,-0.038624,0.061818,4.300000,2456.366366

0.865348,0.846773,9.353210,14.771175,0.022838,-0.046618,0.079671,4.180000,2456.366366

1.100060,0.825218,9.449011,14.788822,0.026569,0.024527,0.045830,4.040000,2456.366366

0.187557,1.426368,9.508886,14.782940,0.010315,-0.002119,0.054623,3.924000,2456.366366

0.024696,1.754486,9.384345,14.785881,0.015910,-0.017041,0.107916,3.804000,2456.366366

-0.066315,2.068233,9.851375,14.803528,0.020707,-0.018107,0.112712,3.664000,2456.366366

-0.159721,2.338870,9.147239,14.809410,0.015644,0.017066,0.084201,3.552000,2456.366366

-0.837511,2.446646,9.056228,14.800587,0.010048,-0.015708,0.085533,3.448000,2456.366366

0.053436,2.808294,9.683722,14.815292,0.006851,-0.025035,0.074075,3.348000,2456.366366

1.004259,1.919742,9.458591,14.803528,-0.010736,-0.000520,0.066081,3.272000,2456.366366

0.132472,1.615574,9.530441,14.812351,0.007650,0.005076,-0.019720,3.152000,2456.366366

0.158817,2.096973,9.381950,14.809410,0.006851,0.003210,-0.050629,3.108000,2456.366366

0.486935,2.398746,9.166399,14.788822,-0.003275,0.023728,-0.019720,3.060000,2456.366366

0.357604,2.367611,9.549602,14.815292,-0.006473,0.015201,0.017852,3.020000,2456.366366

0.391134,1.936507,9.475356,14.791763,-0.001676,0.042380,0.027444,2.976000,2456.366366

0.156422,1.883817,9.408296,14.794704,-0.000077,0.022929,0.012256,2.924000,2456.366366

0.585131,1.984407,9.528047,14.812351,-0.001143,0.031455,-0.022651,2.876000,2456.366366

0.865348,2.161639,9.396320,14.788822,-0.006206,0.046910,-0.007729,2.836000,2456.366366

0.937198,2.070628,9.259805,14.791763,-0.013667,0.065563,0.026645,2.792000,2456.366366

-0.102240,1.867052,9.475356,14.806469,-0.000877,0.068227,-0.003465,2.752000,2456.366366

-0.087870,1.867052,9.458591,14.797646,-0.008871,0.060233,-0.058357,2.712000,2456.366366

0.218693,1.914952,9.343630,14.797646,-0.010736,0.060766,-0.071946,2.672000,2456.366366

0.031881,1.835916,9.506492,14.788822,-0.003541,0.064230,-0.035974,2.608000,2456.366366

-0.722550,1.680240,9.532837,14.821175,-0.001410,0.062631,-0.018121,2.572000,2456.366366

-0.576454,1.946087,9.477751,14.803528,-0.000610,0.031189,-0.015456,2.532000,2456.366366

-0.430358,2.267020,9.482541,14.791763,-0.001943,0.025593,-0.000001,2.484000,2456.366366

-0.018414,2.192774,9.451406,14.797646,-0.000344,0.012537,0.035705,2.452000,2456.366366

0.628241,2.010753,9.250224,14.803528,-0.007272,0.042647,0.061818,2.404000,2456.366366

0.206717,1.780831,9.417875,14.797646,-0.001410,0.025860,0.045564,2.372000,2456.366366

0.170792,1.768856,9.480146,14.791763,0.002587,0.049042,0.014121,2.332000,2456.366366

-0.123795,1.982013,9.554392,14.794704,-0.000344,0.023461,-0.018387,2.296000,2456.366366

-0.087870,2.379586,9.307705,14.809410,-0.000877,0.026126,-0.026914,2.256000,2456.366366

-0.245941,2.286180,9.489726,14.777058,-0.008071,0.021863,-0.014390,2.224000,2456.366366

-0.238756,1.974827,9.429851,14.806469,-0.015799,0.026659,0.006127,2.188000,2456.366366

-0.078290,1.725745,9.475356,14.800587,-0.014733,0.016267,0.018651,2.148000,2456.366366

-0.147745,1.711375,9.413086,14.800587,0.000455,0.016800,0.027711,2.108000,2456.366366

-0.466283,1.768856,9.410690,14.809410,0.002054,0.020797,0.010657,2.072000,2456.366366

-0.595614,2.020333,9.628637,14.818233,0.004719,0.001079,-0.021052,2.040000,2456.366366

-0.583639,2.362821,9.307705,14.815292,0.000189,-0.005583,-0.025582,2.008000,2456.366366

-0.451913,2.166429,9.410690,14.797646,-0.012335,-0.027966,0.009858,1.964000,2456.366366

-0.061525,1.819151,9.578342,14.800587,-0.007005,-0.021571,0.018651,1.932000,2456.366366

-0.150140,1.620364,9.666958,14.803528,0.000722,-0.029032,0.026112,1.900000,2456.366366

0.108522,1.862262,9.413086,14.815292,0.004985,-0.037558,0.022648,1.872000,2456.366366

0.350419,2.202354,9.355605,14.829998,0.005518,-0.025568,0.027178,1.840000,2456.366366

-0.008834,2.293365,9.377160,14.815292,-0.000610,-0.013843,0.021582,1.812000,2456.366366

-0.011229,1.902977,9.477751,14.824116,-0.008604,-0.028499,-0.010393,1.768000,2456.366366

0.254618,1.670660,9.417875,14.806469,-0.007538,-0.024235,-0.019720,1.736000,2456.366366

0.288148,1.692215,9.520862,14.815292,0.003120,-0.009047,-0.026381,1.704000,2456.366366

-0.478258,1.960457,9.432246,14.815292,-0.002209,-0.010912,-0.033842,1.680000,2456.366366

-0.540529,2.197564,9.508886,14.818233,-0.004074,-0.029032,-0.023450,1.652000,2456.366366

-0.054340,2.195169,9.492122,14.821175,-0.000877,-0.037026,0.007460,1.620000,2456.366366

0.185162,2.068233,9.372371,14.829998,-0.001143,-0.029032,0.054890,1.592000,2456.366366

0.127682,1.902977,9.324470,14.832939,-0.000077,-0.025568,0.068480,1.568000,2456.366366

0.154027,1.917347,9.501701,14.815292,-0.000877,-0.022903,0.029576,1.540000,2456.366366

0.280963,2.092183,9.422666,14.827057,-0.000077,-0.020505,-0.010393,1.512000,2456.366366

0.110917,2.166429,9.274175,14.815292,-0.005940,-0.016508,-0.015456,1.480000,2456.366366

-0.145350,1.809571,9.460986,14.815292,-0.005673,-0.027966,-0.039971,1.424000,2456.366366

-0.145350,1.665870,9.362790,14.824116,-0.001143,-0.032762,-0.028513,1.400000,2456.366366

-0.016019,1.826336,9.604687,14.829998,0.000455,-0.037026,-0.005331,1.376000,2456.366366

0.091757,2.125714,9.358000,14.812351,-0.000077,-0.035160,0.041567,1.352000,2456.366366

-0.116610,1.943692,9.604687,14.812351,0.002054,-0.039957,0.054091,1.316000,2456.366366

0.177977,2.123319,9.398716,14.827057,0.004186,-0.046352,0.017852,1.296000,2456.366366

0.278568,2.223909,9.211904,14.829998,0.003920,-0.042088,0.019983,1.272000,2456.366366

0.146842,2.144874,9.633428,14.821175,0.001521,-0.039957,0.022648,1.256000,2456.366366

0.486935,1.993988,9.324470,14.821175,-0.008604,-0.034627,0.015986,1.232000,2456.366366

0.228273,1.802386,9.492122,14.821175,-0.000344,-0.024502,0.009058,1.212000,2456.366366

-0.044760,1.946087,9.449011,14.838821,-0.000610,-0.024502,-0.006663,1.196000,2456.366366

0.046251,2.010753,9.489726,14.818233,-0.004874,-0.036226,-0.007995,1.176000,2456.366366

-0.051945,1.970037,9.453801,14.818233,-0.002476,-0.028232,-0.004265,1.164000,2456.366366

-0.051945,1.938902,9.472961,14.841763,-0.000077,-0.041022,-0.005064,1.148000,2456.366366

0.065411,1.840706,9.446616,14.827057,0.001788,-0.051148,0.013322,1.136000,2456.366366

0.094152,1.821546,9.609477,14.829998,0.005785,-0.046085,0.018918,1.124000,2456.366366

-0.004044,2.082603,9.482541,14.835880,0.006584,-0.049283,0.002930,1.112000,2456.366366

0.048646,2.180799,9.228669,14.821175,0.000189,-0.054079,0.012522,1.104000,2456.366366

0.362394,2.211934,9.432246,14.832939,0.002321,-0.060208,0.024780,1.096000,2456.366366

0.192347,1.982013,9.401111,14.809410,-0.001676,-0.039957,0.027178,1.080000,2456.366366

0.209112,1.835916,9.492122,14.818233,-0.002209,-0.049816,0.005328,1.076000,2456.366366

0.362394,2.053863,9.362790,14.818233,0.002854,-0.053280,-0.018121,1.064000,2456.366366

0.534835,2.243070,9.470566,14.815292,-0.001143,-0.044486,-0.014390,1.056000,2456.366366

0.656981,2.087393,9.413086,14.821175,-0.008338,-0.034094,-0.012525,1.052000,2456.366366

0.345629,1.816756,9.403505,14.812351,-0.007272,-0.027433,-0.035441,1.044000,2456.366366

0.321678,1.862262,9.477751,14.821175,-0.005407,-0.030097,-0.052494,1.040000,2456.366366

0.412689,1.970037,9.460986,14.821175,-0.003808,-0.027699,-0.031977,1.036000,2456.366366

0.168397,1.948482,9.484936,14.841763,0.000988,-0.025035,0.011457,1.028000,2456.366366

