ax,ay,az,gx,gy,gz,temp,volt,vel
-0.006439,1.802386,9.475356,16.285881,-0.001676,0.022396,-0.009328,1.004000,2563.381787

0.036671,1.673055,9.532837,16.303528,-0.003009,0.011471,-0.032243,0.996000,2563.381787

0.003141,1.706585,9.535232,16.306469,-0.007005,-0.006116,-0.069282,0.988000,2563.381787

0.072596,1.670660,9.492122,16.309410,-0.007005,-0.006915,-0.052761,0.984000,2563.381787

0.098942,1.565279,9.513677,16.300587,-0.007538,-0.009580,-0.029312,0.976000,2563.381787

0.300123,1.577254,9.645403,16.312351,0.000722,-0.008248,0.005328,0.976000,2563.381787

0.357604,1.759276,9.458591,16.306469,0.001521,-0.001053,0.034905,0.972000,2563.381787

0.563575,1.850286,9.477751,16.306469,0.002054,0.008806,0.056755,0.972000,2563.381787

0.441429,1.697005,9.532837,16.315292,-0.003808,0.017866,0.038902,0.964000,2563.381787

0.403109,1.651500,9.575947,16.306469,0.000189,0.020264,-0.016256,0.964000,2563.381787

0.316888,1.668265,9.458591,16.306469,-0.002209,0.029324,-0.056758,0.960000,2563.381787

0.098942,1.728140,9.556787,16.321175,-0.002209,0.023994,-0.065551,0.956000,2563.381787

-0.166906,1.792806,9.508886,16.282940,0.000722,0.023195,-0.043701,0.952000,2563.381787

-0.095055,1.723350,9.489726,16.309410,-0.003541,0.013602,0.015720,0.948000,2563.381787

-0.027994,1.550909,9.595107,16.303528,-0.002742,0.000279,0.022115,0.944000,2563.381787

-0.004044,1.632339,9.549602,16.300587,-0.001143,-0.005849,0.009058,0.940000,2563.381787

0.082176,1.742511,9.523256,16.306469,-0.001943,-0.004517,0.025313,0.940000,2563.381787

0.115707,1.773646,9.475356,16.315292,-0.001410,-0.005050,0.039968,0.940000,2563.381787

0.079781,1.673055,9.563972,16.312351,-0.002742,-0.004784,0.032774,0.936000,2563.381787

0.259408,1.761671,9.528047,16.318233,-0.001943,-0.009047,0.016253,0.936000,2563.381787

0.304913,1.776041,9.561577,16.327057,-0.003009,-0.005050,0.007726,0.932000,2563.381787

0.489330,1.728140,9.463381,16.315292,-0.003541,0.002144,0.007726,0.932000,2563.381787

0.161212,1.682635,9.540022,16.329998,-0.004607,0.002944,-0.007729,0.932000,2563.381787

0.132472,1.617970,9.530441,16.306469,-0.003009,0.011737,-0.026381,0.932000,2563.381787

0.154027,1.617970,9.585527,16.318233,-0.005673,-0.000787,-0.030911,0.924000,2563.381787

0.108522,1.596414,9.484936,16.312351,-0.000344,0.014668,-0.014390,0.928000,2563.381787

0.120497,1.661080,9.523256,16.312351,-0.003275,0.008007,0.003729,0.928000,2563.381787

0.046251,1.577254,9.410690,16.300587,-0.000077,0.014135,0.019450,0.924000,2563.381787

0.070201,1.617970,9.633428,16.306469,0.001521,0.005076,0.026645,0.920000,2563.381787

0.211507,1.776041,9.446616,16.312351,0.000455,0.008540,0.028244,0.920000,2563.381787

0.391134,1.855076,9.511281,16.306469,0.003387,0.010671,0.040235,0.920000,2563.381787

0.273778,1.754486,9.635822,16.300587,-0.000610,0.019465,0.022914,0.920000,2563.381787

0.355209,1.610784,9.516071,16.329998,0.000988,0.019731,-0.027181,0.916000,2563.381787

0.197137,1.668265,9.508886,16.312351,-0.000344,0.025860,-0.061021,0.916000,2563.381787

-0.181276,1.670660,9.551997,16.312351,0.004186,0.024527,-0.087934,0.916000,2563.381787

-0.207621,1.744905,9.492122,16.297646,-0.000610,0.008806,-0.077808,0.916000,2563.381787

-0.281867,1.761671,9.425060,16.291763,-0.002742,0.009605,-0.036773,0.912000,2563.381787

-0.344137,1.689820,9.556787,16.315292,-0.002476,-0.004251,-0.003998,0.912000,2563.381787

0.019906,1.699400,9.475356,16.300587,-0.003541,-0.014643,0.024247,0.912000,2563.381787

0.034276,1.752090,9.547207,16.306469,0.002854,-0.006116,0.051959,0.912000,2563.381787

0.304913,1.747301,9.470566,16.318233,-0.004341,-0.008780,0.053025,0.912000,2563.381787

0.563575,1.771251,9.559182,16.312351,-0.008871,-0.005316,0.024247,0.912000,2563.381787

0.201927,1.620364,9.573552,16.300587,-0.003009,0.013602,-0.042635,0.908000,2563.381787

0.173187,1.582044,9.645403,16.312351,-0.004874,0.011471,-0.096461,0.908000,2563.381787

-0.133375,1.663475,9.302915,16.312351,-0.002742,0.011204,-0.119909,0.908000,2563.381787

-0.150140,1.713770,9.532837,16.312351,-0.003009,0.006941,-0.090599,0.912000,2563.381787

-0.454308,1.730535,9.547207,16.297646,-0.006739,-0.003185,-0.055692,0.908000,2563.381787

-0.152535,1.759276,9.451406,16.324116,-0.007005,-0.014643,0.001331,0.908000,2563.381787

0.115707,1.771251,9.518467,16.321175,-0.001943,-0.013310,0.066081,0.908000,2563.381787

0.151632,1.665870,9.559182,16.312351,-0.000610,-0.007715,0.083668,0.904000,2563.381787

0.355209,1.855076,9.678933,16.300587,0.000722,-0.011445,0.053291,0.904000,2563.381787

0.383949,1.788016,9.372371,16.312351,-0.005673,0.004543,-0.003465,0.904000,2563.381787

0.216298,1.689820,9.587922,16.324116,-0.008604,-0.004517,-0.076210,0.904000,2563.381787

-0.030389,1.562884,9.463381,16.321175,-0.003808,0.012270,-0.101257,0.904000,2563.381787

-0.200436,1.625154,9.523256,16.338821,-0.004074,-0.001852,-0.082338,0.904000,2563.381787

-0.466283,1.891002,9.504096,16.341763,0.000455,-0.006649,-0.032510,0.904000,2563.381787

-0.001649,1.859866,9.530441,16.329998,-0.005940,-0.021304,0.027977,0.900000,2563.381787

0.036671,1.706585,9.566367,16.332939,-0.005673,-0.015975,0.045297,0.904000,2563.381787

0.333654,1.603599,9.583132,16.329998,-0.005940,-0.020238,0.014121,0.900000,2563.381787

0.429454,1.754486,9.413086,16.327057,-0.007805,-0.002652,-0.013857,0.904000,2563.381787

0.065411,1.562884,9.599897,16.321175,-0.002476,0.004276,-0.032776,0.900000,2563.381787

-0.035179,1.546119,9.580737,16.327057,-0.000877,0.001345,-0.046632,0.900000,2563.381787

0.024696,1.833521,9.475356,16.312351,-0.005140,-0.010379,-0.043701,0.900000,2563.381787

0.110917,1.855076,9.410690,16.338821,-0.002742,0.003743,-0.030645,0.900000,2563.381787

-0.195646,1.785621,9.633428,16.315292,-0.009137,-0.009313,-0.028779,0.896000,2563.381787

-0.166906,1.574859,9.365185,16.335880,-0.007538,-0.011712,-0.034109,0.900000,2563.381787

