ax,ay,az,gx,gy,gz,temp,volt,vel

2.196979,2.980736,13.855846,16.085880,0.404413,0.139106,-0.108452,7.692000,21.723338

-2.037416,-9.839804,9.801079,16.094706,-0.129045,-0.407408,-0.328550,7.688000,21.723338

-1.177604,5.696688,11.072834,16.094706,0.128890,0.058368,-0.301104,7.704000,21.723338

2.005377,4.017779,1.978945,16.100588,0.510465,-0.014376,-0.421012,7.700000,21.723338

-5.196446,-2.460749,21.196581,16.094706,-0.831174,-0.587803,-0.163076,7.696000,21.723338

6.246957,-2.717016,18.962029,16.088821,0.416403,0.101801,-0.158813,7.700000,21.723338

1.413807,-2.281122,10.316008,16.100588,0.661016,-0.298958,-0.156948,7.708000,22.225451

-1.745224,10.058019,0.599413,16.088821,0.789184,0.341884,0.328280,7.712000,22.225451

-3.558253,5.179364,-1.503414,16.085880,-0.627064,-0.081791,0.633913,7.700000,22.225451

-2.662516,2.805899,9.698093,16.088821,-0.116255,-0.189709,0.373313,7.692000,22.225451

1.332377,2.219119,18.267473,16.082939,0.261322,-0.122560,0.257135,7.692000,22.225451

2.568207,-1.682367,4.036266,16.091763,0.594400,-0.283770,0.136960,7.700000,22.225451

-5.115016,1.275482,7.386899,16.091763,-0.802929,-0.026101,0.251006,7.688000,22.225451

4.263881,8.371924,4.639812,16.091763,0.013779,-0.169191,0.406620,7.680000,22.225451

2.778969,0.437225,15.005456,16.103529,0.050550,-0.089785,0.691202,7.684000,22.225451

0.592316,5.002132,12.346985,16.082939,-0.220708,-0.002918,0.545980,7.680000,22.225451

1.013839,-3.619938,18.166882,16.082939,0.075864,-0.150805,0.518002,7.680000,22.225451

2.446061,11.006446,9.894485,16.079998,0.648492,0.027458,0.335208,7.700000,22.225451

-1.726063,4.642879,1.634062,16.085880,0.210694,-0.197436,0.112446,7.696000,22.225451

-2.969078,-8.544098,12.399675,16.097647,-1.123750,0.007207,0.216633,7.684000,22.225451

-3.780990,-2.111076,10.397439,16.091763,-0.070690,0.531605,0.128700,7.684000,22.225451

-0.588429,0.748577,8.486213,16.085880,-0.489569,0.194530,0.020250,7.684000,22.225451

0.690511,2.580767,5.255331,16.082939,-0.039247,0.049042,-0.132433,7.680000,22.225451

-0.633934,-2.020065,15.254539,16.065292,-0.192463,0.065829,-0.217435,7.684000,22.225451

0.345629,0.248018,11.178215,16.074116,0.197371,0.214515,-0.332813,7.692000,22.225451

-0.202831,-3.325351,10.627360,16.097647,-0.109860,0.131645,-0.113781,7.696000,22.225451

-0.871041,4.858431,12.770903,16.088821,0.342860,0.673630,-0.256338,7.700000,22.225451

-1.709298,3.603441,5.954677,16.082939,0.160067,0.119122,-0.436467,7.712000,22.225451

2.240089,7.612703,0.177890,16.085880,0.274112,-0.197702,-0.228360,7.708000,22.225451

2.968175,-1.833254,7.803632,16.088821,-0.810123,-0.013843,0.102320,7.696000,22.020847

-5.761671,-1.718293,13.702565,16.077057,-0.372326,0.297118,-0.018387,7.684000,22.020847

1.720370,2.559212,12.615227,16.088821,0.015910,-0.165727,-0.091664,7.680000,22.020847

5.559586,-5.226996,19.697300,16.082939,-0.141569,-0.433255,0.199046,7.684000,22.020847

-3.222950,6.491835,13.903748,16.088821,0.425463,0.098870,0.261931,7.684000,22.020847

0.862953,5.840389,3.880590,16.085880,0.644762,-0.026633,0.414081,7.700000,22.020847

-4.231254,2.374796,7.027646,16.088821,-0.103465,-0.003718,0.539052,7.696000,22.020847

-3.249296,0.873118,7.829977,16.082939,-0.304378,-0.059675,0.344268,7.692000,22.020847

-1.158444,3.553145,11.051279,16.094706,-0.121051,0.394111,0.176130,7.692000,22.020847

2.441271,2.647828,7.985653,16.091763,-0.130378,-0.035427,-0.216369,7.688000,22.020847

2.637662,-3.375646,13.676220,16.091763,-0.266806,-0.259522,-0.438332,7.692000,22.020847

-1.769174,-1.320719,7.935358,16.062351,0.348455,0.208653,-0.515873,7.688000,22.020847

-3.857631,6.367293,1.552631,16.071175,-0.148497,-0.146808,-0.524932,7.684000,22.020847

0.410294,-7.401674,20.097267,16.065292,-0.538065,-0.466297,-0.164142,7.692000,22.020847

2.620897,7.047479,9.199929,16.094706,1.044456,0.423422,0.162008,7.700000,22.020847

-5.330568,-4.522861,5.264911,16.100588,-0.309707,-0.220885,0.618458,7.704000,22.020847

-0.674650,13.011078,5.411007,16.085880,0.113436,0.297651,0.860140,7.712000,22.020847

-2.990633,-2.460749,9.092153,16.088821,-0.718460,-0.201166,0.784997,7.696000,22.020847

-0.540529,0.327054,19.151236,16.085880,0.062008,-0.122826,0.852146,7.696000,22.020847

-0.578849,-2.575710,13.120576,16.079998,0.483286,-0.103641,0.673616,7.700000,22.020847

1.351537,1.843101,9.020303,16.077057,-0.200724,-0.173721,0.652832,7.696000,22.020847

-0.322582,4.616534,11.659614,16.053528,0.243469,0.411164,0.296305,7.692000,22.020847

0.891693,-2.752941,8.047924,16.059410,0.382030,-0.103375,-0.100458,7.696000,22.020847

-1.285380,7.916871,6.345065,16.079998,0.087589,0.298984,-0.525199,7.696000,22.020847

-4.238439,-3.421152,6.706713,16.059410,-0.015532,0.201991,-0.799389,7.700000,22.020847

2.846029,-2.626005,6.723478,16.059410,-0.283327,-0.071399,-0.768746,7.696000,22.020847

2.237694,4.575819,13.352893,16.082939,-0.294518,0.510821,-0.788730,7.696000,22.020847

3.131036,-0.420192,9.257409,16.077057,0.097448,0.119122,-0.927824,7.692000,22.020847

0.860558,-0.060939,6.915080,16.079998,-0.435211,0.129514,-0.834295,7.692000,22.020847

0.082176,3.823783,12.375725,16.074116,-0.050972,0.490304,-0.689073,7.692000,22.020847

-1.970355,-0.551918,11.206955,16.074116,0.031632,0.015201,-0.853214,7.696000,22.020847

-1.572782,4.204591,4.115302,16.074116,-0.255082,-0.325604,-0.447925,7.692000,22.020847

2.388580,2.216724,12.200889,16.065292,0.210694,0.012004,-0.129502,7.692000,22.020847

-0.142955,-3.277451,11.355447,16.074116,0.088655,-0.260854,0.065815,7.696000,22.020847

-4.164193,-2.788867,8.718530,16.077057,-0.302246,-0.370903,0.236351,7.700000,22.020847

-1.773964,6.791212,6.869575,16.050587,-0.211382,-0.077794,0.202510,7.696000,22.020847

1.200651,-0.504018,12.169753,16.047646,-0.083480,-0.421797,0.083135,7.692000,22.020847

1.234181,-2.942148,14.928816,16.053528,0.156603,-0.261920,0.108449,7.692000,22.020847

0.405504,0.382139,7.705436,16.071175,0.255194,-0.022903,0.053291,7.712000,22.020847

-2.909203,4.700360,6.158254,16.062351,0.027635,0.023994,-0.078608,7.708000,22.020847

0.199532,0.070787,4.445815,16.065292,-0.025391,-0.212358,-0.102056,7.704000,22.020847

2.632872,1.285062,10.090877,16.062351,-0.223373,-0.183580,-0.000268,7.704000,22.020847

-1.268615,-3.207995,19.225481,16.065292,0.218155,0.085814,-0.172403,7.704000,22.020847

-2.660121,-1.059662,12.816408,16.062351,0.654621,-0.280572,-0.343471,7.712000,22.020847

-2.288893,13.336801,0.158730,16.059410,0.721769,-0.301889,-0.283784,7.712000,22.020847

1.500028,-0.060939,-2.538062,16.059410,-0.810390,-0.374367,-0.129502,7.696000,22.020847

0.668956,-14.071803,26.805717,16.053528,0.151273,-0.228346,0.189720,7.704000,22.020847

-1.702113,0.545001,14.986296,16.053528,0.393221,0.251287,0.228623,7.720000,11.228756

0.395924,9.555064,0.436552,16.041763,0.424930,-0.222217,0.242213,7.708000,11.228756

-0.734525,3.265743,7.683881,16.059410,0.205632,-0.515059,0.515604,7.704000,11.228756

-6.243070,-3.629518,12.493081,16.044704,-0.301446,-0.264052,0.880391,7.704000,11.228756

-0.490233,-1.759008,10.246552,16.062351,-0.336620,-0.419666,0.988574,7.708000,11.228756

-0.382457,0.820428,8.668234,16.062351,0.091053,0.086880,1.089830,7.704000,11.228756

-3.742670,-0.190270,10.253737,16.050587,0.260523,0.063964,0.920627,7.708000,11.228756

-2.743947,5.713453,10.222602,16.050587,0.053748,-0.199035,0.671218,7.708000,11.228756

0.901273,-1.624887,15.743122,16.047646,-0.383783,-0.058342,0.688538,7.712000,11.228756

5.528451,-0.820160,6.656418,16.050587,0.367641,-0.080192,0.496418,7.712000,11.228756

3.277133,0.104317,7.762917,16.047646,0.487815,-0.061807,0.476700,7.716000,11.228756

-1.227899,8.647352,14.315691,16.056469,-0.184469,0.462592,0.425806,7.716000,11.228756

0.386344,0.463570,10.866862,16.041763,-0.166084,0.195330,0.029310,7.708000,11.228756

2.417320,4.420143,7.276728,16.065292,0.192308,0.174013,-0.175600,7.712000,11.228756

2.766993,0.279154,11.640453,16.059410,-0.331024,0.125517,-0.110850,7.708000,11.228756

3.526215,4.520733,7.485095,16.065292,0.006318,0.141771,-0.082871,7.704000,11.228756

0.149237,-6.805314,9.944780,16.065292,0.149142,-0.010646,-0.129502,7.708000,11.228756

-3.414552,4.010594,9.930409,16.047646,-0.333688,0.283529,-0.123107,7.704000,11.228756

2.711908,2.065838,7.719806,16.032940,-0.189266,-0.010379,-0.241683,7.700000,11.228756

1.710790,0.104317,6.608517,16.056469,0.216290,-0.043154,-0.225962,7.700000,11.228756

-1.486561,0.082762,9.813054,16.038822,-0.203388,-0.010912,-0.254739,7.704000,11.228756

-0.262706,-0.626164,15.807788,16.047646,0.097714,-0.004784,-0.134298,7.704000,11.228756

-0.195646,-0.451327,2.932162,16.035881,-0.108794,0.043180,0.004529,7.712000,23.526030

-0.042365,3.749537,7.683881,16.041763,0.172057,0.121253,0.143888,7.712000,23.526030

-1.903295,4.757840,7.501860,16.050587,0.360713,0.116457,0.182525,7.712000,23.526030

-4.743788,-1.270424,4.591911,16.071175,-0.347544,-0.241935,0.175065,7.700000,23.526030

1.840121,2.425091,10.160332,16.047646,0.418002,-0.201433,0.389833,7.708000,23.526030

-0.413593,4.343502,10.122011,16.050587,0.135818,0.334956,0.808979,7.720000,23.526030

-1.115333,-7.993244,18.408779,16.059410,0.026835,0.352543,0.693334,7.716000,23.526030

-0.051945,1.471873,18.324953,16.047646,-0.142901,0.154028,0.440461,7.712000,23.526030

4.225560,4.211776,2.493874,16.038822,0.850471,0.219578,0.235552,7.716000,23.526030

-4.037257,0.691097,7.856322,16.047646,-0.220442,0.352809,0.046097,7.712000,23.526030

1.083295,-1.320719,14.327665,16.047646,-0.361401,0.296586,-0.181462,7.704000,23.526030

2.901114,1.644315,8.191626,16.050587,0.353518,0.408766,-0.259269,7.712000,23.526030

-2.315238,1.622760,6.730663,16.044704,0.175521,0.386383,-0.404491,7.708000,23.526030

-2.293683,-1.050082,10.905183,16.035881,-0.434411,0.284861,-0.447658,7.708000,23.526030

1.844911,2.219119,11.314732,16.041763,-0.028056,0.254484,-0.608335,7.708000,23.526030

3.284317,1.289852,10.095666,16.056469,-0.258812,0.351210,-0.573429,7.708000,23.631771

-0.066315,1.201236,9.638218,16.047646,0.023105,0.529740,-0.578758,7.708000,23.631771

-1.778754,1.529354,10.612990,16.044704,-0.101600,0.237431,-0.731707,7.708000,23.631771

-0.245941,0.741392,9.199929,16.038822,-0.073621,0.189734,-0.777272,7.704000,23.631771

0.415084,0.492310,11.587764,16.035881,-0.003009,0.166285,-0.828433,7.708000,23.631771

1.138380,0.391720,10.186677,16.029999,-0.010203,0.228904,-0.877729,7.716000,23.631771

1.188675,1.879027,8.215575,16.035881,-0.064295,0.119654,-0.861741,7.716000,23.631771

1.437757,0.568951,10.969849,16.027058,-0.050705,0.107664,-0.872932,7.708000,23.631771

1.016234,1.646710,10.761481,16.044704,0.038826,0.069559,-0.870801,7.712000,23.631771

-0.236361,1.263507,9.259805,16.032940,0.112903,0.049575,-0.816709,7.712000,23.631771

-1.096173,2.451436,9.499307,16.038822,0.121962,-0.043154,-0.726911,7.712000,23.631771

-0.751290,1.414393,8.984377,16.044704,0.075864,-0.110569,-0.533193,7.720000,23.631771

-0.171696,0.408485,8.754455,16.029999,0.059344,-0.142012,-0.369585,7.720000,23.631771

0.204322,0.054022,9.547207,16.038822,0.037760,-0.215022,-0.193453,7.712000,23.631771

-1.884135,-0.817765,10.802197,16.032940,0.031632,-0.240869,-0.069815,7.712000,23.631771

-3.493588,0.973709,10.002260,16.038822,0.139016,-0.211558,0.074342,7.716000,23.631771

-3.922296,2.841825,7.808422,16.029999,0.130489,-0.274977,0.122571,7.716000,23.631771

-1.208739,0.329449,8.550879,16.035881,0.135818,-0.346655,0.106584,7.712000,23.631771

-1.987120,-1.996115,8.986773,16.035881,0.092385,-0.316278,0.118574,7.712000,23.631771

-2.703231,0.489915,9.983100,16.029999,-0.089076,-0.336796,0.232887,7.716000,23.631771

-2.427804,4.420143,10.639336,16.038822,-0.117321,-0.493742,0.342403,7.708000,23.631771

-3.862421,0.703072,12.452366,16.041763,-0.139704,-0.247264,0.438596,7.720000,23.631771

-1.476981,0.815638,9.580737,16.047646,-0.169281,-0.338128,0.488424,7.716000,23.717463

0.611476,1.071905,10.335168,16.038822,-0.045110,-0.310682,0.519334,7.720000,23.717463

-0.415988,-0.894406,10.397439,16.044704,0.071601,-0.231010,0.487092,7.716000,23.717463

-0.662675,2.983131,6.915080,16.029999,0.137684,-0.230744,0.367983,7.716000,23.717463

-0.353717,1.675450,6.122328,16.032940,-0.090142,-0.192107,0.415680,7.712000,23.717463

1.195861,-0.611794,14.500107,16.044704,0.189644,0.060500,0.316823,7.716000,23.717463

-1.443451,3.282508,8.220366,16.027058,0.305022,-0.060474,0.053025,7.724000,23.717463

-0.274681,3.368729,3.672223,16.041763,-0.074420,-0.244600,0.100721,7.724000,23.717463

0.000746,-1.023737,10.299243,16.038822,-0.185802,-0.171856,0.194783,7.716000,23.717463

-0.420778,-0.441747,12.873889,16.038822,0.027635,-0.103375,0.182259,7.716000,23.717463

-0.327372,0.607271,9.678933,16.015293,0.054281,-0.155601,0.193184,7.716000,23.717463

-0.942892,2.281390,7.774892,16.035881,0.027635,-0.166526,0.209705,7.716000,23.717463

-0.629144,0.324659,8.625124,16.038822,-0.171413,-0.153203,0.338672,7.712000,23.717463

2.266434,2.293365,12.404465,16.038822,0.027635,-0.102842,0.509741,7.712000,23.717463

-3.785780,0.200118,10.617781,16.018234,0.233344,-0.116964,0.632847,7.716000,23.717463

-0.035179,1.067115,6.136698,16.041763,-0.023793,-0.141745,0.644838,7.720000,23.717463

0.340838,0.461175,11.525493,16.032940,-0.040580,-0.058875,0.679478,7.716000,23.717463

1.176700,4.058495,13.079861,16.044704,0.127558,-0.184113,0.624320,7.720000,23.717463

1.162330,1.189261,9.908854,16.012352,0.066272,-0.149473,0.560636,7.720000,23.717463

0.278568,1.950877,9.968730,16.018234,-0.029122,0.131379,0.411150,7.724000,23.717463

-0.135770,1.864656,10.181887,16.032940,0.035096,0.079152,0.356525,7.724000,23.717463

1.054554,2.314920,10.363909,16.024117,0.229613,0.046111,0.335475,7.724000,23.717463

-0.116610,0.494705,8.572433,16.012352,0.174722,0.160423,0.425539,7.724000,24.168663

-0.722550,-0.367502,8.931686,16.035881,-0.002742,0.136442,0.528927,7.724000,24.168663

-0.047155,3.088511,10.989009,16.021175,0.016976,0.088745,0.603270,7.732000,24.168663

-0.109425,1.316197,9.848979,16.027058,-0.101866,0.203324,0.613662,7.728000,24.168663

-0.147745,2.834639,10.299243,16.015293,0.054281,0.272604,0.591279,7.728000,24.168663

0.575550,1.234766,9.990285,16.024117,0.130223,0.219311,0.513472,7.732000,24.168663

0.678536,-0.559103,11.120734,16.024117,0.072667,0.282197,0.439395,7.728000,24.168663

1.437757,0.624036,9.978311,16.018234,-0.006206,0.346947,0.386103,7.728000,24.168663

0.589921,1.871841,9.463381,16.035881,-0.014733,0.422089,0.298170,7.732000,24.168663

1.078505,1.074300,9.286150,16.029999,0.061742,0.411964,0.193717,7.724000,24.168663

0.927618,-1.021342,10.634545,16.009411,-0.030454,0.370929,0.060486,7.728000,24.168663

1.224601,1.356912,10.584250,16.018234,-0.126381,0.406901,-0.051962,7.720000,24.168663

0.812657,2.753209,8.205996,16.012352,0.225083,0.495899,-0.284850,7.720000,24.168663

0.343234,4.542289,3.964416,16.029999,0.012713,0.398641,-0.489759,7.724000,24.168663

-0.322582,-4.518070,12.859519,16.027058,-0.260411,0.316304,-0.544651,7.720000,24.168663

0.290543,-0.554313,7.034831,16.024117,0.249864,0.391180,-0.789263,7.724000,24.168663

1.147960,0.669542,9.829819,16.029999,0.653555,0.245691,-1.065585,7.724000,24.168663

-0.832721,2.951995,4.455395,16.047646,0.476358,0.124717,-1.144991,7.724000,24.168663

-2.643356,-1.699132,7.743757,16.018234,-0.300381,0.126050,-1.066384,7.724000,24.168663

-1.532067,2.207144,9.238249,16.029999,-0.206319,0.540665,-0.990442,7.728000,24.168663

1.361117,4.848851,10.088481,16.018234,0.168327,-0.085788,-0.931021,7.728000,24.776940

0.910853,-0.784235,10.584250,16.032940,0.224817,-0.086854,-0.834562,7.728000,24.776940

-2.621801,-2.738571,7.228827,16.024117,-0.183670,-0.073531,-0.618994,7.728000,24.776940

-0.914152,-0.961466,13.427138,16.027058,0.598397,0.229437,-0.447125,7.736000,24.776940

-5.852682,6.273888,0.898791,16.012352,0.491279,-0.311215,-0.133233,7.736000,24.776940

-1.014742,2.827454,3.315365,16.021175,-0.522610,-0.593932,0.197447,7.732000,24.776940

-0.023204,-2.420033,16.693945,16.009411,-0.258013,-0.019705,0.363720,7.728000,24.776940

-1.395551,7.294166,18.274658,16.018234,0.259457,0.328561,0.373579,7.728000,24.776940

-0.475863,0.870723,10.893208,16.027058,0.177120,-0.845473,0.092994,7.736000,24.776940

-1.278195,-5.351537,0.189865,16.018234,0.164596,-0.439117,0.302434,7.732000,24.776940

-5.970038,-2.249987,12.045212,16.021175,-0.365930,0.253952,0.493487,7.728000,24.776940

3.451969,6.053546,5.985812,16.029999,0.033230,0.265676,0.439395,7.728000,24.776940

4.582418,1.143756,4.187153,16.027058,0.421200,-0.744483,0.277919,7.724000,24.776940

-3.972592,-1.730268,12.981665,16.024117,0.993828,-0.089785,0.028777,7.728000,24.776940

-9.325460,3.538775,3.691384,16.000587,-0.150895,0.604350,0.107383,7.728000,24.776940

1.820961,1.026400,2.335803,16.003529,-1.098436,-0.567552,-0.213438,7.720000,24.776940

3.725001,-2.973283,14.272580,16.015293,0.202434,0.100469,-0.322954,7.728000,24.776940

1.940712,7.437867,6.757009,16.018234,0.842743,0.146834,-0.381309,7.736000,24.776940

2.117943,3.366334,4.273373,16.021175,0.053482,-0.232875,-0.218767,7.728000,24.776940

-2.140402,-1.277609,15.898799,16.027058,-0.337952,0.182273,-0.207309,7.736000,24.776940

2.029327,-1.553036,19.170395,16.021175,0.616517,0.187069,-0.429805,7.736000,24.776940

-2.487679,-1.883549,8.323352,16.021175,-0.094672,0.062898,-0.431671,7.740000,24.776940

-3.615734,14.290018,5.535549,16.029999,0.213093,0.584365,-0.448458,7.732000,24.776940

4.771625,-3.037949,19.987097,16.021175,-0.366996,0.008007,-0.375181,7.728000,24.776940

1.528768,1.356912,9.125683,16.000587,0.459037,-0.010379,-0.562504,7.732000,24.776940

1.545533,-1.119538,-0.176573,16.012352,-0.724056,-0.382361,-0.279254,7.712000,24.776940

-2.741552,-7.416044,13.637900,16.029999,-0.403502,0.422356,-0.125505,7.712000,24.776940

-0.883016,5.517062,10.038186,16.012352,0.293564,0.104999,-0.393566,7.728000,24.776940

-1.350045,4.659645,4.924819,16.006470,-0.077352,-0.297093,-0.469775,7.720000,24.776940

2.141893,0.564161,-2.068639,16.015293,0.087056,-0.344257,-0.332014,7.724000,24.776940

-3.031349,-2.503859,13.685801,16.018234,-0.345146,-0.115099,-0.080207,7.724000,24.776940

-3.994147,9.452079,13.975597,16.012352,0.226149,0.070892,0.051159,7.724000,24.776940

0.671351,-3.667839,2.630390,16.018234,-0.700341,-0.929941,-0.014124,7.724000,24.776940

-1.872159,4.257281,2.565724,16.015293,-0.177275,-0.214223,0.015453,7.708000,24.776940

-1.000372,-14.663373,26.202173,16.015293,-0.573505,-0.193972,0.206774,7.720000,24.776940

-0.667465,2.420301,22.293501,16.012352,-0.313171,0.331226,0.091662,7.728000,24.776940

3.329823,10.838795,2.235212,16.032940,0.287969,-0.359179,-0.059156,7.716000,24.776940

3.135827,2.693333,7.722201,16.012352,0.282639,-0.399148,0.268859,7.724000,24.776940

-4.734208,0.018096,19.213505,16.015293,-0.478111,0.227572,0.475101,7.724000,24.776940

-0.751290,-1.306349,14.809065,16.012352,0.145145,-0.220885,0.150017,7.720000,24.776940

0.982704,-6.050883,6.481581,16.003529,0.512063,-0.384759,0.042366,7.732000,24.776940

-3.112780,5.969720,3.576422,16.027058,0.333534,0.190001,0.032774,7.740000,24.776940

-1.141679,5.826019,5.842111,16.003529,-0.352341,-0.123892,-0.183860,7.732000,24.776940

1.090480,-1.464421,4.177573,16.029999,0.392155,-0.077528,-0.248344,7.732000,12.253632

0.757572,-1.725478,4.836203,16.041763,0.155270,-0.108437,-0.129236,7.744000,12.253632

2.525096,-6.113153,14.636623,16.024117,0.456106,-0.090318,0.058087,7.744000,12.253632

-3.678004,17.231102,20.667282,16.012352,1.695956,1.065863,0.294706,7.748000,12.253632

-1.888925,10.884300,13.898957,16.027058,-1.520246,-0.706113,0.017319,7.736000,12.253632

5.094953,-14.399920,-10.820040,16.021175,-2.864283,-1.299258,0.235552,7.740000,12.253632

-1.994306,-2.556550,36.639668,16.009411,1.707414,0.798601,0.951803,7.740000,12.253632

-2.415829,4.329132,18.353693,16.009411,0.244002,-0.469494,0.483095,7.744000,12.253632

3.610040,4.468043,7.374924,16.021175,0.479822,-0.265650,0.271790,7.736000,12.253632

-6.899305,-7.360959,5.799001,16.012352,0.170192,-0.348254,0.419411,7.732000,12.253632

-3.005004,-12.426425,13.252302,16.018234,-1.019563,-0.128689,0.787395,7.716000,12.253632

8.218058,8.484490,17.498672,16.038822,-0.182338,0.505759,0.976317,7.724000,12.253632

-0.166906,-4.932409,-3.318839,16.018234,0.961319,-0.128955,0.494819,7.732000,12.253632

-3.730695,9.823307,0.340751,16.009411,0.493678,0.544396,0.244345,7.732000,12.253632

1.880836,11.986010,9.889694,16.015293,-0.422154,0.343749,0.033839,7.728000,12.253632

3.837567,-5.849701,11.113549,16.003529,-0.846895,-0.252860,-0.007729,7.720000,12.253632

3.624410,-9.590722,14.049844,16.006470,0.642897,0.658975,-0.213438,7.736000,12.253632

-2.521210,4.051310,13.374448,16.021175,0.569619,0.844699,-0.535324,7.744000,12.253632

-2.799032,23.197094,0.620969,16.003529,1.139849,0.264077,-1.019753,7.736000,12.253632

-0.897387,-14.787914,14.639018,16.015293,-2.136574,-1.108471,-0.976586,7.736000,12.253632

3.519030,9.224552,2.814806,15.997646,0.550434,0.659507,-0.770611,7.740000,25.321334

-2.425409,-2.640375,15.345549,16.021175,-0.016865,-0.049016,-0.674418,7.732000,25.321334

0.122892,-2.542179,21.689957,16.021175,-0.717128,0.092475,-0.414883,7.740000,25.321334

2.237694,8.022252,8.984377,16.029999,0.599996,0.704273,-0.570764,7.736000,25.321334

-2.825377,-0.072914,-5.007328,16.009411,0.590137,-0.747148,-0.655233,7.736000,25.321334

-3.596574,-5.806591,21.371418,16.024117,-1.384350,0.155893,0.082336,7.724000,25.321334

6.740331,-3.049924,10.239367,16.006470,0.962119,-0.291497,-0.159612,7.732000,25.321334

-5.500614,8.877274,9.674143,16.012352,0.898434,0.273403,-0.160145,7.744000,25.321334

-0.911757,4.106395,4.144042,16.003529,-0.688084,-0.555028,0.021049,7.732000,25.321334

-2.058971,-10.855292,-0.042452,16.018234,-0.261744,-0.330934,0.022382,7.732000,25.321334

-8.302787,5.294325,22.434807,16.012352,-1.095238,-0.430324,-0.012259,7.728000,25.321334

13.851143,-7.080741,7.777287,16.024117,0.135552,-0.164128,0.187855,7.736000,25.321334

-3.349886,9.813726,16.763401,16.000587,0.138217,0.436745,0.311227,7.744000,25.321334

0.177977,3.809412,14.413886,15.994705,0.160866,-0.092183,0.230755,7.740000,25.321334

0.451009,-9.217098,5.619374,16.009411,-0.167416,-0.543571,0.067414,7.740000,25.321334

-0.945287,4.743470,5.403822,16.003529,0.841944,0.482843,0.011989,7.748000,25.321334

-2.763107,8.067758,16.044895,16.009411,-0.260944,-0.396217,-0.068749,7.740000,25.321334

4.084254,2.980736,9.125683,16.027058,0.235742,-0.089519,-0.134032,7.744000,25.321334

-2.102081,0.025282,4.563171,16.018234,-0.224972,-0.136949,-0.042102,7.740000,25.321334

-2.231412,-2.820002,10.169911,16.009411,-0.792537,-0.149473,0.053291,7.732000,25.321334

-1.903295,-0.935121,15.060542,16.000587,-0.138105,0.166818,0.024247,7.732000,25.321334

0.467775,-7.420834,12.679893,16.003529,0.382563,0.031455,-0.093796,7.740000,24.988194

-2.106871,6.649906,11.987732,16.018234,0.780391,0.350411,-0.132433,7.752000,24.988194

-1.503326,6.321788,9.142448,15.997646,-0.388047,-0.158266,-0.055958,7.744000,24.988194

2.031722,8.956309,3.916515,16.021175,-0.008338,0.061299,0.034905,7.740000,24.988194

2.501146,-3.409177,10.248947,16.006470,0.047619,-0.215822,-0.040237,7.744000,24.988194

-2.724787,-2.369738,14.859360,15.988823,-0.033385,-0.007715,-0.043435,7.744000,24.988194

-1.656608,3.962693,7.137816,16.012352,0.265319,0.099137,0.058354,7.752000,24.988194

-0.523764,-0.123210,7.336603,16.000587,-0.160221,-0.220885,-0.074877,7.744000,24.988194

1.229391,0.339029,9.817844,16.000587,0.514462,-0.226214,0.255803,7.744000,24.988194

-1.136889,-4.680932,2.192101,16.012352,-0.045376,-0.074597,-0.015723,7.744000,24.988194

-0.322582,-0.432167,15.910773,16.000587,0.126492,-0.151604,0.110847,7.748000,24.988194

-1.038693,9.988563,9.322075,15.994705,0.089454,0.063697,-0.014657,7.744000,24.988194

3.722606,0.877909,3.176454,16.009411,-0.109327,-0.363442,-0.194785,7.732000,24.988194

0.819842,-9.940394,16.423307,15.988823,-0.396041,-0.187577,0.022914,7.740000,24.988194

-1.750014,1.112620,17.050802,16.006470,-0.071223,0.434613,0.160676,7.740000,24.988194

2.616107,2.616693,3.916515,16.021175,0.215491,-0.024768,-0.017588,7.740000,24.988194

-2.195487,8.039017,4.735612,16.015293,-0.235364,0.134576,0.107650,7.736000,24.988194

3.552560,-1.608122,14.902471,16.032940,-0.096537,-0.090052,0.240881,7.736000,24.988194

0.896483,2.104158,6.742639,15.997646,0.293831,-0.201166,0.144954,7.740000,24.988194

-2.667306,0.758158,13.623530,16.021175,0.054547,0.099670,0.144155,7.736000,24.988194

1.030604,-3.346906,11.582973,16.015293,-0.146898,-0.087387,0.164140,7.744000,25.610936

-1.639843,12.450643,6.306745,15.997646,0.566155,0.281930,0.134296,7.736000,25.610936

-1.014742,-7.758532,10.078901,15.997646,-0.598019,-0.577944,0.028244,7.744000,25.610936

-0.801586,0.796478,12.703842,15.994705,-0.069091,0.195063,0.229423,7.740000,25.610936

1.679655,-1.440470,9.130473,15.991764,0.678336,0.356806,0.076740,7.748000,25.610936

-3.615734,15.173780,8.105405,16.003529,0.416936,0.216114,-0.000534,7.744000,25.610936

-1.105753,-8.230350,10.641730,15.988823,-1.055269,-0.499338,0.006394,7.736000,25.610936

