ax,ay,az,gx,gy,gz,temp,volt,vel
0.477355,2.041888,9.379556,16.441763,-0.367315,-0.017535,0.186238,1.020000,2404.890913

0.295333,2.137689,9.319680,16.427057,-0.379021,0.038869,0.308624,1.016000,2404.890913

0.259408,2.099368,9.353210,16.447645,-0.413076,0.013328,0.311817,1.008000,2404.890913

0.518070,2.209539,9.506492,16.418234,-0.394985,0.043126,0.220293,1.000000,2404.890913

0.618661,1.871841,9.305309,16.435881,-0.401370,0.042062,0.142605,0.992000,2404.890913

0.405504,1.716165,9.537626,16.441763,-0.397113,0.050576,-0.057469,0.988000,2404.890913

0.738412,2.029913,9.451406,16.429998,-0.399242,0.089952,-0.217103,0.980000,2404.890913

0.213903,2.017938,9.398716,16.424116,-0.410948,0.111237,-0.267122,0.976000,2404.890913

-0.075895,1.785621,9.434641,16.438822,-0.412012,0.046319,-0.345875,0.972000,2404.890913

0.010326,1.749696,9.573552,16.444704,-0.374764,0.049511,-0.341618,0.964000,2404.890913

0.091757,1.912557,9.540022,16.429998,-0.366251,0.034612,-0.113873,0.960000,2404.890913

0.283358,1.938902,9.465776,16.444704,-0.382214,0.052704,0.196880,0.956000,2404.890913

0.254618,2.173614,9.499307,16.444704,-0.356672,0.080374,0.412918,0.952000,2404.890913

0.362394,2.173614,9.319680,16.438822,-0.380085,0.073989,0.408661,0.948000,2404.890913

0.645006,2.077813,9.405901,16.453527,-0.417333,0.106980,-0.164956,0.940000,2404.890913

0.580340,1.826336,9.437036,16.438822,-0.443939,0.164448,-0.504444,0.936000,2404.890913

-0.025599,1.967642,9.520862,16.450586,-0.424783,0.162319,-0.598096,0.932000,2404.890913

-0.200436,1.917347,9.456196,16.438822,-0.414141,0.139971,-0.493802,0.928000,2404.890913

-0.339347,1.910162,9.429851,16.447645,-0.412012,0.106980,-0.249030,0.924000,2404.890913

-0.303422,1.965247,9.511281,16.438822,-0.402434,0.106980,0.111742,0.924000,2404.890913

-0.090265,1.941297,9.511281,16.456469,-0.392856,0.070796,0.246899,0.920000,2404.890913

0.154027,1.910162,9.403505,16.438822,-0.397113,0.071860,0.294789,0.916000,2404.890913

-0.047155,1.905372,9.482541,16.456469,-0.386471,0.028227,0.036182,0.916000,2404.890913

0.242643,2.029913,9.353210,16.456469,-0.397113,0.008007,-0.196883,0.912000,2404.890913

-0.150140,1.883817,9.544811,16.465292,-0.399242,0.040998,-0.300113,0.908000,2404.890913

-0.241151,1.761671,9.542417,16.450586,-0.399242,-0.017535,-0.358645,0.908000,2404.890913

