ax,ay,az,gx,gy,gz,temp,volt,vel
-0.641119,0.703072,7.983259,16.338821,0.126759,-0.276575,-0.321888,7.576000,30.595793

-1.294960,0.300709,10.052556,16.374117,0.168593,-0.324805,-0.266997,7.576000,30.595793

-0.217201,-2.008090,11.865585,16.365294,0.177120,-0.320275,-0.151086,7.580000,30.595793

-1.769174,0.104317,9.877720,16.365294,0.224284,-0.091650,-0.112715,7.588000,30.595793

-2.106871,3.153177,4.735612,16.341763,0.172057,-0.049283,-0.044501,7.580000,30.595793

-1.726063,3.866893,4.395519,16.350588,-0.114123,-0.109237,-0.020252,7.580000,30.595793

-0.188461,0.224068,10.177097,16.341763,0.046287,-0.163862,-0.089000,7.580000,30.595793

-0.617169,-0.841716,11.889536,16.347647,0.068137,-0.067402,-0.233422,7.580000,30.595793

-0.978817,0.123477,10.979428,16.347647,0.072667,-0.072465,-0.361058,7.584000,30.595793

0.024696,2.532867,9.017907,16.341763,-0.021927,-0.080725,-0.338942,7.584000,30.595793

-0.277076,2.602323,8.948452,16.341763,0.104109,0.091409,-0.386372,7.588000,30.595793

-1.280590,1.680240,10.802197,16.359411,0.002321,-0.084456,-0.433003,7.588000,30.595793

-0.181276,1.222791,12.081138,16.353529,0.064406,-0.173987,-0.455919,7.592000,30.595793

-2.039811,2.080208,11.017749,16.338821,0.065472,-0.064471,-0.397830,7.588000,30.595793

-0.133375,-0.994997,9.350815,16.347647,-0.204188,-0.148140,-0.284583,7.588000,30.595793

0.264198,2.156849,11.731464,16.335880,0.015644,-0.032762,-0.364522,7.592000,30.595793

0.793497,1.773646,8.627519,16.368235,0.216557,-0.110836,-0.393833,7.600000,25.946595

1.377882,3.854918,8.074269,16.356470,0.178186,-0.113767,-0.344804,7.596000,25.946595

0.086966,0.643197,9.487331,16.350588,0.115301,-0.049016,-0.309098,7.604000,25.946595

-1.012347,1.095855,9.951965,16.359411,0.145145,-0.041555,-0.345870,7.604000,25.946595

-0.159721,1.304222,10.133986,16.350588,0.088122,-0.057277,-0.306433,7.604000,25.946595

-0.571664,-0.662089,8.926897,16.341763,-0.059232,-0.098045,-0.220899,7.608000,25.946595

-2.382299,0.360584,10.459709,16.335880,-0.063229,-0.068468,-0.231024,7.608000,25.946595

-0.447123,1.411998,10.780642,16.368235,0.091319,-0.082591,-0.159079,7.604000,25.946595

0.132472,0.937784,9.796288,16.350588,-0.088010,-0.030364,-0.114047,7.608000,25.946595

0.350419,3.145992,9.075388,16.341763,0.181650,-0.010379,-0.088733,7.604000,25.946595

-0.154930,0.645592,8.663445,16.341763,0.140348,-0.048217,-0.147355,7.612000,25.946595

-1.958380,-0.046569,9.183164,16.350588,0.040691,-0.047151,-0.235021,7.608000,25.946595

0.582735,1.668265,8.462263,16.371176,0.031632,-0.067669,-0.265398,7.612000,25.946595

-0.696205,1.012030,9.355605,16.388823,-0.010469,0.063431,-0.314161,7.612000,25.946595

-1.132098,2.439461,8.907737,16.359411,-0.017930,-0.090318,-0.381309,7.616000,25.946595

-0.109425,2.693333,10.335168,16.368235,0.060143,-0.076462,-0.425808,7.612000,25.946595

-1.503326,0.355794,9.240644,16.365294,0.074799,-0.057543,-0.413551,7.616000,25.946595

-0.921337,1.720955,9.872930,16.382940,-0.065361,-0.134018,-0.313095,7.616000,25.946595

-1.098568,3.057376,10.797407,16.379999,0.049485,-0.128422,-0.273125,7.620000,25.946595

-0.894992,0.497100,10.289662,16.368235,0.098514,-0.185179,-0.257937,7.624000,25.946595

-0.918942,0.806058,9.707673,16.374117,0.020440,-0.175320,-0.252874,7.624000,26.982338

-0.741710,1.091065,10.282477,16.362352,0.002854,-0.175852,-0.242216,7.616000,26.982338

-1.242269,0.801268,10.155541,16.365294,0.040425,-0.203298,-0.252075,7.620000,26.982338

-1.158444,1.761671,8.857441,16.362352,0.035629,-0.213690,-0.244614,7.624000,26.982338

-0.554899,0.767738,9.128078,16.347647,-0.097070,-0.197969,-0.292311,7.624000,133.165561

-1.172814,-0.875246,12.119457,16.350588,0.085191,-0.169457,-0.312828,7.624000,133.165561

-1.627867,1.304222,10.383068,16.362352,0.129956,-0.201433,-0.292311,7.628000,133.165561

0.621056,3.387889,8.541298,16.347647,0.050284,-0.244866,-0.192920,7.628000,133.165561

-0.942892,2.135294,8.500583,16.341763,0.161399,-0.239271,-0.147888,7.624000,133.165561

-1.402736,1.155731,11.147079,16.344706,0.194973,-0.256324,-0.105254,7.624000,133.165561

-1.067433,0.873118,10.634545,16.350588,0.176054,-0.463632,-0.078075,7.628000,133.165561

1.449733,1.821546,9.865745,16.338821,0.155537,-0.346921,0.037836,7.632000,133.165561

-1.915270,0.916229,8.000024,16.353529,0.161132,-0.255791,0.125236,7.628000,133.165561

1.523978,1.728140,8.129354,16.344706,-0.041113,-0.442048,0.281916,7.632000,133.165561

-1.129703,1.433553,10.521979,16.350588,0.059610,-0.292297,0.286979,7.632000,133.165561

0.242643,1.785621,8.809541,16.356470,-0.042179,-0.255258,0.226225,7.632000,133.165561

0.886903,1.914952,9.817844,16.327057,-0.109061,-0.137748,0.178529,7.636000,133.165561

0.098942,1.950877,9.975915,16.338821,0.058811,-0.038891,0.140691,7.632000,133.165561

0.290543,2.614298,9.535232,16.329998,0.026036,-0.017840,0.118308,7.636000,34.237416

0.180372,1.318592,8.706554,16.347647,-0.049107,-0.038358,0.067414,7.636000,34.237416

0.242643,1.943692,10.433364,16.335880,-0.057367,-0.033828,-0.016788,7.636000,34.237416

-0.521369,1.064720,10.110036,16.324116,0.039093,-0.003185,-0.037573,7.640000,34.237416

-0.466283,-0.065729,9.920830,16.335880,-0.063762,-0.011712,-0.075943,7.636000,34.237416

-1.472191,0.470755,9.743598,16.338821,-0.064028,0.001878,-0.065551,7.640000,34.237416

-0.708180,1.538934,9.386741,16.321175,0.013779,-0.007448,-0.086335,7.640000,34.237416

-0.305817,0.688702,9.307705,16.309410,-0.101600,-0.030364,-0.025315,7.640000,34.237416

0.582735,2.154454,10.325588,16.321175,0.055613,0.050907,0.021316,7.640000,34.237416

0.690511,3.761512,9.506492,16.324116,0.161665,0.018132,0.018385,7.644000,34.237416

0.158817,0.894674,11.032119,16.329998,0.072400,-0.094048,0.057288,7.644000,34.237416

0.371974,2.106554,10.581855,16.341763,0.200569,-0.015975,0.079671,7.644000,34.237416

-0.760870,-0.123210,9.415481,16.327057,0.147543,0.033321,0.060752,7.644000,34.237416

-1.199159,3.246583,7.544970,16.332939,-0.020595,-0.066070,0.087931,7.648000,34.237416

-1.850604,5.682318,3.037543,16.335880,-0.033652,0.032255,0.012789,7.648000,34.237416

-1.333280,-7.705842,15.788628,16.335880,-0.269471,-0.094048,0.068480,7.648000,34.237416

-0.504603,5.105118,12.155383,16.329998,0.092918,0.083948,-0.027713,7.652000,34.237416

0.029486,4.216566,8.304192,16.324116,0.264786,-0.007182,-0.132700,7.652000,34.237416

-0.595614,1.481453,5.149951,16.318233,-0.094139,-0.037825,-0.015989,7.652000,34.237416

-0.212411,1.218001,10.198652,16.321175,-0.265741,-0.178251,0.037303,7.652000,27.666932

-0.894992,1.208421,11.269226,16.321175,0.154471,-0.121228,-0.023184,7.656000,27.666932

-0.260311,0.379744,9.724438,16.332939,-0.033119,-0.071666,-0.065551,7.660000,27.666932

-0.370482,2.180799,7.909013,16.327057,-0.108261,-0.077794,-0.041303,7.656000,27.666932

-0.006439,0.070787,10.821357,16.309410,-0.144767,-0.001053,-0.014124,7.656000,27.666932

-0.418383,-2.740966,10.177097,16.338821,-0.251884,-0.050082,-0.044234,7.664000,27.666932

0.419874,5.452396,8.893367,16.321175,0.291965,0.066895,-0.185193,7.664000,27.666932

-1.199159,3.150782,9.305309,16.327057,-0.175143,0.009339,-0.146289,7.664000,27.666932

-1.436266,0.212093,7.839557,16.324116,-0.111192,-0.118030,-0.177199,7.664000,27.666932

-2.015861,-0.065729,10.191467,16.335880,-0.045110,-0.108171,-0.206510,7.664000,27.666932

0.944383,1.158126,10.711186,16.335880,-0.050439,-0.232875,-0.066617,7.660000,27.666932

-0.377667,2.940020,11.235696,16.321175,0.014844,-0.190241,0.019450,7.660000,27.666932

-0.427963,4.125555,8.342512,16.324116,0.213359,-0.131886,0.176663,7.668000,27.666932

-1.335675,0.758158,10.993798,16.324116,0.054814,-0.220885,0.333876,7.668000,27.666932

-0.449518,1.294642,9.377160,16.324116,-0.017930,-0.237139,0.340538,7.672000,27.666932

0.436639,1.031190,9.465776,16.327057,-0.052837,-0.161996,0.363453,7.672000,27.666932

-0.226781,1.965247,10.663286,16.344706,-0.087211,-0.023169,0.403156,7.672000,27.666932

-0.463888,2.147269,9.906460,16.327057,0.041757,-0.035693,0.247009,7.672000,28.523970

0.795892,2.238280,8.811935,16.347647,0.015910,0.008273,0.195582,7.676000,28.523970

1.418597,2.252650,9.111313,16.335880,-0.093872,0.027192,0.115110,7.680000,28.523970

0.491725,2.796319,10.093271,16.332939,0.119564,0.028524,0.043166,7.680000,28.523970

1.112035,0.652777,7.683881,16.318233,0.103576,0.065296,0.091129,7.680000,28.523970

0.182767,-0.427377,8.273056,16.315292,-0.089875,0.134043,0.099656,7.684000,28.523970

-0.883016,0.894674,10.701606,16.329998,-0.145566,0.092209,0.079404,7.684000,28.523970

0.154027,2.791529,10.136381,16.338821,0.056679,0.139373,0.097257,7.684000,28.523970

0.750387,1.258717,9.813054,16.341763,0.037760,-0.032229,0.074075,7.684000,28.523970

0.439034,-0.046569,8.534113,16.335880,-0.113058,0.004010,0.169202,7.684000,28.523970

0.470170,-0.022619,10.363909,16.321175,-0.115189,0.072757,0.199046,7.684000,28.523970

0.633031,0.334239,7.990444,16.341763,-0.039247,0.104733,0.224627,7.688000,28.523970

-0.301027,1.881422,7.806027,16.332939,-0.025125,0.123385,0.217432,7.692000,28.523970

-0.559689,1.471873,10.011841,16.329998,-0.127180,0.122053,0.115377,7.688000,28.523970

0.333654,1.562884,10.201047,16.312351,-0.021128,0.165220,0.010124,7.692000,28.523970

-0.315397,0.698282,9.310100,16.324116,-0.077085,0.216647,-0.065551,7.688000,28.523970

-1.558412,2.391561,9.029882,16.327057,-0.080283,0.182007,-0.114047,7.692000,28.523970

0.348024,0.901859,8.593988,16.324116,-0.105064,0.002144,-0.197716,7.692000,28.523970

0.834213,2.482572,11.099179,16.306469,-0.067226,0.129780,-0.178531,7.692000,28.523970

0.451009,2.987921,9.398716,16.321175,0.156603,0.097538,-0.201713,7.692000,28.523970

0.201927,1.582044,8.471843,16.303528,0.007384,0.011471,-0.164409,7.696000,28.523970

0.575550,1.555699,10.244158,16.309410,-0.186335,0.032255,-0.116445,7.700000,28.523970

-0.284262,1.953272,11.803315,16.315292,-0.015799,0.093275,-0.125772,7.700000,28.523970

0.400714,1.689820,9.518467,16.315292,0.119298,0.024794,-0.208375,7.700000,28.523970

1.116825,1.814361,8.500583,16.341763,-0.031254,-0.040223,-0.232090,7.704000,28.523970

-0.013624,1.100645,8.929292,16.321175,0.089188,-0.050882,-0.219566,7.700000,28.523970

-0.437543,2.132899,9.738809,16.318233,0.196039,-0.001852,-0.216902,7.700000,28.523970

-1.745224,-0.123210,9.458591,16.338821,-0.020062,0.014135,-0.185459,7.700000,28.523970

-1.419501,2.082603,9.532837,16.332939,-0.000610,-0.034894,-0.198249,7.700000,28.523970

-1.268615,0.537816,9.939990,16.324116,-0.021927,-0.104174,-0.124439,7.704000,28.523970

0.506095,3.385494,8.440707,16.324116,0.070802,-0.144943,-0.015989,7.708000,28.523970

0.925223,2.046678,10.715977,16.318233,0.004452,-0.106839,0.079138,7.708000,28.523970

-0.830326,1.577254,10.562695,16.327057,0.004452,-0.155335,0.115643,7.708000,28.523970

1.219811,3.742352,9.520862,16.324116,0.148076,-0.198235,0.219830,7.712000,28.523970

0.640216,0.576136,8.352092,16.321175,0.063874,-0.130820,0.241147,7.712000,28.523970

-0.839906,1.196446,9.765154,16.327057,-0.128779,-0.090851,0.208372,7.708000,15.204096

-1.225504,2.628668,10.756692,16.324116,0.039892,-0.031430,0.204642,7.712000,15.204096

-0.109425,1.237161,8.857441,16.329998,-0.006206,-0.076462,0.193184,7.712000,15.204096

-0.090265,1.198841,9.887300,16.327057,-0.045643,-0.098045,0.234752,7.716000,15.204096

0.089361,1.591624,9.923224,16.321175,0.037760,-0.034627,0.298703,7.716000,15.204096

-1.124913,2.472991,10.624966,16.315292,-0.022460,0.009339,0.320553,7.716000,15.204096

-2.200277,1.206026,11.022539,16.318233,-0.097869,-0.001852,0.393297,7.716000,15.204096

-1.359625,2.856194,9.187954,16.324116,0.145678,0.031189,0.463110,7.724000,15.204096

1.126405,1.107830,9.209509,16.324116,-0.060831,0.087412,0.459913,7.724000,15.204096

0.834213,0.077972,10.256132,16.324116,0.051883,0.165486,0.461245,7.724000,15.204096

0.240248,3.043006,8.191626,16.335880,-0.062430,0.151896,0.327481,7.720000,15.204096

0.098942,-0.939911,10.042975,16.332939,-0.103998,0.188402,0.227291,7.724000,15.204096

0.034276,1.548514,10.337564,16.327057,-0.089875,0.235566,0.081270,7.728000,15.204096

0.867743,2.544842,9.980705,16.309410,-0.075486,0.294454,-0.021318,7.724000,15.204096

0.209112,3.129227,9.786709,16.329998,0.051616,0.301382,-0.110317,7.728000,15.204096

0.000746,1.026400,9.920830,16.332939,-0.110393,0.300316,-0.213438,7.732000,31.976529

-0.784821,0.657567,9.686118,16.312351,-0.087211,0.169749,-0.234755,7.728000,31.976529

-0.782426,1.706585,9.190349,16.318233,-0.093872,0.204922,-0.325619,7.732000,31.976529

0.594711,0.655172,10.062136,16.327057,-0.089875,0.156959,-0.314427,7.732000,31.976529

-1.120123,0.087552,9.353210,16.324116,0.047353,0.206521,-0.292044,7.736000,31.976529

-0.344137,0.825218,9.449011,16.315292,-0.019796,0.145501,-0.289913,7.736000,31.976529

0.024696,0.640802,8.902946,16.321175,-0.025391,0.147633,-0.259802,7.732000,31.976529

-0.042365,1.891002,9.908854,16.318233,0.054547,0.120987,-0.223830,7.736000,31.976529

-0.813561,1.388048,9.858560,16.347647,-0.022194,0.123118,-0.241150,7.740000,31.976529

-0.320187,-0.111235,9.710068,16.341763,0.076131,0.114858,-0.247279,7.740000,31.976529

-0.777636,-0.135185,9.410690,16.338821,-0.091741,0.033321,-0.320289,7.740000,31.976529

-2.080526,1.773646,8.627519,16.332939,-0.033652,0.062898,-0.297906,7.740000,31.976529

0.067806,0.676727,8.936477,16.335880,-0.003541,0.026393,-0.299772,7.744000,31.976529

-1.290170,-0.159135,9.171188,16.335880,-0.019263,-0.012511,-0.293909,7.740000,31.976529

-0.341742,1.768856,10.548325,16.324116,-0.048307,-0.011179,-0.176932,7.740000,31.976529

-0.329767,1.984407,9.825029,16.338821,0.057745,-0.018640,-0.139894,7.744000,31.976529

-0.712970,2.231094,7.863508,16.327057,-0.062963,-0.085522,-0.123640,7.744000,31.976529

-0.346532,1.984407,10.141171,16.341763,-0.041113,-0.105240,-0.134298,7.748000,31.976529

-0.581244,0.475545,9.439431,16.321175,-0.066427,-0.036493,-0.125772,7.748000,31.976529

-0.729735,0.485125,10.387858,16.344706,-0.050972,-0.053546,-0.095928,7.748000,31.976529

-1.266220,0.389324,11.204560,16.332939,-0.000344,-0.003451,-0.091132,7.752000,31.976529

-0.219596,2.334080,8.967612,16.344706,0.015377,-0.080725,-0.101257,7.752000,31.976529

-0.260311,1.392838,10.512400,16.321175,0.092652,-0.126557,-0.037839,7.748000,31.976529

-0.492628,2.487362,9.863349,16.335880,0.136085,-0.140413,0.022648,7.756000,31.976529

0.189952,-1.409335,10.833332,16.347647,-0.090408,-0.192640,0.155080,7.756000,31.976529

-0.269891,2.944810,9.525652,16.321175,0.126492,-0.009846,0.200378,7.756000,31.976529

1.171910,0.992869,7.614426,16.315292,0.095583,-0.110569,0.274721,7.756000,31.976529

0.446219,1.270692,8.328141,16.306469,0.056679,-0.066070,0.300035,7.756000,31.976529

-0.269891,0.688702,10.361513,16.324116,-0.135174,0.056769,0.148685,7.756000,31.976529

0.015116,2.786739,9.621452,16.335880,0.035895,-0.000254,0.026911,7.756000,31.976529

-0.016019,0.932994,9.429851,16.329998,0.096382,0.007474,-0.077542,7.760000,31.976529

-0.023204,-0.015434,7.837162,16.329998,0.014045,-0.017574,-0.129769,7.756000,16.743867

-1.369205,2.484967,9.341235,16.332939,-0.164751,0.065829,-0.148154,7.760000,16.743867

-0.277076,1.479059,10.004656,16.329998,-0.021128,-0.067669,-0.185992,7.764000,16.743867

0.839003,2.513707,10.524375,16.332939,0.041224,-0.049549,-0.150553,7.760000,16.743867

-1.105753,3.157967,8.991562,16.327057,0.044688,-0.050615,-0.108185,7.764000,16.743867

-0.825536,0.312684,8.799960,16.321175,-0.099468,-0.090318,-0.011459,7.764000,16.743867

-0.181276,0.700677,9.207114,16.315292,-0.116788,0.009073,0.064483,7.764000,16.743867

-0.305817,1.912557,10.474079,16.335880,-0.058966,0.044512,0.059420,7.764000,16.743867

0.652191,1.043165,10.711186,16.327057,-0.007538,-0.044753,0.033839,7.764000,16.743867

-0.111820,0.552186,9.971126,16.312351,-0.110926,0.010671,0.084201,7.768000,16.743867

-2.181117,0.959339,7.988049,16.321175,-0.079483,0.001345,0.008259,7.768000,16.743867

0.094152,0.147428,9.288545,16.321175,-0.070690,0.058635,-0.023184,7.768000,16.743867

-1.922455,-0.475278,9.700488,16.321175,0.083059,0.032255,-0.114314,7.764000,16.743867

-0.454308,0.209698,8.881392,16.309410,-0.056301,-0.108704,-0.089266,7.772000,16.743867

0.850978,3.246583,9.384345,16.303528,-0.005407,0.029324,-0.052761,7.772000,16.743867

1.059344,2.051468,9.101733,16.312351,0.030299,0.027991,-0.055958,7.772000,34.570096

0.189952,1.855076,10.074111,16.312351,0.035096,-0.086588,-0.029046,7.776000,34.570096

0.273778,1.538934,9.484936,16.327057,0.034563,0.068227,-0.007462,7.772000,34.570096

-0.437543,1.002450,10.775852,16.312351,-0.079483,0.039716,-0.026914,7.776000,34.570096

-0.964447,3.689661,9.374765,16.303528,0.062275,0.054105,-0.045300,7.776000,34.570096

-0.224386,0.882698,10.493239,16.303528,-0.051505,0.048509,-0.051162,7.780000,34.570096

-0.231571,1.668265,10.270503,16.297646,0.018308,0.035452,-0.060222,7.780000,34.570096

0.110917,1.395233,9.401111,16.303528,0.033763,0.037051,-0.016522,7.780000,34.570096

0.350419,1.074300,10.066926,16.312351,-0.009937,0.010671,-0.012792,7.780000,34.570096

-0.768055,-0.374687,11.403347,16.312351,-0.001943,-0.054346,-0.003998,7.780000,34.570096

-0.839906,0.894674,9.535232,16.303528,0.039093,0.066895,-0.006663,7.780000,34.570096

0.182767,-0.101654,8.134145,16.306469,-0.038714,0.111128,-0.012259,7.784000,34.570096

0.182767,0.458780,9.734018,16.303528,0.035096,0.101535,-0.094329,7.780000,34.570096

0.106127,0.554581,10.045371,16.291763,0.052682,0.067961,-0.117511,7.784000,34.570096

0.989889,2.020333,9.870534,16.303528,-0.013401,0.106331,-0.167606,7.784000,34.570096

-1.019533,1.979617,9.372371,16.303528,0.044955,0.174546,-0.289913,7.784000,35.615494

-0.075895,0.576136,9.458591,16.300587,0.047353,0.021330,-0.364522,7.784000,35.615494

-0.449518,1.306617,8.696975,16.300587,-0.007272,0.054105,-0.411686,7.788000,35.615494

-0.763265,1.764066,8.004814,16.306469,-0.081615,0.075155,-0.387704,7.788000,35.615494

-0.406408,0.856353,10.902788,16.297646,-0.025924,0.061299,-0.289913,7.792000,35.615494

-1.670978,1.610784,8.981982,16.288822,0.132621,-0.087920,-0.298706,7.792000,35.615494

0.774337,-0.403427,11.535073,16.291763,-0.316901,-0.239537,-0.097527,7.792000,35.615494

0.197137,2.061048,13.108601,16.271175,0.233610,0.001878,-0.136697,7.796000,35.615494

-0.044760,0.442015,9.101733,16.288822,0.023638,-0.169191,0.003996,7.792000,35.615494

-0.621959,2.916070,7.410849,16.312351,0.031632,-0.106306,0.066348,7.792000,35.615494

-2.176327,-0.343551,10.275292,16.279999,0.234410,-0.133485,0.023181,7.792000,35.615494

-3.249296,0.073182,10.996194,16.291763,0.068137,-0.128689,0.037037,7.796000,35.615494

-0.296237,1.749696,8.059899,16.274117,0.013779,-0.139347,0.071944,7.800000,35.615494

-1.699718,-0.949491,8.213181,16.288822,0.105975,-0.053013,0.044498,7.796000,35.615494

-0.959657,0.810848,10.478869,16.291763,-0.202589,-0.222483,0.143355,7.800000,35.615494

-1.179999,2.798714,12.596066,16.300587,-0.053636,-0.157467,0.213702,7.800000,35.615494

0.716857,4.460858,11.142290,16.297646,0.236541,-0.183047,0.318421,7.796000,35.615494

-0.027994,1.948482,9.168794,16.291763,0.229880,-0.187044,0.397028,7.800000,35.615494

-0.945287,-0.252541,8.565248,16.282940,-0.112258,-0.089785,0.403689,7.800000,35.615494

-1.314120,2.278995,9.113708,16.282940,-0.147698,-0.046885,0.397028,7.800000,35.615494

-1.014742,1.914952,10.280083,16.291763,0.198704,-0.049016,0.301368,7.800000,35.615494

0.405504,0.245623,8.146120,16.277058,-0.169281,-0.008248,0.279518,7.800000,35.615494

0.575550,2.525682,9.652588,16.277058,0.016710,0.130313,0.221429,7.800000,35.615494

-0.248336,0.231253,9.183164,16.297646,0.009515,0.176411,0.167071,7.800000,35.615494

-0.363297,-0.084889,9.705278,16.291763,-0.142635,0.056503,0.125502,7.804000,35.615494

-0.849486,1.495824,9.837004,16.285881,-0.037915,0.178809,-0.112448,7.804000,35.615494

0.376764,-1.270424,9.396320,16.274117,0.013512,0.207587,-0.252608,7.804000,35.615494

0.072596,-0.163925,9.336445,16.279999,-0.036050,0.245958,-0.370384,7.804000,35.615494

-0.389642,-0.108840,10.672866,16.297646,-0.199391,0.155094,-0.435401,7.804000,18.249542

1.519188,1.486243,10.095666,16.288822,-0.022727,0.057036,-0.377312,7.804000,18.249542

-0.095055,1.970037,8.986773,16.277058,-0.041113,0.102601,-0.142559,7.804000,18.249542
