ax,ay,az,gx,gy,gz,temp,volt,vel

-0.981212,1.325777,10.100456,14.662352,-0.016332,-0.118563,0.039702,7.984000,40.796669

0.077386,1.529354,8.785590,14.653528,0.099580,-0.036759,0.058354,7.980000,40.796669

-0.763265,0.806058,8.620334,14.665293,-0.123450,-0.100177,0.071411,7.984000,40.796669

-0.430358,2.487362,11.530283,14.668234,0.065206,-0.023702,0.097257,7.988000,40.796669

-0.485443,-0.906381,9.856164,14.653528,0.013779,-0.026633,0.121506,7.984000,40.239130

-1.000372,0.204908,10.950688,14.650587,-0.004874,-0.023169,0.107650,7.984000,40.239130

-1.345255,-0.223800,9.714858,14.688822,0.044688,-0.035427,0.112979,7.984000,40.239130

-0.609984,0.791688,8.040739,14.665293,-0.125048,-0.050615,0.097524,7.984000,40.239130

-0.068710,0.954549,9.640613,14.671175,-0.012335,0.007207,0.107916,7.984000,40.239130

0.134867,0.772528,10.114826,14.671175,-0.058699,0.020530,0.111913,7.984000,40.239130

-1.287775,1.287457,11.003379,14.665293,-0.019263,0.002411,0.125236,7.980000,40.239130

0.364789,2.456226,9.743598,14.662352,0.062275,0.004809,0.154547,7.984000,40.239130

-0.243546,1.297037,8.603569,14.668234,0.105442,0.028791,0.145221,7.980000,40.239130

0.597106,0.509075,9.329260,14.662352,-0.147964,-0.102842,0.062884,7.980000,40.239130

-1.213529,1.790411,10.402228,14.665293,0.095849,0.134843,0.091395,7.984000,40.239130

0.074991,-1.634467,7.818002,14.677057,-0.089875,-0.021304,0.110847,7.980000,40.239130

-0.753685,2.276600,10.562695,14.659410,-0.226038,0.006674,0.048495,7.980000,40.239130

-0.439938,0.645592,9.767549,14.671175,0.082526,0.082616,0.095659,7.980000,40.173354

0.362394,-0.482463,9.626243,14.674116,-0.046975,0.019731,0.049827,7.984000,40.173354

-0.068710,0.636012,10.524375,14.674116,0.023638,0.043713,0.079671,7.984000,40.173354

0.110917,0.398905,8.069479,14.665293,-0.112525,0.046111,0.122571,7.984000,40.173354

0.474960,1.244346,10.119617,14.668234,0.011913,-0.018107,0.025046,7.984000,40.173354

-0.986002,-1.066847,8.639494,14.682940,-0.032852,0.002944,0.096458,7.980000,40.173354

-1.829049,2.159244,9.566367,14.679998,-0.042445,0.115125,0.033839,7.980000,40.173354

-0.310607,1.570069,10.464499,14.659410,0.109972,0.023461,0.025579,7.980000,40.173354

1.095270,0.535421,9.614267,14.674116,0.055613,0.059167,0.042366,7.984000,40.173354

-1.031508,1.055140,9.793894,14.677057,-0.134641,0.041581,-0.010393,7.984000,40.173354

-0.782426,1.064720,9.221484,14.668234,0.071068,0.168417,-0.017055,7.984000,40.173354

-0.732130,-1.715898,9.077783,14.682940,-0.206852,0.031455,-0.009860,7.984000,40.173354

-0.044760,3.646551,11.963781,14.656469,0.042290,0.174013,0.056222,7.980000,40.173354

-0.746500,1.146151,8.809541,14.679998,0.120364,0.174812,-0.021318,7.984000,40.092161

-0.878226,0.128267,10.632151,14.662352,-0.081082,0.059967,0.001331,7.980000,40.092161

-0.624354,1.043165,9.858560,14.671175,-0.147698,0.102334,0.007193,7.984000,40.092161

-0.296237,1.309012,11.463223,14.656469,0.077730,0.156959,-0.013058,7.988000,40.092161

-0.195646,1.519774,8.890971,14.647646,0.013246,0.116990,-0.014124,7.984000,40.092161

-0.885411,1.421578,8.148515,14.662352,-0.071489,0.142570,-0.014923,7.984000,40.092161

-0.483048,-0.786630,10.495634,14.665293,-0.074154,0.087146,-0.016788,7.984000,40.092161

-0.310607,-0.906381,12.584091,14.653528,-0.004074,0.083416,-0.053294,7.980000,40.092161

-1.484166,4.089630,8.627519,14.653528,0.156869,0.233700,-0.118577,7.984000,40.092161

-1.548832,-1.749428,7.616820,14.668234,-0.124782,0.088212,-0.111649,7.984000,40.092161

0.762362,-1.280004,9.654983,14.656469,-0.112525,-0.087120,-0.126571,7.984000,40.092161

0.403109,1.740115,11.262041,14.659410,-0.115989,0.033321,-0.116978,7.980000,40.092161

-0.590824,1.579649,8.852651,14.653528,0.202967,0.206521,-0.146289,7.980000,40.372384

0.302518,1.328172,8.160490,14.644705,-0.014733,0.025327,-0.065818,7.984000,40.372384

0.359999,0.985684,9.906460,14.668234,-0.060298,0.092742,-0.077808,7.988000,40.372384

-0.868646,-1.117143,9.908854,14.668234,-0.088276,0.022662,-0.074344,7.988000,40.372384

0.474960,2.422696,9.573552,14.671175,-0.041379,0.096739,-0.072479,7.980000,40.372384

0.106127,1.076695,9.178373,14.668234,0.022305,0.067694,-0.099392,7.984000,40.372384

-0.011229,0.664752,9.077783,14.677057,-0.000077,-0.041289,-0.036240,7.984000,40.372384

0.549205,1.186866,10.081296,14.668234,0.030832,-0.007182,-0.062620,7.984000,40.372384

-1.069828,1.450318,8.567643,14.656469,0.128091,-0.011179,-0.035441,7.984000,40.372384

-1.716483,-1.359040,9.827424,14.662352,-0.189266,0.078353,-0.056491,7.984000,40.372384

-2.813402,2.858590,11.616504,14.659410,-0.007005,0.126582,-0.092197,7.984000,40.372384

0.956359,-0.403427,7.782077,14.677057,0.107307,-0.135350,-0.097793,7.984000,40.372384

0.848583,-0.082494,10.193862,14.653528,-0.096803,-0.046618,-0.072479,7.980000,40.457431

-0.394432,3.280113,10.138777,14.665293,0.147543,0.094607,-0.099125,7.984000,40.457431

0.012721,0.530631,8.723320,14.665293,-0.001143,-0.046085,-0.079407,7.980000,40.457431

-1.151259,0.746182,7.760522,14.668234,0.125959,-0.052480,-0.066350,7.984000,40.457431

-2.430199,-0.010644,9.666958,14.671175,-0.177808,-0.080192,-0.050096,7.984000,40.457431

-0.092660,0.786898,9.631032,14.671175,-0.111459,0.017066,-0.055958,7.984000,40.457431

-0.878226,1.234766,10.536350,14.671175,-0.027790,-0.016241,0.008792,7.984000,40.457431

-0.540529,0.703072,9.374765,14.679998,-0.099468,-0.137748,-0.062886,7.984000,40.457431

-1.156049,-0.036989,10.363909,14.679998,-0.022460,-0.038891,0.017052,7.984000,40.457431

-0.777636,1.198841,9.863349,14.688822,0.089987,0.062898,-0.014124,7.984000,40.457431

0.283358,1.807176,7.149792,14.685881,-0.173811,-0.019705,-0.025315,7.984000,40.457431

-1.572782,1.776041,9.238249,14.688822,0.020174,0.091409,-0.026914,7.984000,40.457431

0.336049,-0.944701,9.049043,14.662352,-0.020861,-0.139347,-0.010127,7.984000,40.457431

1.042579,2.053863,10.028605,14.679998,-0.070956,-0.062339,-0.028513,7.984000,40.559769

-0.986002,2.774764,9.410690,14.671175,0.091319,0.023195,0.022648,7.984000,40.559769

-0.128585,-0.101654,11.484777,14.677057,0.000722,-0.051148,0.053291,7.984000,40.559769

-0.190856,3.354359,10.407019,14.674116,0.120097,-0.056211,0.034905,7.988000,40.559769

0.386344,-0.690829,7.346183,14.671175,0.043089,-0.115099,0.012256,7.988000,40.559769

-0.526159,0.959339,9.049043,14.677057,0.011913,0.013069,0.050094,7.988000,40.559769

-0.140560,0.741392,10.567485,14.679998,0.061209,0.051707,0.072210,7.988000,40.559769

-0.250731,0.039652,8.275451,14.665293,-0.073088,-0.044220,0.068213,7.984000,40.559769

-0.669860,2.408326,10.265713,14.668234,0.151806,0.041847,0.083401,7.980000,40.559769

-0.681835,1.613179,9.676538,14.677057,0.136351,0.026659,0.122305,7.988000,40.559769

0.898878,0.044442,9.621452,14.682940,-0.283327,0.023461,0.106850,7.984000,40.559769

0.470170,3.122042,12.023657,14.679998,0.064140,0.055437,0.005594,7.988000,40.559769

0.146842,1.177286,8.431128,14.677057,0.172057,0.095673,-0.002133,7.984000,41.205248

-0.974027,0.657567,7.767707,14.682940,0.009249,0.039183,-0.014657,7.984000,41.205248

0.058226,1.919742,10.002260,14.671175,0.140615,0.010405,-0.017854,7.984000,41.205248

1.895206,0.039652,9.003537,14.691763,-0.192996,-0.119629,-0.042102,7.984000,41.205248

0.216298,2.013148,11.554234,14.709410,-0.000610,0.044512,-0.023184,7.988000,41.205248

-1.623077,1.349727,10.232183,14.691763,-0.085345,0.045045,0.008259,7.988000,41.205248

-0.679440,0.537816,10.299243,14.674116,-0.042445,0.004276,0.015720,7.988000,41.205248

-1.235084,1.876631,12.234419,14.697645,0.102511,0.056503,0.009058,7.988000,41.205248

-1.237479,2.147269,6.654023,14.682940,0.168860,0.017599,-0.053827,7.984000,41.205248

-1.788334,-2.549365,7.932963,14.712351,-0.133842,-0.026633,-0.071413,7.984000,41.205248

-2.346373,1.359308,10.780642,14.703527,-0.095471,0.009605,-0.103922,7.988000,41.205248

1.097665,3.462135,9.528047,14.694704,0.123295,-0.042088,-0.080207,7.984000,41.205248

-0.164511,-0.190270,8.390412,14.688822,0.036961,0.053838,-0.032776,7.984000,41.134209

-0.243546,0.959339,10.320798,14.700586,-0.183670,-0.035427,-0.019986,7.988000,41.134209

-0.442333,0.224068,11.429692,14.718235,-0.046442,-0.010646,0.007460,7.984000,41.134209

-0.162116,2.537657,8.081454,14.718235,0.020440,-0.029565,-0.066084,7.988000,41.134209

-1.838629,0.942574,9.130473,14.718235,0.042823,0.033054,0.045564,7.988000,41.134209

-0.329767,0.604876,9.281360,14.700586,-0.030188,0.080218,0.006660,7.988000,41.134209

-0.248336,1.103040,7.925778,14.727058,-0.099201,0.002944,-0.021052,7.984000,41.134209

-0.142955,-0.159135,10.395043,14.703527,-0.053636,-0.035693,-0.018920,7.984000,41.134209

-0.530949,2.484967,11.257251,14.724117,0.034030,0.010138,0.028510,7.984000,41.134209

-0.732130,3.838153,10.177097,14.721176,-0.105064,-0.007448,0.015986,7.988000,41.134209

-0.332162,2.504127,9.956755,14.721176,0.162198,0.067961,-0.017588,7.988000,41.134209

-0.609984,-1.253659,9.980705,14.744705,-0.060564,-0.169457,-0.038905,7.992000,41.134209

0.309703,1.390443,12.021262,14.727058,0.048952,-0.075663,-0.030378,7.984000,41.134209

-1.259035,0.952154,9.425060,14.732941,0.149941,0.060500,-0.038372,7.988000,41.444452

-1.951195,0.094737,9.616662,14.715292,-0.018996,-0.003185,-0.047165,7.988000,41.444452

-1.661398,0.676727,8.040739,14.730000,0.060410,-0.031430,0.018918,7.988000,41.444452

-0.564479,1.055140,9.173584,14.741764,-0.167416,-0.127623,-0.022118,7.988000,41.444452

0.786312,1.009634,10.567485,14.732941,0.081460,0.043979,0.007193,7.988000,41.444452

0.850978,2.712493,10.529164,14.747646,0.138217,-0.050882,0.015187,7.992000,41.444452

-1.093778,1.177286,9.650192,14.750587,-0.078417,0.045578,0.075408,7.992000,41.444452

0.266593,2.041888,9.432246,14.741764,0.109972,0.019731,0.065548,7.984000,41.444452

0.237853,0.394115,8.194020,14.750587,0.072134,0.042380,0.039169,7.992000,41.444452

0.130077,-1.414125,8.625124,14.738823,-0.209250,-0.045019,-0.016256,7.984000,41.444452

-1.450636,2.856194,10.236973,14.732941,-0.025924,0.063164,-0.047165,7.988000,41.444452

1.631754,0.396510,9.434641,14.738823,0.043356,-0.156401,-0.017854,7.988000,41.444452

0.827027,1.021610,8.639494,14.744705,-0.149563,-0.038358,-0.056225,7.984000,41.660435

-1.709298,2.111343,10.478869,14.741764,0.014844,0.006141,0.010391,7.988000,41.660435

0.166002,0.592901,9.130473,14.744705,0.013246,-0.039157,0.023714,7.988000,41.660435

-0.231571,1.823941,9.037067,14.735882,0.097981,0.014668,0.089264,7.988000,41.660435

0.209112,1.447923,9.149633,14.768234,0.069736,0.017599,-0.031977,7.992000,41.660435

-1.002767,0.353399,9.154424,14.762352,0.028967,-0.052747,0.025313,7.988000,41.660435

-1.637448,1.203631,9.908854,14.744705,-0.080816,-0.018906,0.011190,7.988000,41.660435

-0.025599,-0.654904,10.133986,14.744705,-0.045376,-0.072199,0.045297,7.984000,41.660435

-0.344137,0.966524,12.212864,14.744705,-0.121051,-0.025834,0.019450,7.988000,41.660435

-0.945287,1.514984,9.175979,14.753529,-0.225238,-0.096180,0.014654,7.988000,41.660435

-0.679440,2.444251,10.845307,14.735882,0.132088,0.084481,-0.008795,7.988000,41.660435

1.603014,-0.432167,9.616662,14.774117,-0.072822,-0.095647,0.049028,7.988000,41.660435

1.329982,3.615416,10.902788,14.753529,-0.035517,-0.000254,-0.106586,7.992000,41.769210

-1.668583,0.966524,9.008327,14.762352,0.209895,-0.009846,-0.021052,7.992000,41.769210

0.180372,-0.036989,7.154582,14.765293,0.076930,-0.026900,-0.005597,7.992000,41.769210

-1.476981,1.948482,10.289662,14.756470,-0.028322,-0.017041,0.009325,7.992000,41.769210

-0.744105,0.612061,10.162726,14.759411,0.052949,0.053838,0.071411,7.988000,41.769210

1.248551,1.687425,8.718530,14.768234,0.065472,-0.200900,-0.019187,7.988000,41.769210

-1.718878,-1.097983,10.538745,14.774117,-0.068025,-0.086055,0.041567,7.992000,41.769210

-0.677045,0.573741,11.274015,14.768234,-0.083214,-0.097512,-0.017055,7.988000,41.769210

-0.564479,3.148387,10.742321,14.765293,0.129157,0.011737,0.088198,7.988000,41.769210

0.108522,2.231094,7.068361,14.756470,0.156336,-0.005050,-0.003732,7.988000,41.769210

-0.715365,-1.893129,8.014394,14.765293,-0.108528,-0.002652,0.018918,7.988000,41.769210

-2.530790,1.206026,12.095508,14.785881,-0.005407,0.043446,-0.043968,7.988000,41.769210

0.724042,1.256322,11.197375,14.765293,0.202434,-0.030097,0.008525,7.988000,41.769210

-1.364415,0.990474,8.661049,14.768234,-0.028589,0.087945,-0.006663,7.992000,41.877418

-1.769174,0.671937,8.455077,14.759411,-0.077884,0.047443,0.005861,7.988000,41.877418

-0.674650,-2.139816,9.623847,14.762352,-0.014733,-0.072998,0.017852,7.992000,41.877418

-1.917665,3.510035,12.490685,14.753529,0.047086,0.114858,0.021582,7.988000,41.877418

0.707277,-1.943424,8.019184,14.774117,-0.054436,-0.019705,-0.037306,7.992000,41.877418

-1.809889,2.741234,10.641730,14.777058,0.107840,0.128448,0.031175,7.988000,41.877418

-0.133375,0.094737,8.045529,14.762352,-0.046975,-0.007448,-0.000534,7.992000,41.877418

-0.195646,-0.515993,9.513677,14.756470,-0.092007,-0.044220,0.041300,7.988000,41.877418

-0.051945,0.621641,10.462104,14.741764,-0.086678,-0.006649,0.048495,7.988000,41.877418

-1.534462,0.870723,10.586645,14.759411,-0.110926,-0.062073,0.014121,7.988000,41.877418

-0.384852,1.129385,9.698093,14.744705,-0.012335,-0.009047,0.021582,7.992000,41.877418

0.151632,1.565279,8.984377,14.768234,-0.094139,-0.067669,0.011989,7.988000,41.877418

0.218693,0.971314,10.636941,14.759411,-0.023526,-0.026101,0.017585,7.988000,41.877418

-0.552504,1.299432,9.312495,14.765293,0.049485,0.024794,-0.029312,7.984000,41.335267

-0.883016,-0.654904,9.415481,14.771175,-0.087211,-0.059941,-0.013591,7.984000,41.335267

0.455800,0.442015,8.301796,14.756470,-0.024858,-0.021304,0.017585,7.988000,41.335267

0.992284,4.281231,10.380673,14.750587,-0.045643,-0.089785,-0.049297,7.988000,41.335267

0.151632,-1.979350,9.384345,14.732941,-0.010469,-0.007715,-0.005597,7.988000,41.335267

-0.245941,2.724468,12.473921,14.759411,0.018841,0.021330,0.030642,7.988000,41.335267

-2.212252,1.198841,11.463223,14.753529,-0.003541,0.029857,0.004529,7.988000,41.335267

-0.116610,0.729417,10.145962,14.744705,0.094250,0.017599,-0.000268,7.988000,41.335267

0.237853,2.319710,9.231064,14.741764,0.179785,-0.003451,-0.019453,7.988000,41.335267

-0.135770,0.801268,7.971283,14.759411,0.064939,0.074622,0.000265,7.988000,41.335267

-2.068551,1.491034,10.557905,14.765293,0.144612,0.066628,-0.069282,7.988000,41.335267

0.558785,-0.401032,8.045529,14.744705,0.055613,-0.089252,0.005328,7.988000,41.335267

0.304913,-0.144765,10.620175,14.777058,-0.027790,-0.012244,-0.007462,7.988000,40.945598

-1.601522,1.855076,10.735136,14.779999,0.066005,0.054105,0.016519,7.984000,40.945598

-1.651818,-1.794933,9.125683,14.759411,0.026569,-0.079127,0.098856,7.984000,40.945598

-1.072223,3.474110,11.731464,14.753529,0.220287,0.038650,0.051959,7.992000,40.945598

-0.538134,-0.777050,8.766430,14.750587,0.077730,0.008007,0.019717,7.988000,40.945598

-0.030389,-0.321996,7.784472,14.759411,0.009515,-0.055411,0.083934,7.988000,40.945598

0.340838,0.125872,9.077783,14.759411,-0.044310,-0.045552,0.112446,7.984000,40.945598

-1.215924,0.786898,11.446457,14.771175,-0.095205,-0.021571,0.152948,7.988000,40.945598

-1.239874,4.266861,9.281360,14.756470,0.074799,0.061566,0.141757,7.988000,40.945598

-1.548832,-0.975837,9.001143,14.771175,-0.110659,-0.012511,0.104452,7.988000,40.945598

-2.985843,0.595296,10.857283,14.768234,-0.013134,-0.018107,0.064216,7.984000,40.945598

1.114430,0.099527,9.427456,14.753529,0.084391,-0.023436,0.108982,7.984000,40.945598

0.728832,-0.355527,8.878996,14.765293,-0.131976,-0.033295,0.039435,7.988000,40.453541

-1.479376,2.051468,10.174702,14.779999,-0.063762,0.020797,0.053291,7.984000,40.453541

0.333654,0.250413,10.021420,14.765293,-0.099201,-0.059941,0.092728,7.988000,40.453541

-0.099845,3.579490,9.453801,14.777058,-0.013134,0.006141,0.071411,7.984000,40.453541

0.094152,-0.994997,8.455077,14.777058,-0.041646,0.037584,0.047962,7.984000,40.453541

-1.129703,1.488638,11.353051,14.762352,0.007650,0.049042,0.132164,7.984000,40.453541

-0.456703,-0.556708,8.742480,14.750587,-0.033652,0.013602,0.095659,7.988000,40.453541

-0.451913,0.506680,9.566367,14.768234,-0.091208,0.027725,0.039968,7.988000,40.453541

-0.219596,2.578372,8.179650,14.774117,-0.074687,0.092742,0.068213,7.988000,40.453541

0.791102,1.658685,7.920988,14.765293,0.120097,0.118855,0.126302,7.984000,40.453541

0.012721,0.643197,9.348420,14.777058,-0.069358,0.123118,-0.008528,7.988000,40.453541

-2.686466,0.786898,10.395043,14.771175,0.125959,0.100736,-0.003732,7.988000,40.453541

1.876046,-0.266911,9.271779,14.771175,0.127292,-0.090318,0.022648,7.984000,40.453541

0.331258,-0.269306,9.549602,14.777058,-0.030188,-0.003185,-0.015989,7.984000,40.168706

-0.883016,1.692215,9.686118,14.771175,-0.005407,0.017866,-0.014124,7.984000,40.168706

-1.419501,-0.240566,9.848979,14.774117,0.029500,0.005076,0.015453,7.984000,40.168706

0.345629,2.611902,11.523098,14.762352,0.173390,0.017333,0.029043,7.992000,40.168706

1.085690,-0.925541,8.170071,14.756470,-0.136240,-0.023169,0.047429,7.984000,40.168706

-0.456703,0.892279,10.033396,14.765293,0.112903,0.047976,0.034106,7.988000,40.168706

-1.388366,1.088670,10.792617,14.774117,-0.123183,-0.026633,0.056489,7.984000,40.168706

-0.154930,0.801268,9.532837,14.785881,0.085990,0.023461,0.024780,7.984000,40.168706

0.273778,1.117410,10.114826,14.779999,-0.009937,-0.085788,0.040767,7.984000,40.168706

-1.891320,2.322105,9.839399,14.777058,0.031632,0.082616,0.013588,7.980000,40.168706

-0.878226,-0.065729,7.901828,14.756470,-0.031786,-0.078594,-0.033309,7.984000,40.168706

-0.655490,1.900582,11.388977,14.771175,0.051350,-0.087387,-0.063952,7.980000,40.168706

2.264039,-0.290861,10.234577,14.765293,0.157135,-0.092983,0.012522,7.984000,40.168706

0.345629,0.509075,9.290939,14.768234,-0.085079,-0.031696,0.003463,7.980000,39.727629

-1.587152,1.172496,9.417875,14.762352,0.006851,-0.025834,0.014654,7.984000,39.727629

-1.067433,-0.039384,8.783195,14.782940,0.038826,-0.070333,0.017052,7.984000,39.727629

-0.511788,2.844219,9.556787,14.788822,0.083592,0.000013,0.031441,7.984000,39.727629

0.146842,-1.445261,8.131750,14.788822,-0.182871,-0.030897,0.105518,7.984000,39.727629

-0.449518,1.153336,11.290781,14.777058,0.037227,0.028791,0.084734,7.984000,39.727629

-0.308212,1.282667,8.524533,14.774117,-0.042445,-0.022903,0.135895,7.984000,39.727629

-0.231571,-0.240566,9.693303,14.771175,-0.078684,-0.095914,0.100721,7.980000,39.727629

1.131195,1.131781,11.350657,14.774117,0.001788,0.030656,0.145221,7.980000,39.727629

0.932408,1.797596,9.290939,14.785881,0.125693,0.109795,0.082602,7.984000,39.727629

0.103732,0.935389,7.988049,14.788822,-0.028056,-0.011179,0.039702,7.984000,39.727629

-0.104635,2.180799,9.884905,14.782940,0.079062,0.113792,-0.022917,7.988000,39.727629

0.975519,-0.942306,8.217971,14.774117,-0.116255,-0.118030,-0.004798,7.984000,39.727629

-0.030389,3.385494,11.266830,14.777058,0.135552,0.138573,-0.013591,7.984000,39.727629

-1.429081,-0.230986,8.282637,14.782940,-0.090675,0.011737,-0.036507,7.980000,39.171538

-1.088988,-0.326786,10.110036,14.785881,-0.001943,-0.018640,-0.010127,7.980000,39.171538

0.594711,-0.779445,8.512558,14.791763,-0.110126,-0.028232,0.001065,7.980000,39.171538

-1.074618,1.100645,11.333891,14.771175,0.031898,-0.026367,0.005061,7.980000,39.171538

-1.033903,0.238438,9.662168,14.768234,-0.041646,-0.096713,0.024780,7.980000,39.171538

-0.672255,-0.290861,10.407019,14.779999,0.000988,-0.063405,0.024247,7.980000,39.171538

-0.071105,0.576136,10.608200,14.774117,0.084125,-0.108970,0.063417,7.980000,39.171538

-0.219596,0.504285,8.514953,14.779999,0.007117,-0.080192,0.033040,7.980000,39.171538

-2.298473,2.355635,7.674301,14.774117,-0.028322,0.017333,0.073809,7.976000,39.171538

-1.642238,-1.406940,10.989009,14.803528,-0.066160,-0.006915,0.120706,7.980000,39.171538

-1.548832,1.311407,11.973362,14.788822,0.113169,-0.016774,0.082069,7.980000,39.171538

0.664166,0.209698,7.686276,14.779999,0.088388,-0.079393,0.127101,7.980000,39.171538

-0.528554,0.360584,7.303073,14.785881,-0.098935,-0.053546,0.169469,7.980000,38.334422

-1.019533,1.455108,7.806027,14.774117,-0.148231,-0.054346,0.155613,7.984000,38.334422

0.767152,-1.770983,11.633268,14.779999,-0.056035,-0.149206,0.119374,7.972000,38.334422

1.238971,0.777318,11.429692,14.782940,0.062808,-0.045552,0.172133,7.976000,38.334422

0.609081,2.587952,7.832372,14.788822,-0.116522,0.045578,0.135895,7.976000,38.334422

-1.019533,3.282508,9.523256,14.788822,-0.021661,0.107131,0.146819,7.980000,38.334422

-0.497418,0.305499,10.768666,14.782940,-0.072555,0.027458,0.205974,7.976000,38.334422

0.755177,-0.336366,9.367580,14.777058,0.029500,0.018399,0.121239,7.980000,38.334422

0.910853,0.731812,9.860954,14.774117,0.064140,0.079685,0.088464,7.980000,38.334422

-0.473468,0.528236,9.470566,14.788822,0.040691,0.128714,-0.031977,7.976000,38.334422

-0.942892,2.300550,8.615544,14.774117,-0.114390,0.033321,-0.130834,7.980000,38.334422

0.628241,1.634735,8.162886,14.794704,0.083059,0.162555,-0.180396,7.980000,38.334422

1.878441,-1.124328,7.863508,14.785881,-0.197526,0.034919,-0.171337,7.976000,38.334422

0.110917,2.156849,12.854729,14.785881,0.063874,0.302714,-0.221165,7.976000,38.334422

-0.142955,0.492310,9.377160,14.794704,0.082259,0.231835,-0.270194,7.976000,37.681447

-0.145350,-0.233381,9.317285,14.797646,-0.223107,0.065030,-0.286449,7.976000,37.681447

-0.090265,1.996382,10.033396,14.797646,-0.114656,0.129514,-0.229958,7.976000,37.681447

0.439034,2.343660,10.359118,14.782940,0.075331,0.095939,-0.194519,7.976000,37.681447

-0.291447,-0.501623,8.737690,14.791763,-0.107462,-0.001852,-0.199582,7.976000,37.681447

0.029486,0.291129,9.918435,14.791763,-0.052837,-0.010912,-0.135631,7.976000,37.681447

-1.872159,0.370164,9.039463,14.797646,-0.052304,-0.011978,-0.081805,7.976000,37.681447

-0.741710,1.507799,9.532837,14.794704,-0.047508,-0.092183,-0.000534,7.980000,37.681447

0.283358,2.913675,8.591594,14.777058,0.081194,-0.123626,0.000532,7.976000,37.681447

0.704881,-1.131513,10.054951,14.800587,-0.113324,-0.142012,-0.039438,7.976000,37.681447

-0.514183,2.226305,12.162568,14.782940,0.002587,-0.133485,-0.054093,7.976000,37.681447

1.023419,1.570069,9.611873,14.803528,0.198171,-0.132419,-0.074078,7.976000,37.681447

0.486935,1.582044,8.373647,14.800587,-0.053370,-0.192373,-0.049297,7.972000,37.681447

0.865348,1.615574,9.949570,14.788822,0.190177,-0.067136,-0.008528,7.976000,37.681447

0.688116,0.003726,8.361671,14.800587,0.071601,-0.118030,-0.004531,7.976000,37.581300

-0.593219,-0.063334,9.389135,14.800587,-0.172479,-0.135350,0.008792,7.976000,37.581300

-1.273405,-0.820160,7.944938,14.803528,0.055347,-0.181182,0.077539,7.976000,37.581300

-1.414711,5.823624,10.143566,14.821175,0.063874,0.049841,0.090862,7.980000,37.581300

-1.338070,-1.529086,8.081454,14.791763,-0.023260,-0.065004,0.142290,7.976000,37.581300

-1.965565,1.361702,11.561419,14.818233,-0.004607,-0.036759,0.098057,7.980000,37.581300

0.364789,0.671937,9.592712,14.803528,-0.038448,-0.053013,0.110314,7.980000,37.581300

-1.029113,1.325777,10.031001,14.809410,0.093984,-0.054346,0.162274,7.980000,37.581300

0.110917,-0.278886,8.445498,14.803528,0.027102,-0.037825,0.110048,7.976000,37.581300

-1.982330,1.505404,9.142448,14.788822,-0.144500,-0.139081,0.032507,7.972000,37.581300

0.383949,0.784503,8.759245,14.803528,0.113436,-0.108171,0.032241,7.976000,37.581300

0.757572,-0.053754,9.142448,14.785881,-0.156757,-0.134018,0.045564,7.976000,37.581300

-1.153654,2.640643,11.721885,14.797646,0.094250,0.116723,0.111913,7.976000,37.581300

-0.387247,1.067115,8.946056,14.788822,0.063607,0.017066,0.130032,7.976000,37.728750

-0.619564,-0.578263,9.702883,14.812351,-0.209783,-0.066070,0.126568,7.976000,37.728750

-1.287775,1.126991,10.150752,14.791763,-0.001943,0.047710,0.148152,7.980000,37.728750

-0.372877,2.552027,9.379556,14.812351,0.150207,0.065296,0.116443,7.980000,37.728750

-0.363297,-2.786471,9.578342,14.803528,-0.224439,-0.096980,0.066881,7.972000,37.728750

0.072596,2.137689,12.215259,14.815292,0.066005,0.038383,0.090862,7.980000,37.728750

-1.021928,0.588111,8.052714,14.818233,0.011380,0.018399,0.059420,7.976000,37.728750

-0.451913,1.577254,9.233459,14.821175,-0.049107,-0.058342,0.055956,7.976000,37.728750

0.656981,0.937784,10.119617,14.815292,0.127292,-0.066603,0.058620,7.972000,37.728750

-0.557294,2.956785,7.705436,14.827057,0.204566,0.175079,0.057288,7.976000,37.728750

0.166002,-1.821279,9.346025,14.812351,-0.130644,-0.090318,0.032507,7.976000,37.728750

-0.926127,4.262071,11.599738,14.803528,0.237607,0.150031,0.097257,7.976000,37.728750

0.307308,-0.482463,5.593029,14.829998,-0.131177,-0.148407,0.043166,7.976000,37.728750

-0.849486,0.197723,9.920830,14.809410,-0.187134,-0.065803,0.079937,7.976000,37.728750

-1.144074,1.356912,11.087204,14.827057,0.125959,0.072491,0.154547,7.976000,37.590557

-0.241151,-1.663207,9.362790,14.812351,0.031632,-0.018107,0.159610,7.972000,37.590557

-0.590824,0.336634,9.738809,14.818233,-0.049906,-0.022104,0.155346,7.972000,37.590557

-1.287775,3.553145,10.514794,14.818233,-0.044577,0.112193,0.173999,7.976000,37.590557

