318634652312291,3,-0.29871312,-0.19975294,1.006095
318634672301829,3,0.5381723,-0.23823744,1.1710287
318634692320906,3,-0.321926,-0.16371189,0.9932669
318634712310830,3,-0.9297369,-1.0372492,0.9297369
318634732299753,3,1.0372492,0.46914452,0.7800749
318634752320291,3,-0.1020145,-0.26816985,1.1032226
318634772307137,3,-0.83077675,-0.6963864,0.689056
318634792297214,3,0.049480084,0.036651913,0.099571034
318634812316291,3,0.5039638,-0.39950588,0.5119051
318634832304676,3,-0.22357668,0.19608775,0.8063421
318634852325522,3,-0.37690386,-0.19608775,0.8588765
318634872313522,3,0.2510656,-0.13194689,0.50579643
318634892302215,3,0.16249016,-0.012217305,0.5015204
318634912321830,3,-0.13500121,-0.11789699,0.9560041
318634932310830,3,-0.15943582,-0.001221731,0.8576548
318634952300369,3,0.19181168,-0.2144137,0.4746423
318634972319446,3,-0.069027774,-0.13805555,0.4813618
318634992310753,3,-0.43982297,-0.42760566,0.9779953
318635012298215,3,0.100792766,0.2950479,1.0054842
318635032318830,3,-0.10873401,-0.27366763,1.029308
318635052306138,3,-0.34208453,-0.21319197,0.8008443
318635072325600,3,-0.05497787,0.26511553,0.8894198
318635092314523,3,0.28160888,-0.7171558,1.2571607
318635112303677,3,-0.18570304,-0.029321533,0.87964594
318635132324369,3,-0.16187929,-0.28221974,0.9272934
318635152313215,3,0.05681047,0.28588495,0.9816604
318635172301600,3,0.1160644,-0.12767084,1.029308
318635192322754,3,0.050701816,-0.5039638,0.79351395
318635212311677,3,-0.32498032,1.496009,0.82833326
318635232300908,3,-0.001221731,-1.6963727,1.3127494
318635252320292,3,-0.8008443,0.4373795,0.48563787
318635272309216,3,0.22602014,0.5552765,0.5204572
318635292298446,3,0.7470882,-1.4691309,1.3475688
318635312315754,3,-0.54183745,1.2174544,0.6365216
318635332304677,3,0.059864793,-0.14538592,1.0732902
318635352326446,3,0.5876524,-0.54733527,0.820392
318635372313216,3,-0.16126843,0.2602286,0.3830125
318635392302447,3,-0.21991149,-0.52656585,1.102001
318635412321908,3,0.23701571,-0.016493361,0.9230174
318635432312062,3,0.09162979,-0.03848451,0.57971114
318635452301216,3,-0.16126843,-0.13927728,0.77579886
318635472320678,3,0.10995574,0.22113322,1.0769554
318635492309216,3,0.18997909,-0.0421497,1.0720685
318635512298524,3,-0.111177474,-0.1685988,0.8900307
318635532318447,3,-0.07086037,-0.21074851,1.0134255
318635552306832,3,0.15027285,0.006719518,1.061073
318635572326216,3,0.014660766,-0.061086524,0.93279123
318635592313909,3,-0.108123146,-0.22724187,0.9224065
318635612304293,3,0.081855945,0.06047566,1.0806206
318635632323755,3,0.14660765,-0.055588737,1.237613
318635652313293,3,-0.025045475,0.087964594,1.1924089
318635672302216,3,0.06169739,-0.1685988,1.2986995
318635692321293,3,0.11056661,-0.03176499,1.3842206
318635712309832,3,-0.12767084,-0.39767328,1.3652838
318635732298524,3,0.042760566,-0.095294975,1.1172725
318635752319140,3,0.24129178,-0.112399206,1.2076806
318635772307371,3,0.08246681,-0.069027774,1.187522
318635792296294,3,-0.01038471,0.001832596,0.87598073
318635812315755,3,0.29077184,0.06414085,0.74220127
318635832304678,3,0.13988814,0.019547688,0.689056
318635852324294,3,0.03481932,0.073303826,0.46792278
318635872313294,3,0.24678956,0.064751714,0.27183503
318635892301909,3,0.14782938,0.1142318,0.116675265
318635912321602,3,0.1282817,0.23457226,0.080634214
